Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-02-06,2173,72,66,0.43,31,14.3,5.7,31.96,66.0,0.21,0.7,63,59,55,51,49
2019-02-06,2068,11,5,0.0,88,16.0,7.7,26.82,48.47,0.06,0.06,26,27,30,33,37
2019-02-06,2092,31,25,0.0,100,16.0,7.7,29.82,53.9,0.15,0.15,40,35,43,43,45
2019-02-06,2094,17,12,0.0,97,19.1,10.0,20.97,37.9,0.09,0.09,33,34,36,40,43
2019-02-06,2093,17,8,0.0,80,21.2,9.8,42.52,76.8,0.07,0.08,31,33,33,38,39
2019-02-06,2005,65,56,1.05,100,19.1,4.8,23.4,42.3,0.51,0.51,54,50,49,48,47
2019-02-06,2002,16,10,0.0,100,11.3,4.5,19.23,39.7,0.08,0.08,30,29,30,32,34
2019-02-06,2032,77,66,0.0,87,28.2,11.0,87.21,195.92,0.65,0.75,63,61,59,55,53
2019-02-06,2086,80,67,0.0,98,22.7,5.8,123.18,254.38,0.79,0.8,60,59,56,53,52
2019-02-06,2117,-7,-16,0.0,77,9.6,3.0,107.03,232.9,0.02,0.03,24,26,29,31,36
2019-02-06,2121,-7,-21,0.0,76,12.3,5.9,85.33,200.87,0.02,0.03,27,28,28,31,34
2019-02-06,2180,74,66,0.0,98,12.1,5.2,52.49,107.22,0.7,0.71,68,67,72,63,59
2019-02-06,2119,-6,-15,0.0,79,7.6,3.2,76.52,180.12,0.02,0.03,32,33,33,35,37
2019-02-06,2118,-5,-34,0.0,69,9.6,3.0,69.48,163.59,0.02,0.03,23,25,25,30,34
2019-02-06,2001,15,9,0.0,92,21.3,10.6,35.69,64.51,0.07,0.08,33,33,35,38,42
2019-02-06,2145,28,-3,0.44,70,6.9,1.0,71.24,147.1,0.06,0.09,34,33,35,36,39
2019-02-06,2141,28,10,0.19,39,16.8,3.0,114.74,236.9,0.04,0.1,33,33,34,35,38
2019-02-06,2020,-3,-10,0.0,75,17.0,9.7,64.5,151.93,0.03,0.04,24,27,28,32,36
2019-02-06,2072,5,1,0.0,85,21.0,11.2,60.83,109.9,0.04,0.05,24,27,27,32,36
2019-02-06,2075,70,62,0.06,96,15.1,6.0,40.67,73.51,0.63,0.66,57,56,54,50,50
2019-02-06,2106,69,43,0.0,46,37.7,12.7,147.4,304.4,0.2,0.48,55,50,52,51,50
2019-02-06,2105,70,46,0.0,32,33.4,10.4,152.16,314.2,0.2,0.5,53,52,51,49,49
2019-02-06,2178,75,60,0.0,91,14.3,2.7,81.07,165.5,0.6,0.68,60,60,58,56,55
2019-02-06,2200,76,61,0.0,74,21.0,6.7,99.31,202.8,0.48,0.67,58,57,55,54,54
2019-02-06,2202,60,42,0.0,94,18.3,4.6,78.68,160.7,0.33,0.36,52,52,52,51,52
2019-02-06,2138,31,17,0.01,88,26.4,9.5,99.1,233.24,0.11,0.13,32,32,32,34,35
2019-02-06,2135,23,17,0.0,74,22.7,11.0,104.66,213.7,0.08,0.11,32,33,34,36,40
2019-02-06,2136,26,17,0.0,87,24.4,6.6,84.59,199.16,0.1,0.12,32,33,34,37,41
2019-02-06,2150,16,5,0.0,85,24.5,8.4,121.0,278.5,0.07,0.08,33,33,33,35,37
2019-02-06,2125,26,0,0.0,78,26.5,7.3,104.28,245.44,0.08,0.1,31,32,31,35,40
2019-02-06,2130,30,15,0.0,93,40.9,13.6,95.27,224.24,0.11,0.12,33,33,33,36,39
2019-02-06,2128,31,9,0.0,72,17.7,6.3,130.21,268.9,0.08,0.12,32,34,35,38,42
2019-02-06,2126,25,6,0.0,82,15.3,5.6,86.48,203.6,0.09,0.11,32,31,31,33,36
2019-02-06,2181,81,67,0.0,93,16.3,4.5,90.31,184.42,0.74,0.8,63,75,61,57,56
2019-02-06,2165,27,7,0.02,71,15.8,4.5,99.58,234.38,0.07,0.1,31,32,33,35,39
2019-02-06,2160,20,12,0.0,77,18.4,6.9,118.44,275.77,0.07,0.09,34,34,35,37,40
2019-02-06,2164,30,14,0.03,78,13.7,4.2,132.14,311.11,0.1,0.13,32,34,35,38,41
2019-02-06,2166,26,10,0.02,83,25.4,11.0,118.36,275.54,0.09,0.11,32,32,33,34,38
2019-02-06,2127,29,10,0.1,87,20.6,7.6,108.36,223.8,0.11,0.12,35,35,36,37,42
2019-02-06,2155,27,11,0.01,78,26.0,8.5,132.28,311.45,0.08,0.11,30,31,31,32,35
2019-02-06,2140,36,24,0.03,80,23.6,9.8,82.26,193.69,0.13,0.16,35,38,38,40,42
2019-02-06,2129,28,0,0.1,88,19.2,5.5,105.27,247.84,0.1,0.12,34,35,36,39,42
2019-02-06,2133,25,15,0.02,87,20.0,5.6,93.49,190.9,0.1,0.11,31,31,31,32,34
2019-02-06,2134,26,11,0.0,65,21.2,6.9,117.9,243.5,0.07,0.11,32,31,32,34,37
2019-02-06,2056,75,66,0.0,86,13.0,3.5,28.2,50.97,0.63,0.73,53,55,55,46,51
2019-02-06,2137,27,2,0.2,90,19.3,6.5,100.07,235.52,0.1,0.11,32,32,32,36,40
2019-02-06,2157,20,1,0.0,83,23.2,5.2,111.23,261.86,0.06,0.08,31,31,31,33,36
2019-02-06,2132,29,15,0.01,66,23.3,8.7,134.32,316.24,0.08,0.13,31,31,31,34,37
2019-02-06,2159,40,26,0.0,59,19.2,6.6,116.85,275.08,0.12,0.2,37,38,41,45,49
2019-02-06,2154,32,16,0.3,98,19.8,2.6,82.88,193.0,0.14,0.14,31,31,30,32,36
2019-02-06,2158,32,22,0.01,70,27.0,11.4,136.08,320.34,0.1,0.14,33,35,36,38,40
2019-02-06,2163,29,14,0.12,87,11.7,3.3,99.52,234.27,0.11,0.12,33,34,37,39,42
2019-02-06,2139,28,13,0.0,86,28.9,13.8,131.74,310.08,0.1,0.11,32,32,33,34,36
2019-02-06,2018,18,-5,0.0,82,18.2,7.6,48.37,86.5,0.05,0.06,25,27,29,32,36
2019-02-06,2179,72,64,0.0,96,18.3,6.6,32.41,58.6,0.65,0.67,56,54,53,50,48
2019-02-06,2115,74,61,0.0,94,13.7,3.3,66.46,120.1,0.61,0.66,58,58,58,56,55
2019-02-06,2026,48,28,0.04,66,25.2,8.2,108.48,196.1,0.17,0.26,47,51,53,56,58
