Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-23,2125,73,35,0.0,41,28.4,6.9,301.13,708.85,0.16,0.49,60,60,56,51,49
2018-04-23,2130,73,42,0.0,23,27.8,9.7,311.66,733.7,0.1,0.51,56,55,55,51,49
2018-04-23,2128,77,41,0.0,33,19.1,6.1,287.01,592.7,0.16,0.56,64,61,57,54,51
2018-04-23,2126,68,40,0.0,40,17.5,4.7,277.01,652.19,0.16,0.46,56,53,49,47,45
2018-04-23,2181,72,53,0.01,81,16.5,5.7,232.4,474.5,0.45,0.57,67,67,67,71,71
2018-04-23,2165,68,36,0.0,40,16.8,4.8,301.16,708.85,0.15,0.43,57,56,56,50,47
2018-04-23,2160,55,32,0.0,46,25.6,9.2,322.41,750.58,0.13,0.3,52,50,50,47,45
2018-04-23,2164,72,48,0.0,29,17.6,5.7,274.62,646.49,0.16,0.56,64,64,59,54,52
2018-04-23,2166,71,44,0.0,24,27.3,8.4,314.18,731.31,0.11,0.51,58,56,52,49,47
2018-04-23,2127,70,39,0.0,46,15.8,5.1,292.37,603.8,0.19,0.48,54,54,53,50,50
2018-04-23,2155,71,40,0.0,32,30.5,8.9,286.69,674.88,0.12,0.47,60,56,54,50,47
2018-04-23,2140,80,46,0.0,19,27.4,6.5,332.46,782.61,0.1,0.65,67,63,61,56,55
2018-04-23,2129,73,40,0.0,43,21.5,8.6,283.61,667.58,0.19,0.51,60,59,55,51,50
2018-04-23,2133,59,33,0.08,53,26.4,7.2,276.64,564.9,0.18,0.36,55,55,52,48,45
2018-04-23,2134,64,36,0.0,30,30.9,10.4,309.8,639.7,0.11,0.41,57,53,50,47,46
2018-04-23,2056,70,55,0.01,91,10.6,1.7,94.72,171.19,0.5,0.55,58,60,59,53,57
2018-04-23,2137,68,44,0.0,38,21.7,8.3,252.15,593.6,0.17,0.46,56,55,54,51,48
2018-04-23,2157,69,23,0.0,49,24.6,5.3,290.63,684.23,0.14,0.39,44,45,43,43,43
2018-04-23,2132,72,43,0.0,27,21.8,7.9,228.22,537.28,0.13,0.51,68,63,61,55,52
2018-04-23,2159,86,50,0.0,20,15.5,4.0,314.03,739.29,0.14,0.79,76,72,70,66,64
2018-04-23,2154,74,44,0.0,42,35.2,9.5,260.75,613.78,0.18,0.54,58,56,55,51,49
2018-04-23,2158,80,46,0.0,19,26.6,9.0,330.04,776.91,0.11,0.68,68,63,61,58,56
2018-04-23,2163,72,45,0.0,33,18.7,6.0,315.09,741.8,0.16,0.51,68,66,64,60,56
2018-04-23,2139,71,41,0.0,26,22.7,7.2,285.53,672.26,0.11,0.51,58,57,54,49,46
2018-04-23,2018,70,33,0.32,72,34.7,10.2,224.49,401.3,0.22,0.37,52,51,49,47,46
2018-04-23,2179,69,55,0.06,86,16.3,3.9,174.05,314.6,0.46,0.54,63,59,59,58,56
2018-04-23,2115,77,56,0.01,79,15.9,3.3,221.44,400.3,0.49,0.65,67,66,66,64,64
2018-04-23,2026,89,51,0.0,19,15.6,4.0,322.82,583.5,0.14,0.87,78,76,75,73,70
