Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-04-13,2121,56,20,0.0,45,21.7,7.1,215.59,507.53,0.11,0.29,43,43,42,42,40
2019-04-13,2180,83,68,0.0,93,25.5,10.8,145.69,297.5,0.8,0.86,75,74,72,71,69
2019-04-13,2119,50,24,0.0,57,20.6,7.1,186.32,438.56,0.14,0.26,43,42,41,40,40
2019-04-13,2118,54,24,0.0,60,25.3,7.1,177.18,417.13,0.14,0.28,45,44,44,43,40
2019-04-13,2001,52,29,0.0,59,21.0,7.8,255.87,462.53,0.14,0.27,43,43,44,42,46
2019-04-13,2145,58,26,0.0,52,8.5,1.1,215.92,445.9,0.12,0.28,41,42,42,42,42
2019-04-13,2141,56,27,0.0,40,10.2,2.0,305.7,631.3,0.1,0.28,49,48,47,46,45
2019-04-13,2020,52,23,0.0,58,17.4,5.5,240.57,566.49,0.11,0.23,32,32,32,33,35
2019-04-13,2072,36,25,0.12,84,18.3,8.5,270.17,488.3,0.14,0.17,32,33,33,32,35
2019-04-13,2075,68,57,0.27,90,16.0,3.2,101.74,183.92,0.51,0.57,64,64,64,62,59
2019-04-13,2106,45,33,0.2,91,21.5,9.0,69.09,142.7,0.23,0.25,54,53,59,62,62
2019-04-13,2105,46,35,0.4,30,24.1,9.9,81.07,167.4,0.22,0.26,54,56,58,58,59
2019-04-13,2178,87,58,0.0,74,18.4,3.3,219.81,448.9,0.58,0.86,72,71,70,69,65
2019-04-13,2200,59,43,0.77,74,34.6,13.0,121.89,248.9,0.25,0.35,58,59,61,62,61
2019-04-13,2202,52,40,4.01,90,35.7,12.9,17.14,35.02,0.26,0.29,52,54,56,58,57
2019-04-13,2138,50,33,0.0,41,21.1,4.5,266.43,627.11,0.11,0.28,46,46,46,46,45
2019-04-13,2135,48,32,0.04,73,14.1,5.3,189.61,387.2,0.18,0.26,43,44,43,43,42
2019-04-13,2136,51,33,0.01,76,17.5,4.0,136.94,322.39,0.19,0.26,45,46,45,44,44
2019-04-13,2150,37,21,0.22,76,21.6,8.5,197.66,454.97,0.12,0.17,33,33,33,34,36
2019-04-13,2125,56,20,0.0,64,16.8,4.2,332.82,783.41,0.13,0.25,46,48,46,46,46
2019-04-13,2130,48,31,0.0,53,25.9,12.6,282.17,664.16,0.12,0.24,44,44,45,43,43
2019-04-13,2128,58,24,0.0,69,12.8,3.4,290.71,593.7,0.16,0.28,48,47,47,48,48
2019-04-13,2126,51,25,0.0,71,12.5,2.3,264.81,623.35,0.15,0.24,45,43,43,43,43
2019-04-13,2181,85,68,0.0,86,22.4,9.4,209.21,427.18,0.78,0.94,70,75,70,67,64
2019-04-13,2165,60,31,0.0,58,12.6,4.5,291.33,685.82,0.16,0.31,45,44,44,43,45
2019-04-13,2160,54,26,0.02,66,20.4,4.3,231.32,538.54,0.15,0.25,42,42,43,42,43
2019-04-13,2164,58,29,0.0,64,12.4,3.5,312.67,736.1,0.17,0.3,48,51,48,49,49
2019-04-13,2166,45,28,0.0,62,25.2,9.1,307.27,715.35,0.13,0.22,42,43,42,42,42
2019-04-13,2127,55,26,0.0,69,10.4,4.2,263.42,544.0,0.17,0.27,45,45,46,46,47
2019-04-13,2155,52,24,0.0,58,21.5,6.5,255.82,602.26,0.13,0.25,46,44,44,43,42
2019-04-13,2140,59,38,0.0,35,22.0,5.8,316.17,744.31,0.11,0.35,54,53,53,51,51
2019-04-13,2129,56,25,0.0,66,20.5,4.1,301.31,709.31,0.16,0.28,47,47,47,48,47
2019-04-13,2133,48,28,0.0,74,18.7,3.6,213.79,436.6,0.16,0.23,43,42,42,42,42
2019-04-13,2134,47,23,0.01,54,19.1,6.3,228.57,472.0,0.11,0.22,38,38,39,39,40
2019-04-13,2056,73,58,0.28,85,17.4,2.4,68.33,123.5,0.54,0.65,62,64,64,56,59
2019-04-13,2137,52,27,0.01,74,12.1,4.2,199.0,468.43,0.17,0.25,43,43,43,45,45
2019-04-13,2157,52,16,0.0,69,15.9,4.4,304.52,716.95,0.12,0.22,40,41,40,41,41
2019-04-13,2132,51,32,0.0,45,20.8,7.9,261.02,614.57,0.11,0.27,52,50,50,49,47
2019-04-13,2159,68,38,0.0,42,12.7,4.0,304.32,708.51,0.17,0.45,67,64,62,61,61
2019-04-13,2154,53,28,0.0,67,17.4,2.7,238.41,554.95,0.16,0.27,49,48,47,47,46
2019-04-13,2158,61,32,0.0,37,13.6,5.0,314.93,741.34,0.1,0.34,56,54,54,54,53
2019-04-13,2163,58,31,0.0,61,13.7,3.5,311.82,733.93,0.17,0.32,53,51,50,50,52
2019-04-13,2139,46,27,0.0,58,24.8,8.4,307.93,724.81,0.12,0.22,43,44,44,42,42
2019-04-13,2018,47,15,0.0,76,17.3,5.1,240.06,429.1,0.14,0.2,40,40,40,42,44
2019-04-13,2179,70,56,0.82,97,22.4,3.8,81.95,148.1,0.54,0.56,62,61,61,60,58
2019-04-13,2115,85,58,0.0,75,17.3,5.3,243.78,440.6,0.59,0.84,68,68,68,66,64
2019-04-13,2026,68,34,0.0,46,17.4,4.8,296.04,535.1,0.16,0.42,62,62,63,66,66
