Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-06,2137,89,52,0.0,21,15.5,5.3,296.33,697.57,0.15,0.85,77,77,77,75,70
2018-08-06,2157,86,38,0.0,43,25.3,3.8,313.33,737.69,0.19,0.67,65,66,65,62,57
2018-08-06,2132,91,63,0.0,13,17.5,7.2,295.46,695.51,0.12,1.0,80,79,79,78,76
2018-08-06,2159,104,67,0.0,12,11.1,3.9,334.17,777.94,0.14,1.39,98,94,93,91,86
2018-08-06,2154,91,60,0.0,23,17.5,4.2,292.62,681.15,0.2,0.98,88,83,82,78,74
2018-08-06,2158,98,66,0.0,11,25.6,6.4,336.62,792.41,0.11,1.18,89,85,84,82,76
2018-08-06,2163,92,60,0.0,18,14.4,5.4,317.03,746.24,0.15,0.96,87,87,86,85,82
2018-08-06,2139,88,59,0.0,14,23.5,6.6,331.61,780.56,0.12,0.91,78,78,76,72,69
2018-08-06,2018,81,53,0.0,74,15.8,3.4,203.74,364.2,0.45,0.66,73,72,71,71,68
2018-08-06,2179,92,67,0.0,83,10.5,1.2,172.54,311.9,0.76,0.95,78,77,76,76,73
2018-08-06,2115,96,71,0.0,75,10.2,2.0,267.59,483.7,0.83,1.2,81,81,81,79,78
2018-08-06,2026,101,69,0.23,46,15.8,4.5,250.53,452.8,0.47,1.23,91,90,90,89,84
