Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-09-26,2164,85,43,0.02,36,19.0,5.1,240.15,565.33,0.21,0.7,69,72,68,68,69
2019-09-26,2166,75,50,0.0,37,16.5,5.3,191.83,446.54,0.21,0.58,66,66,68,66,65
2019-09-26,2127,84,37,0.0,50,14.1,3.5,228.15,471.1,0.25,0.64,63,64,64,66,68
2019-09-26,2155,83,45,0.0,43,22.3,5.5,228.05,536.83,0.22,0.65,65,64,63,61,61
2019-09-26,2140,83,55,0.0,32,22.1,7.0,238.67,561.79,0.24,0.74,72,72,72,71,72
2019-09-26,2129,84,38,0.0,49,21.1,6.6,237.2,558.37,0.26,0.64,68,68,67,68,68
2019-09-26,2133,77,33,0.0,65,20.3,3.1,214.05,437.1,0.24,0.47,66,64,62,60,58
2019-09-26,2134,77,40,0.0,38,24.0,7.1,228.16,471.1,0.19,0.6,63,60,60,58,59
2019-09-26,2056,95,65,0.15,76,12.0,0.7,166.79,301.44,0.69,1.02,73,76,76,67,73
2019-09-26,2137,81,42,0.0,46,14.7,4.6,227.14,534.77,0.22,0.6,64,64,64,64,64
2019-09-26,2157,76,33,0.0,71,22.9,4.2,177.94,418.84,0.27,0.43,53,54,53,54,54
2019-09-26,2132,81,47,0.0,31,17.8,4.5,213.63,502.85,0.2,0.7,77,75,74,72,71
2019-09-26,2159,84,65,0.0,37,15.6,4.0,182.11,423.97,0.32,0.87,84,83,82,80,79
2019-09-26,2154,82,42,0.0,42,17.3,4.0,226.51,527.25,0.22,0.61,70,68,68,68,52
2019-09-26,2158,80,57,0.0,32,20.8,7.3,233.75,544.12,0.24,0.76,75,74,74,73,72
2019-09-26,2163,88,48,0.0,32,16.5,3.8,248.35,578.09,0.2,0.77,73,72,72,73,74
2019-09-26,2139,74,49,0.0,42,23.1,7.2,225.07,529.42,0.22,0.54,61,61,62,63,62
2019-09-26,2018,90,39,0.0,46,29.0,7.9,209.72,374.9,0.21,0.69,62,63,63,64,64
2019-09-26,2179,94,66,0.0,72,10.7,0.8,187.58,339.1,0.67,1.06,76,75,75,75,73
2019-09-26,2115,98,69,0.15,69,15.6,2.6,191.4,346.0,0.7,1.14,80,79,79,78,78
2019-09-26,2026,83,59,0.01,71,17.7,5.1,234.98,424.8,0.52,0.79,68,68,69,73,79
