Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-14,2005,72,51,1.32,90,23.0,7.8,63.13,114.06,0.51,0.57,60,58,56,53,51
2018-04-14,2002,31,22,0.0,75,25.7,10.9,62.61,129.28,0.1,0.14,32,32,32,32,33
2018-04-14,2032,73,50,1.07,84,27.4,10.6,61.99,139.29,0.48,0.57,65,64,64,62,60
2018-04-14,2086,74,51,1.48,84,31.9,8.4,60.04,123.97,0.49,0.59,63,63,62,59,58
2018-04-14,2117,55,34,0.0,61,21.2,7.5,305.17,663.82,0.16,0.27,32,32,37,31,35
2018-04-14,2121,55,20,0.0,81,19.5,8.3,247.72,583.11,0.17,0.24,38,37,35,34,35
2018-04-14,2180,76,32,1.35,97,26.6,11.7,98.87,27.89,0.81,0.84,73,73,72,70,77
2018-04-14,2119,56,29,0.0,59,19.6,6.5,235.82,555.18,0.16,0.3,40,39,37,37,37
2018-04-14,2118,47,24,0.0,73,17.2,6.6,273.46,643.76,0.16,0.24,32,32,32,33,35
2018-04-14,2001,49,25,0.11,99,30.4,14.8,36.24,65.51,0.2,0.2,47,46,44,41,45
2018-04-14,2145,62,28,0.0,28,11.2,1.0,219.84,454.0,0.08,0.32,45,46,46,46,45
2018-04-14,2141,59,34,0.0,21,15.8,2.7,311.62,643.4,0.06,0.33,54,53,52,51,50
2018-04-14,2020,37,16,0.0,62,17.0,7.4,227.36,535.34,0.08,0.15,32,32,32,34,36
2018-04-14,2072,30,20,0.0,96,37.5,22.3,93.27,168.6,0.12,0.13,32,33,32,32,35
2018-04-14,2075,67,59,2.3,93,17.5,5.0,23.13,41.81,0.51,0.55,61,62,61,59,56
2018-04-14,2106,62,36,0.0,41,25.2,9.7,308.35,636.8,0.12,0.35,68,64,69,67,64
2018-04-14,2105,62,39,0.0,24,30.0,10.4,314.37,649.1,0.12,0.36,66,65,65,63,61
2018-04-14,2178,83,62,0.42,71,15.3,4.5,165.72,338.4,0.57,0.85,70,69,68,65,63
2018-04-14,2200,68,43,0.0,26,24.2,9.0,291.34,594.8,0.11,0.46,64,65,65,65,64
2018-04-14,2202,61,37,0.0,31,38.3,16.0,292.86,598.0,0.1,0.37,62,63,63,61,58
2018-04-14,2138,56,31,0.0,24,23.0,7.5,317.88,748.3,0.06,0.3,50,50,51,51,51
2018-04-14,2135,52,30,0.0,59,23.0,4.4,204.15,416.9,0.15,0.28,44,44,44,44,44
2018-04-14,2136,54,28,0.0,67,17.3,3.4,222.27,523.15,0.18,0.28,44,45,44,45,44
2018-04-14,2150,44,22,0.0,64,19.2,7.5,237.88,547.43,0.12,0.2,34,35,35,36,37
2018-04-14,2125,60,18,0.0,44,16.2,4.6,318.6,750.01,0.1,0.28,50,52,51,51,47
2018-04-14,2130,52,26,0.0,31,31.6,13.5,299.81,705.89,0.07,0.25,49,49,49,49,48
2018-04-14,2128,63,17,0.0,36,22.5,4.4,296.53,612.4,0.09,0.32,54,54,54,54,51
2018-04-14,2126,56,17,0.0,55,11.3,2.2,302.01,711.02,0.11,0.25,44,43,44,46,44
2018-04-14,2181,79,63,3.03,87,30.2,8.8,72.9,148.92,0.7,0.81,69,69,68,71,71
2018-04-14,2165,64,25,0.0,45,13.2,4.5,295.43,695.51,0.12,0.33,46,47,47,46,46
2018-04-14,2160,51,26,0.0,62,14.7,3.9,162.89,379.16,0.15,0.27,43,43,43,43,44
2018-04-14,2164,64,24,0.0,28,13.2,3.6,321.27,756.28,0.08,0.34,52,57,54,54,51
2018-04-14,2166,51,18,0.0,34,27.3,8.6,320.79,746.93,0.07,0.23,47,47,47,47,46
2018-04-14,2127,60,21,0.0,51,14.2,3.9,295.35,609.9,0.12,0.29,46,46,47,49,49
2018-04-14,2155,59,29,0.0,36,22.7,8.3,258.91,609.44,0.1,0.32,52,48,48,47,47
2018-04-14,2140,63,35,0.0,20,23.7,7.6,330.96,779.08,0.06,0.36,54,55,55,55,54
2018-04-14,2129,61,17,0.0,40,18.5,4.7,289.04,680.35,0.1,0.3,51,51,51,51,49
2018-04-14,2133,53,25,0.0,61,16.5,4.8,250.04,510.6,0.14,0.26,44,44,43,44,44
2018-04-14,2134,54,25,0.0,39,20.2,6.7,261.59,540.1,0.1,0.27,45,44,44,44,45
2018-04-14,2056,68,59,2.09,93,15.4,3.6,9.69,17.52,0.55,0.59,59,61,60,52,56
2018-04-14,2137,57,23,0.0,54,14.0,3.8,288.46,678.98,0.13,0.27,47,46,46,48,47
2018-04-14,2157,56,18,0.0,42,21.6,7.0,310.57,730.97,0.09,0.26,42,43,42,43,42
2018-04-14,2132,58,27,0.0,33,21.9,8.1,280.87,661.2,0.09,0.31,60,56,55,53,51
2018-04-14,2159,72,43,0.0,21,17.1,3.6,312.47,735.64,0.1,0.51,65,65,64,64,64
2018-04-14,2154,60,27,0.0,37,18.2,4.1,297.44,700.07,0.11,0.32,48,48,48,49,47
2018-04-14,2158,60,34,0.0,21,17.2,4.1,319.15,751.26,0.07,0.35,56,54,55,57,57
2018-04-14,2163,65,28,0.0,32,19.5,4.4,319.89,753.08,0.1,0.36,57,56,56,56,55
2018-04-14,2139,51,19,0.0,34,26.0,8.0,323.42,761.41,0.07,0.23,44,45,45,46,45
2018-04-14,2018,50,22,0.0,69,25.7,9.5,276.16,493.7,0.13,0.22,44,43,42,45,45
2018-04-14,2179,67,58,3.05,97,20.1,4.9,12.82,23.18,0.54,0.55,60,60,59,58,55
2018-04-14,2115,81,60,0.22,66,20.7,6.6,179.14,323.8,0.51,0.82,66,66,66,63,63
2018-04-14,2026,74,34,0.0,13,18.1,4.3,327.55,592.0,0.05,0.48,66,67,69,72,70
