Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-10-13,2137,61,33,0.0,66,17.6,5.8,187.77,441.98,0.19,0.32,51,51,52,57,62
2018-10-13,2157,59,25,0.0,74,19.3,3.4,206.47,486.1,0.17,0.27,46,47,48,52,54
2018-10-13,2132,60,35,0.0,60,20.7,5.5,186.28,438.44,0.18,0.33,52,53,53,59,63
2018-10-13,2159,76,49,0.0,50,13.3,3.7,211.75,492.94,0.27,0.59,65,65,65,67,71
2018-10-13,2154,60,31,0.0,69,28.7,4.3,190.96,444.49,0.19,0.32,50,51,53,58,63
2018-10-13,2158,66,40,0.0,65,26.0,6.6,209.32,492.71,0.25,0.42,55,55,55,58,63
2018-10-13,2163,66,35,0.0,63,17.0,3.4,216.13,508.78,0.2,0.37,52,53,55,59,68
2018-10-13,2139,57,33,0.0,75,15.4,4.5,197.43,464.78,0.22,0.31,47,47,50,54,57
2018-10-13,2018,58,23,0.03,70,23.4,8.1,105.02,187.7,0.17,0.27,42,45,48,52,58
2018-10-13,2179,71,54,0.0,80,9.4,1.4,153.7,277.8,0.44,0.56,67,68,69,71,72
2018-10-13,2115,80,52,0.0,78,8.8,1.4,210.94,381.2,0.46,0.65,71,71,72,74,76
2018-10-13,2026,72,53,0.05,85,22.6,5.9,116.72,211.0,0.45,0.54,64,65,67,73,78
