Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-10,2150,26,18,0.0,86,25.5,9.6,82.38,189.58,0.1,0.12,32,33,34,36,39
2019-12-10,2125,40,15,0.0,84,4.7,1.5,129.84,305.63,0.12,0.14,32,33,34,40,46
2019-12-10,2130,43,21,0.0,76,12.2,4.2,120.95,281.58,0.12,0.17,35,36,37,41,45
2019-12-10,2128,44,17,0.0,88,7.6,2.9,115.17,235.2,0.13,0.16,34,37,38,41,48
2019-12-10,2126,39,17,0.0,83,5.1,1.2,107.86,253.88,0.12,0.15,32,33,34,38,42
2019-12-10,2181,82,47,0.0,92,22.9,9.0,79.5,162.38,0.59,0.64,63,86,63,62,63
2019-12-10,2165,42,12,0.0,83,8.4,3.3,96.21,226.52,0.11,0.14,32,33,35,38,44
2019-12-10,2160,36,17,0.0,88,10.8,3.2,100.06,232.9,0.12,0.14,34,35,37,40,43
2019-12-10,2164,43,17,0.0,87,6.5,2.8,116.01,273.03,0.13,0.16,32,35,37,43,48
2019-12-10,2166,40,18,0.0,68,11.1,4.5,129.39,301.19,0.11,0.16,33,34,38,40,46
2019-12-10,2127,44,17,0.0,89,9.2,2.6,101.81,210.2,0.14,0.16,36,36,40,43,49
2019-12-10,2155,39,22,0.0,76,18.5,4.9,86.41,203.38,0.13,0.18,32,34,35,39,43
2019-12-10,2140,46,26,0.0,76,7.2,2.8,136.21,320.68,0.16,0.21,36,39,41,47,51
2019-12-10,2129,45,17,0.0,87,10.8,2.3,126.4,297.54,0.13,0.16,37,39,40,45,49
2019-12-10,2133,38,15,0.01,86,6.8,2.4,92.98,189.9,0.11,0.13,32,32,34,35,38
2019-12-10,2134,36,14,0.0,89,9.8,3.5,76.86,158.7,0.11,0.13,32,34,35,39,41
2019-12-10,2056,64,31,0.53,98,19.8,3.0,11.25,20.34,0.28,0.29,51,54,55,49,57
2019-12-10,2137,42,20,0.0,83,8.3,3.1,101.05,237.92,0.13,0.16,37,38,39,44,48
2019-12-10,2157,36,8,0.0,89,6.2,1.6,121.6,286.25,0.1,0.12,33,34,34,38,44
2019-12-10,2132,42,24,0.0,72,10.3,3.2,95.86,225.61,0.12,0.18,35,35,36,43,47
2019-12-10,2159,51,32,0.0,76,8.4,2.2,121.68,283.29,0.19,0.26,40,41,43,47,51
2019-12-10,2154,36,19,0.0,94,5.9,1.8,58.27,137.14,0.14,0.15,33,36,37,42,46
2019-12-10,2158,48,28,0.0,69,9.4,4.2,126.14,293.66,0.15,0.23,35,37,38,42,46
2019-12-10,2163,41,23,0.0,86,9.4,2.8,110.31,248.86,0.15,0.18,34,36,38,43,47
2019-12-10,2139,39,20,0.0,76,8.6,2.6,134.79,317.26,0.11,0.16,33,33,35,39,42
2019-12-10,2018,42,18,0.0,76,11.2,2.2,72.34,129.3,0.11,0.15,31,32,33,36,42
2019-12-10,2179,64,31,0.18,100,15.6,4.3,20.36,36.8,0.3,0.3,52,54,54,54,55
2019-12-10,2115,75,46,0.01,88,21.9,8.0,50.1,90.6,0.47,0.53,60,60,60,60,61
2019-12-10,2026,58,39,0.01,84,13.6,3.9,141.98,256.6,0.26,0.32,50,51,52,56,61
