Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-17,2132,55,29,0.0,33,39.9,15.0,260.44,613.09,0.08,0.26,64,60,59,54,51
2018-04-17,2159,63,44,0.0,26,23.8,7.3,299.29,704.41,0.1,0.41,67,67,66,65,64
2018-04-17,2154,63,30,0.01,34,41.6,10.9,125.55,295.6,0.1,0.32,51,52,52,50,48
2018-04-17,2158,56,33,0.0,21,35.0,13.0,329.04,774.63,0.06,0.32,61,59,58,58,56
2018-04-17,2163,50,28,0.26,68,14.7,3.4,301.87,710.68,0.15,0.25,51,54,57,57,56
2018-04-17,2139,48,26,0.0,21,38.6,17.1,295.58,695.86,0.05,0.25,49,50,50,47,45
2018-04-17,2018,64,29,0.02,66,31.9,11.2,174.75,312.3,0.17,0.28,47,48,48,46,45
2018-04-17,2179,76,30,0.0,62,19.6,4.5,279.69,505.5,0.25,0.53,58,54,54,56,56
2018-04-17,2115,76,35,0.0,61,17.1,4.0,293.67,530.9,0.27,0.53,62,62,62,62,63
2018-04-17,2026,81,49,0.0,14,29.1,8.4,325.01,587.4,0.08,0.71,73,73,73,72,70
