Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-22,2138,76,56,0.03,68,16.8,4.9,233.17,548.91,0.4,0.63,75,75,76,77,76
2018-08-22,2135,81,54,0.27,45,43.8,7.6,242.39,495.0,0.3,0.69,74,74,75,74,70
2018-08-22,2136,80,52,0.38,63,17.7,3.4,183.39,431.72,0.37,0.61,70,71,70,67,65
2018-08-22,2150,69,47,0.23,73,25.4,8.7,108.94,250.8,0.31,0.44,60,61,61,61,58
2018-08-22,2125,78,55,0.02,68,20.4,5.3,235.23,553.81,0.41,0.64,67,70,70,69,65
2018-08-22,2130,74,54,0.06,69,23.2,7.7,239.94,564.87,0.38,0.59,72,73,74,73,71
2018-08-22,2128,78,62,0.0,64,25.9,10.3,273.51,558.5,0.45,0.74,80,79,79,76,72
2018-08-22,2126,80,47,0.0,69,21.8,4.9,259.54,611.04,0.38,0.63,67,68,68,69,66
2018-08-22,2181,92,72,0.0,80,12.3,3.7,271.27,553.96,0.83,1.09,82,82,81,80,79
2018-08-22,2165,91,52,0.0,35,25.1,6.1,237.76,559.63,0.23,0.82,74,74,75,73,70
2018-08-22,2160,81,49,0.01,37,24.6,6.8,263.38,613.09,0.23,0.67,73,70,70,69,68
2018-08-22,2164,88,67,0.0,46,29.6,13.6,271.34,638.74,0.4,0.93,84,84,82,78,73
2018-08-22,2166,69,54,0.0,72,16.9,5.6,205.04,477.32,0.38,0.54,65,66,70,72,69
2018-08-22,2127,88,59,0.0,48,26.9,8.6,231.97,479.0,0.39,0.9,74,76,77,76,74
2018-08-22,2155,77,51,0.6,79,34.5,3.9,190.36,448.13,0.41,0.55,69,71,71,70,68
2018-08-22,2140,82,60,0.04,63,16.1,3.8,270.07,635.66,0.42,0.75,77,80,80,79,77
2018-08-22,2129,84,63,0.0,49,30.6,13.7,286.86,675.22,0.4,0.87,79,79,77,75,71
2018-08-22,2133,78,49,1.48,84,22.6,2.6,145.35,296.8,0.42,0.54,71,71,72,70,67
2018-08-22,2134,70,50,1.0,77,31.8,6.0,95.3,196.8,0.37,0.48,60,63,67,67,66
2018-08-22,2056,84,64,0.0,83,6.0,0.6,147.7,266.95,0.69,0.86,74,76,78,68,74
2018-08-22,2137,83,56,0.47,58,27.4,9.0,186.02,437.87,0.39,0.74,72,72,73,74,71
2018-08-22,2157,71,51,0.1,78,22.9,8.7,171.27,403.22,0.4,0.53,63,64,63,61,58
2018-08-22,2132,71,56,0.25,80,13.5,4.2,116.08,273.26,0.46,0.59,68,71,73,77,75
2018-08-22,2159,84,65,0.39,73,19.2,3.3,166.5,387.6,0.58,0.83,79,83,88,88,84
2018-08-22,2154,82,57,0.46,70,25.1,5.4,209.67,488.03,0.44,0.67,75,77,77,77,75
2018-08-22,2158,72,60,0.19,75,16.7,4.1,140.29,330.26,0.45,0.62,66,68,72,78,76
2018-08-22,2163,91,66,0.0,37,28.8,12.9,268.56,632.13,0.35,1.05,87,86,86,84,82
2018-08-22,2139,71,53,0.08,74,21.4,6.0,208.1,489.86,0.38,0.55,70,71,72,71,69
2018-08-22,2018,81,51,0.0,78,17.8,7.1,192.9,344.8,0.46,0.63,73,72,69,69,69
2018-08-22,2179,85,68,0.0,77,10.8,1.9,234.63,424.1,0.68,0.92,78,77,76,76,74
2018-08-22,2115,89,68,0.0,83,14.1,3.0,255.73,462.3,0.75,0.95,80,80,80,79,78
2018-08-22,2026,88,65,0.01,68,20.5,4.1,189.56,342.6,0.56,0.88,83,83,84,85,82
