Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-20,2150,31,16,0.0,72,16.5,7.6,92.31,212.5,0.1,0.13,33,34,34,36,39
2019-12-20,2125,48,9,0.0,68,6.5,2.4,128.31,301.99,0.09,0.15,26,28,31,38,45
2019-12-20,2130,40,15,0.0,56,19.8,11.1,118.68,276.22,0.08,0.15,31,32,33,38,43
2019-12-20,2128,46,12,0.0,73,6.8,2.8,103.93,212.2,0.1,0.16,30,33,35,38,46
2019-12-20,2126,42,11,0.0,73,5.7,1.6,108.09,254.45,0.1,0.15,25,28,30,35,41
2019-12-20,2181,66,34,0.0,71,12.8,3.7,118.4,241.74,0.25,0.39,51,86,53,56,61
2019-12-20,2165,46,13,0.0,80,9.2,3.2,90.96,214.09,0.1,0.14,27,28,30,34,42
2019-12-20,2160,38,13,0.0,82,7.3,2.7,86.61,201.55,0.1,0.12,31,33,35,37,41
2019-12-20,2164,43,9,0.0,70,6.6,2.7,104.31,245.56,0.09,0.15,27,30,32,39,46
2019-12-20,2166,38,16,0.0,55,9.9,4.6,125.57,292.3,0.08,0.15,29,31,34,37,43
2019-12-20,2127,46,13,0.0,76,7.5,2.8,100.9,208.4,0.11,0.16,31,32,35,39,47
2019-12-20,2155,33,8,0.0,82,8.1,1.4,99.19,233.47,0.08,0.11,24,27,30,36,41
2019-12-20,2140,42,19,0.0,73,12.2,4.3,134.29,316.12,0.12,0.17,30,33,34,42,48
2019-12-20,2129,47,12,0.0,75,10.6,3.4,117.37,276.34,0.1,0.16,32,34,36,42,48
2019-12-20,2133,34,8,0.0,87,7.1,2.6,85.46,174.5,0.09,0.1,31,32,33,34,36
2019-12-20,2134,37,9,0.0,65,10.6,3.8,99.34,205.1,0.07,0.12,30,32,34,38,40
2019-12-20,2056,60,26,0.0,69,10.5,1.3,103.03,186.2,0.17,0.3,43,46,48,45,56
2019-12-20,2137,45,17,0.0,70,11.1,4.4,97.31,229.14,0.11,0.16,32,33,34,40,46
2019-12-20,2157,42,6,0.0,77,7.0,1.7,118.56,279.07,0.08,0.13,30,30,32,37,43
2019-12-20,2132,41,17,0.0,66,8.6,2.4,101.71,239.4,0.1,0.16,30,31,32,38,44
2019-12-20,2159,52,28,0.0,61,7.6,1.8,116.67,271.55,0.14,0.24,35,36,37,41,47
2019-12-20,2154,36,9,0.0,80,5.9,2.0,98.4,231.65,0.09,0.12,23,28,28,37,44
2019-12-20,2158,42,21,0.0,54,10.5,4.4,125.6,292.41,0.09,0.18,29,31,32,37,41
2019-12-20,2163,42,17,0.0,73,7.9,2.8,95.41,224.58,0.11,0.16,29,30,32,39,44
2019-12-20,2139,38,14,0.0,64,10.0,4.4,131.11,308.6,0.08,0.14,27,28,32,36,40
2019-12-20,2018,51,13,0.0,60,22.2,5.8,82.02,146.6,0.11,0.21,29,29,31,34,40
2019-12-20,2179,57,26,0.18,66,9.0,0.7,124.46,225.0,0.16,0.28,44,45,46,49,54
2019-12-20,2115,60,29,0.0,60,10.9,2.6,122.82,222.0,0.16,0.32,49,50,51,54,60
2019-12-20,2026,62,28,0.0,40,16.3,5.3,157.39,284.5,0.1,0.32,43,44,46,50,58
