Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-29,2075,44,19,0.15,72,16.1,4.6,146.78,265.32,0.12,0.16,41,43,44,46,49
2019-01-29,2106,41,15,0.0,57,21.3,6.9,88.12,182.0,0.09,0.17,40,37,43,45,48
2019-01-29,2105,42,19,0.0,37,21.8,6.3,103.34,213.4,0.09,0.18,41,42,43,44,47
2019-01-29,2178,51,27,0.28,80,12.0,1.4,101.52,207.3,0.21,0.26,47,48,49,51,55
2019-01-29,2200,47,23,0.0,49,13.0,3.0,151.82,310.0,0.1,0.22,43,44,46,50,53
2019-01-29,2202,46,20,0.0,63,12.2,2.5,123.41,252.0,0.11,0.2,42,43,45,47,51
2019-01-29,2138,42,26,0.0,50,11.5,3.0,117.95,277.7,0.09,0.18,32,32,32,34,35
2019-01-29,2135,36,12,0.0,61,10.8,4.7,124.62,254.5,0.07,0.12,32,33,34,36,40
2019-01-29,2136,32,8,0.0,84,6.8,1.9,107.38,252.74,0.08,0.1,32,34,35,37,42
2019-01-29,2150,32,13,0.0,57,12.3,5.7,124.68,286.94,0.06,0.11,32,32,33,35,37
2019-01-29,2125,40,17,0.0,74,9.6,2.2,96.8,227.89,0.11,0.16,29,31,31,35,40
2019-01-29,2130,32,13,0.0,70,16.0,9.9,107.95,254.11,0.08,0.12,33,33,34,36,40
2019-01-29,2128,44,23,0.0,76,14.1,3.8,81.37,168.0,0.14,0.19,34,35,35,37,42
2019-01-29,2126,38,14,0.0,81,7.9,1.3,132.86,312.82,0.1,0.13,27,28,29,32,37
2019-01-29,2181,55,32,0.2,73,24.5,8.1,133.33,272.24,0.22,0.3,48,75,50,52,56
2019-01-29,2165,43,20,0.0,78,12.1,3.0,111.41,262.31,0.12,0.17,32,32,33,34,38
2019-01-29,2160,38,11,0.0,78,7.3,3.4,136.24,317.15,0.09,0.13,34,35,36,38,40
2019-01-29,2164,44,22,0.0,76,9.1,3.3,85.53,201.32,0.14,0.19,31,34,32,36,41
2019-01-29,2166,34,13,0.0,57,15.2,6.6,123.93,288.53,0.07,0.13,31,31,33,35,38
2019-01-29,2127,41,20,0.0,84,9.4,3.4,109.87,226.9,0.13,0.16,33,33,34,36,42
2019-01-29,2155,26,2,0.0,85,10.9,2.2,119.74,281.92,0.07,0.08,26,28,29,32,35
2019-01-29,2140,44,27,0.0,51,12.4,4.2,111.19,261.74,0.09,0.19,33,34,35,37,42
2019-01-29,2129,40,24,0.0,85,15.0,4.8,90.91,213.98,0.15,0.18,32,33,35,38,42
2019-01-29,2133,36,6,0.0,82,8.2,3.1,122.0,249.1,0.07,0.09,30,31,31,32,34
2019-01-29,2134,29,6,0.0,75,9.2,5.0,130.39,269.3,0.07,0.09,31,31,32,34,37
2019-01-29,2056,43,20,0.07,72,13.2,3.1,117.77,212.9,0.12,0.17,43,45,47,42,51
2019-01-29,2137,40,20,0.0,74,8.8,2.7,120.82,284.43,0.11,0.15,32,32,33,36,40
2019-01-29,2157,35,12,0.0,86,5.8,1.5,87.65,206.34,0.1,0.13,29,29,30,33,39
2019-01-29,2132,36,16,0.0,68,8.8,2.4,109.38,257.53,0.09,0.14,30,30,30,33,37
2019-01-29,2159,55,39,0.0,44,16.2,2.5,95.14,223.9,0.14,0.32,46,46,45,44,47
2019-01-29,2154,25,1,0.0,85,7.1,1.6,122.78,285.8,0.06,0.07,26,27,28,32,37
2019-01-29,2158,42,26,0.0,63,8.0,3.1,96.63,227.43,0.12,0.2,33,33,34,35,39
2019-01-29,2163,41,26,0.0,83,6.2,2.0,109.78,258.44,0.14,0.18,33,32,34,36,40
2019-01-29,2139,35,11,0.0,65,12.8,5.7,115.79,272.57,0.07,0.12,30,30,32,34,36
2019-01-29,2018,30,3,0.0,68,26.0,6.9,119.58,213.7,0.06,0.1,22,25,28,32,37
2019-01-29,2179,45,18,0.11,69,16.1,4.2,164.4,297.1,0.12,0.17,41,43,43,45,48
2019-01-29,2115,49,26,0.35,77,16.2,5.1,95.75,173.1,0.2,0.26,49,49,50,51,55
2019-01-29,2026,67,40,0.0,34,12.1,3.7,114.88,207.6,0.13,0.4,51,51,51,53,57
