Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-18,2178,91,68,0.0,85,7.6,1.2,249.35,509.2,0.83,1.02,83,82,81,80,77
2018-06-18,2200,94,72,0.0,56,16.0,3.3,284.09,580.2,0.62,1.17,82,82,81,80,78
2018-06-18,2202,94,72,0.0,61,16.0,5.2,271.09,553.6,0.68,1.18,85,84,82,78,72
2018-06-18,2138,81,53,0.0,23,25.1,8.1,374.18,880.88,0.15,0.75,76,76,74,71,69
2018-06-18,2135,70,50,0.0,53,21.2,6.4,244.67,499.6,0.25,0.51,72,71,70,66,59
2018-06-18,2136,74,47,0.04,64,21.6,5.5,282.98,666.1,0.31,0.56,68,67,64,59,55
2018-06-18,2150,60,43,0.12,63,23.5,8.2,269.76,620.96,0.24,0.39,54,54,54,54,51
2018-06-18,2125,79,46,0.0,28,31.9,7.8,384.63,905.39,0.15,0.67,81,81,76,68,59
2018-06-18,2130,79,53,0.0,23,33.1,11.8,369.48,869.93,0.14,0.69,73,71,72,68,64
2018-06-18,2128,77,48,0.0,30,21.1,6.9,352.88,720.6,0.17,0.64,77,74,73,71,65
2018-06-18,2126,80,48,0.0,26,26.0,4.8,379.82,894.1,0.16,0.7,80,75,72,67,60
2018-06-18,2181,90,72,0.01,83,8.8,2.1,197.62,403.51,0.82,1.02,80,80,79,71,71
2018-06-18,2165,78,39,0.0,33,20.1,5.9,280.87,661.2,0.16,0.6,69,68,71,68,62
2018-06-18,2160,64,40,0.0,67,18.4,4.6,176.03,409.83,0.25,0.39,62,62,62,62,59
2018-06-18,2164,82,47,0.0,26,23.0,6.0,360.27,848.05,0.15,0.7,79,79,78,74,67
2018-06-18,2166,77,48,0.0,28,36.0,7.6,365.59,851.12,0.14,0.64,72,69,69,67,62
2018-06-18,2127,84,46,0.0,36,21.4,5.1,347.38,717.3,0.2,0.71,77,79,77,72,65
2018-06-18,2155,78,51,0.0,30,17.6,5.4,245.58,578.09,0.18,0.68,77,73,72,67,62
2018-06-18,2140,87,59,0.0,19,23.3,7.8,405.26,954.18,0.14,0.89,81,79,78,72,69
2018-06-18,2129,82,46,0.0,28,25.4,9.2,352.55,829.81,0.16,0.7,74,73,71,69,64
2018-06-18,2133,71,46,0.0,55,17.4,4.6,269.38,550.1,0.27,0.53,71,71,70,67,62
2018-06-18,2134,74,54,0.0,25,22.2,8.3,278.51,575.1,0.15,0.63,73,70,70,64,62
2018-06-18,2056,91,65,0.0,81,8.8,0.5,217.36,392.82,0.76,1.01,73,74,73,65,68
2018-06-18,2137,80,49,0.02,39,20.4,6.7,338.88,797.66,0.22,0.69,79,78,76,71,63
2018-06-18,2157,76,35,0.0,39,21.7,6.1,374.03,880.54,0.16,0.54,61,62,59,56,51
2018-06-18,2132,80,56,0.0,24,22.0,7.1,337.36,794.12,0.16,0.74,77,74,74,73,69
2018-06-18,2159,90,62,0.0,17,16.2,5.2,369.13,859.33,0.16,1.0,94,91,89,84,78
2018-06-18,2154,83,60,0.0,30,23.8,7.9,318.58,741.68,0.23,0.84,84,79,77,73,67
2018-06-18,2158,83,63,0.0,17,26.3,7.5,376.93,887.38,0.14,0.84,84,83,80,76,71
2018-06-18,2163,83,54,0.0,28,26.0,5.8,340.41,801.42,0.18,0.74,84,83,82,80,76
2018-06-18,2139,78,49,0.0,26,29.9,10.4,363.23,855.11,0.14,0.65,80,77,72,67,63
2018-06-18,2018,72,51,0.33,86,22.3,6.3,169.88,303.6,0.42,0.5,66,68,67,67,64
2018-06-18,2179,90,64,0.01,82,8.4,1.1,261.59,472.8,0.73,0.96,76,75,74,73,69
2018-06-18,2115,92,68,0.01,78,11.7,2.3,283.08,511.7,0.78,1.07,79,78,78,76,74
2018-06-18,2026,94,59,0.0,35,22.4,4.7,354.56,640.9,0.28,1.04,84,84,82,81,80
