Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-29,2157,81,39,0.0,42,24.2,5.7,213.52,502.63,0.22,0.6,57,58,56,53,50
2019-06-29,2132,91,57,0.0,21,25.8,6.4,239.33,563.39,0.18,0.93,83,78,77,71,65
2019-06-29,2159,94,65,0.0,19,24.7,4.0,182.68,425.22,0.21,1.12,92,91,90,85,79
2019-06-29,2154,94,53,0.0,28,18.5,4.6,307.7,716.26,0.23,1.0,85,76,76,70,64
2019-06-29,2158,93,61,0.0,16,22.0,7.4,284.96,670.78,0.17,1.04,84,82,78,74,69
2019-06-29,2163,95,55,0.0,18,28.4,8.1,378.98,892.16,0.16,1.02,90,85,82,79,73
2019-06-29,2139,83,53,0.0,40,21.8,5.7,307.77,724.47,0.28,0.8,73,71,68,63,58
2019-06-29,2018,96,60,0.0,50,21.7,3.9,256.82,459.1,0.42,0.99,76,76,71,66,60
2019-06-29,2179,91,65,0.01,87,17.3,1.3,246.39,445.3,0.79,0.94,74,73,73,72,70
2019-06-29,2115,90,70,0.31,82,17.9,2.8,253.62,458.4,0.78,0.99,80,80,80,78,76
2019-06-29,2026,102,75,0.1,32,21.8,6.0,278.32,503.0,0.4,1.34,93,91,90,86,80
