Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-06,2092,81,55,0.01,85,16.2,5.3,300.62,543.47,0.62,0.75,65,56,62,60,58
2019-05-06,2094,65,51,0.33,99,29.3,10.0,155.11,280.3,0.46,0.47,58,57,56,53,51
2019-05-06,2093,57,49,0.01,92,24.4,11.1,69.7,126.0,0.36,0.4,55,55,54,52,48
2019-05-06,2005,76,49,0.0,75,13.3,1.8,233.97,422.91,0.44,0.64,69,65,64,62,59
2019-05-06,2002,58,40,0.0,41,20.9,6.5,278.17,574.49,0.14,0.36,46,46,44,41,39
2019-05-06,2032,82,58,0.01,74,8.8,2.1,278.53,625.68,0.52,0.76,70,69,68,67,64
2019-05-06,2086,82,58,0.0,79,9.2,1.9,325.73,672.64,0.57,0.77,70,69,68,66,64
2019-05-06,2117,50,31,0.0,76,12.1,4.5,217.22,472.64,0.18,0.25,46,45,45,42,43
2019-05-06,2121,46,27,0.0,78,13.3,4.7,124.4,292.87,0.18,0.24,48,48,48,48,46
2019-05-06,2180,85,58,0.0,73,12.2,2.7,271.41,554.3,0.53,0.81,78,77,72,76,73
2019-05-06,2119,50,32,0.0,83,16.5,6.9,190.21,447.79,0.2,0.25,45,44,44,44,43
2019-05-06,2118,54,31,0.0,74,13.4,4.6,213.72,503.08,0.19,0.28,49,49,48,47,44
2019-05-06,2001,64,48,0.74,92,17.3,6.4,59.48,107.51,0.38,0.42,54,54,51,46,50
2019-05-06,2145,62,32,0.04,63,9.5,1.1,198.52,410.0,0.18,0.31,49,50,49,48,46
2019-05-06,2141,58,39,0.0,38,15.0,2.5,247.98,512.1,0.13,0.35,58,59,58,56,52
2019-05-06,2020,54,27,0.0,68,10.4,3.3,178.93,421.36,0.16,0.27,39,38,38,37,36
2019-05-06,2072,55,38,0.0,61,20.3,10.2,175.61,317.4,0.19,0.32,49,50,49,44,42
2019-05-06,2075,78,50,0.0,79,12.3,1.4,324.12,585.97,0.45,0.62,70,70,69,67,64
2019-05-06,2106,89,56,0.0,55,28.6,11.9,284.29,587.1,0.38,0.82,77,72,74,70,66
2019-05-06,2105,87,56,0.0,32,28.2,12.1,299.92,619.3,0.42,0.82,72,71,69,65,62
2019-05-06,2178,82,56,0.0,77,11.4,1.7,299.07,610.8,0.5,0.72,76,75,75,73,70
2019-05-06,2200,84,63,0.0,57,16.9,4.3,137.0,279.7,0.46,0.83,70,69,68,67,65
2019-05-06,2202,84,60,0.0,77,16.9,4.9,284.07,580.2,0.61,0.84,69,68,66,64,61
2019-05-06,2138,69,50,0.0,26,19.5,7.1,296.71,698.59,0.13,0.53,60,61,59,56,53
2019-05-06,2135,71,43,0.0,51,21.5,5.8,237.96,485.9,0.22,0.47,56,56,54,50,47
2019-05-06,2136,74,42,0.0,60,28.5,4.8,264.87,623.47,0.26,0.5,56,56,52,48,47
2019-05-06,2150,65,39,0.0,47,23.8,7.3,252.94,588.92,0.16,0.38,45,45,45,43,40
2019-05-06,2125,68,33,0.0,49,40.7,5.3,242.16,570.0,0.17,0.41,53,57,55,53,50
2019-05-06,2130,67,42,0.0,30,33.6,10.4,279.76,658.46,0.12,0.48,55,55,56,51,49
2019-05-06,2128,70,30,0.0,46,24.0,6.0,323.23,660.0,0.17,0.45,63,61,60,57,53
2019-05-06,2126,63,32,0.03,72,23.8,3.5,173.86,409.26,0.23,0.35,50,50,50,49,47
2019-05-06,2181,90,57,0.0,72,8.4,2.1,312.49,638.11,0.55,0.86,73,71,72,70,68
2019-05-06,2165,73,37,0.22,50,23.0,5.8,302.32,711.7,0.2,0.5,56,55,56,52,49
2019-05-06,2160,66,40,0.04,60,27.2,4.9,163.37,380.3,0.21,0.39,51,50,50,48,47
2019-05-06,2164,73,36,0.0,38,22.1,5.6,348.08,819.43,0.15,0.52,63,64,62,57,54
2019-05-06,2166,66,46,0.0,27,21.9,7.2,287.41,669.07,0.12,0.48,55,54,53,50,47
2019-05-06,2127,74,36,0.0,53,22.2,5.5,265.34,548.0,0.22,0.5,56,56,55,53,52
2019-05-06,2155,68,36,0.02,64,24.2,5.0,202.18,475.95,0.22,0.38,57,53,53,50,48
2019-05-06,2140,77,51,0.0,20,22.2,7.8,292.13,687.76,0.11,0.66,66,65,64,59,57
2019-05-06,2129,74,32,0.0,46,22.2,6.4,310.7,731.42,0.17,0.52,59,57,55,53,51
2019-05-06,2133,72,36,0.0,52,28.0,5.8,246.41,503.1,0.19,0.44,59,58,58,53,48
2019-05-06,2134,63,38,0.01,54,23.8,6.5,188.04,388.3,0.19,0.37,51,50,50,47,47
2019-05-06,2056,80,51,0.0,82,6.3,0.5,207.33,374.78,0.47,0.64,64,67,67,59,63
2019-05-06,2137,69,38,0.0,55,29.8,4.9,224.24,527.93,0.22,0.45,53,53,52,51,49
2019-05-06,2157,64,26,0.0,52,29.0,5.7,223.33,525.65,0.15,0.36,47,48,47,46,44
2019-05-06,2132,70,38,0.0,51,32.9,7.7,200.23,471.39,0.2,0.43,59,57,57,55,52
2019-05-06,2159,82,52,0.0,22,21.3,5.1,336.42,783.07,0.15,0.74,80,78,77,72,66
2019-05-06,2154,74,40,0.0,56,21.2,4.6,278.0,647.18,0.24,0.5,60,57,57,54,51
2019-05-06,2158,74,48,0.0,24,22.0,6.9,317.88,748.3,0.12,0.6,69,67,65,62,59
2019-05-06,2163,76,41,0.0,41,28.2,5.8,353.42,831.97,0.19,0.58,69,67,64,61,57
2019-05-06,2139,67,41,0.0,32,25.8,8.1,310.79,731.77,0.13,0.46,56,55,53,50,48
2019-05-06,2018,56,38,0.14,89,23.4,8.3,95.75,171.2,0.26,0.3,54,55,54,51,48
2019-05-06,2179,80,48,0.0,80,8.1,1.0,301.47,544.9,0.47,0.65,64,64,64,64,61
2019-05-06,2115,82,54,0.0,75,12.2,2.5,318.42,575.6,0.48,0.72,71,71,71,70,68
2019-05-06,2026,81,52,0.0,16,23.4,7.9,282.06,509.8,0.1,0.72,76,77,77,75,71
