Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-30,2121,53,18,0.0,62,14.4,4.4,231.16,544.12,0.12,0.24,36,36,35,33,34
2019-03-30,2180,78,54,0.0,83,14.1,4.0,178.75,365.01,0.52,0.66,71,71,72,68,65
2019-03-30,2119,48,23,0.0,66,12.6,5.5,245.56,578.09,0.13,0.22,39,37,35,34,36
2019-03-30,2118,59,23,0.0,61,15.7,5.6,238.56,561.56,0.13,0.28,43,40,39,37,35
2019-03-30,2001,43,24,0.02,67,31.8,13.8,220.62,398.77,0.14,0.21,40,41,40,38,42
2019-03-30,2145,52,24,0.0,43,7.2,1.4,198.25,409.4,0.09,0.24,38,38,39,39,40
2019-03-30,2141,49,28,0.0,35,11.3,2.1,280.8,579.8,0.08,0.24,45,44,44,42,41
2019-03-30,2020,41,20,0.0,69,15.6,5.3,181.87,428.27,0.1,0.17,32,32,32,32,34
2019-03-30,2072,35,21,0.0,66,29.5,15.8,232.47,420.2,0.1,0.16,33,34,33,32,34
2019-03-30,2075,72,40,0.32,73,21.7,6.8,158.09,285.78,0.41,0.58,58,58,57,55,54
2019-03-30,2106,51,32,0.0,62,29.8,14.7,250.1,516.4,0.17,0.28,63,59,64,62,58
2019-03-30,2105,51,34,0.0,38,32.4,15.9,267.94,553.3,0.16,0.29,59,60,60,58,55
2019-03-30,2178,81,52,0.0,66,13.9,2.8,223.82,457.0,0.41,0.69,64,64,63,61,61
2019-03-30,2200,67,42,0.0,56,27.0,11.4,220.97,451.2,0.24,0.43,60,61,61,60,58
2019-03-30,2202,56,37,0.0,63,29.6,14.4,149.84,306.0,0.2,0.32,57,58,58,56,54
2019-03-30,2138,48,30,0.0,51,19.8,6.3,232.11,546.4,0.12,0.24,41,41,41,42,42
2019-03-30,2135,46,33,0.0,65,16.0,6.5,251.02,512.6,0.15,0.24,42,42,41,39,38
2019-03-30,2136,51,31,0.01,76,15.6,3.0,211.62,498.18,0.17,0.25,43,44,42,42,41
2019-03-30,2150,32,21,0.0,76,13.1,4.5,269.41,620.16,0.11,0.14,33,33,33,35,36
2019-03-30,2125,50,16,0.0,63,18.8,5.8,273.61,644.21,0.11,0.21,44,45,44,44,42
2019-03-30,2130,44,27,0.0,67,22.2,10.6,251.05,590.98,0.13,0.2,38,38,39,38,38
2019-03-30,2128,53,20,0.0,60,21.6,6.4,247.99,512.1,0.12,0.25,46,46,46,46,45
2019-03-30,2126,47,23,0.0,70,19.5,3.8,244.9,576.5,0.14,0.22,42,41,41,41,40
2019-03-30,2181,81,55,0.0,77,16.7,4.3,157.89,322.42,0.51,0.72,63,75,62,61,61
2019-03-30,2165,48,26,0.01,72,16.5,4.4,214.71,505.48,0.14,0.22,40,40,40,41,42
2019-03-30,2160,44,27,0.0,67,14.5,5.1,230.83,537.4,0.14,0.21,41,39,39,39,39
2019-03-30,2164,50,26,0.0,61,23.1,5.8,257.95,607.28,0.14,0.25,46,50,49,47,46
2019-03-30,2166,43,23,0.0,64,21.0,6.5,307.33,715.35,0.12,0.2,41,40,40,39,38
2019-03-30,2127,52,24,0.01,73,20.3,5.2,235.88,487.1,0.16,0.24,43,43,44,45,45
2019-03-30,2155,47,28,0.0,61,14.1,3.1,232.98,548.57,0.12,0.23,44,42,41,38,37
2019-03-30,2140,55,31,0.0,44,16.4,5.8,253.68,597.13,0.12,0.29,49,49,50,48,48
2019-03-30,2129,52,23,0.0,67,22.8,8.2,274.88,647.06,0.15,0.24,45,46,46,45,45
2019-03-30,2133,44,27,0.0,75,15.9,4.3,241.86,493.9,0.15,0.21,39,39,38,39,39
2019-03-30,2134,41,28,0.0,70,9.2,3.3,220.07,454.4,0.13,0.19,33,33,34,35,37
2019-03-30,2056,76,42,0.52,71,16.7,4.2,92.47,167.1,0.43,0.63,58,60,59,51,56
2019-03-30,2137,49,26,0.0,73,19.4,5.2,246.9,581.29,0.16,0.23,43,43,43,44,43
2019-03-30,2157,45,14,0.0,69,22.3,5.2,221.15,520.52,0.11,0.18,37,38,38,38,38
2019-03-30,2132,48,29,0.0,48,15.2,6.2,208.07,489.86,0.1,0.24,47,46,46,45,43
2019-03-30,2159,64,36,0.0,33,20.5,5.6,277.73,653.79,0.12,0.42,61,60,59,58,57
2019-03-30,2154,50,32,0.0,51,21.2,7.5,262.19,610.36,0.12,0.26,44,43,41,40,39
2019-03-30,2158,53,29,0.0,40,18.4,5.3,284.39,669.52,0.1,0.27,52,50,51,51,49
2019-03-30,2163,52,28,0.0,69,19.5,4.6,240.64,566.47,0.16,0.25,48,48,49,50,49
2019-03-30,2139,44,24,0.0,68,17.9,7.4,264.94,623.69,0.12,0.19,38,39,40,39,38
2019-03-30,2018,44,21,0.02,75,21.5,5.9,144.83,258.9,0.14,0.19,40,40,40,40,40
2019-03-30,2179,73,43,0.52,82,20.5,6.8,116.03,209.7,0.47,0.58,59,57,56,55,54
2019-03-30,2115,79,52,0.0,64,15.3,4.4,244.44,441.8,0.39,0.68,62,61,61,60,60
2019-03-30,2026,75,41,0.0,25,19.7,4.0,270.42,488.8,0.11,0.54,68,68,67,67,64
