Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-12,2092,37,31,0.32,95,23.2,11.0,36.99,66.88,0.18,0.2,41,35,43,43,47
2019-01-12,2094,29,24,0.07,100,24.1,13.7,52.54,95.0,0.14,0.14,37,38,39,42,46
2019-01-12,2093,29,24,0.01,92,21.7,11.7,69.06,124.8,0.13,0.15,33,34,34,39,41
2019-01-12,2005,44,31,0.42,97,16.0,6.6,22.19,40.11,0.23,0.23,42,42,44,47,51
2019-01-12,2002,29,15,0.0,84,13.4,2.9,46.71,96.46,0.11,0.13,32,31,32,34,36
2019-01-12,2032,58,45,0.62,83,21.9,7.8,35.48,79.7,0.31,0.37,49,48,48,52,55
2019-01-12,2086,57,45,1.01,88,20.8,4.6,34.01,70.23,0.33,0.37,49,50,49,51,55
2019-01-12,2117,54,22,0.0,40,9.5,4.1,70.84,154.13,0.08,0.22,28,29,31,32,38
2019-01-12,2121,47,19,0.0,79,19.0,5.5,77.55,182.51,0.12,0.17,27,29,31,34,37
2019-01-12,2180,68,43,0.0,92,16.6,5.9,44.82,91.48,0.45,0.49,55,55,72,57,61
2019-01-12,2119,57,25,0.0,37,11.9,5.4,77.01,181.26,0.07,0.23,31,32,34,36,38
2019-01-12,2118,47,6,0.0,72,6.2,2.1,71.94,169.29,0.08,0.14,22,25,26,31,36
2019-01-12,2001,32,27,0.0,100,20.9,9.5,22.73,41.09,0.16,0.16,34,34,36,40,44
2019-01-12,2145,44,19,0.0,63,6.5,0.8,68.75,142.0,0.1,0.17,32,31,34,35,39
2019-01-12,2141,38,22,0.0,54,8.7,1.4,89.02,183.8,0.09,0.17,31,31,32,34,38
2019-01-12,2020,17,11,0.0,94,16.8,5.6,26.96,63.48,0.08,0.09,28,31,32,35,38
2019-01-12,2072,28,17,0.0,91,15.7,6.5,51.23,92.6,0.11,0.13,29,31,31,34,38
2019-01-12,2075,47,42,0.29,74,21.1,5.9,27.51,49.71,0.22,0.29,44,45,46,48,53
2019-01-12,2106,51,27,0.0,70,24.9,10.0,129.33,267.1,0.17,0.25,46,42,47,47,49
2019-01-12,2105,50,30,0.0,44,24.2,8.7,137.82,284.6,0.16,0.25,45,46,46,46,47
2019-01-12,2178,56,37,0.46,77,13.8,4.8,36.96,75.48,0.29,0.38,49,49,51,53,58
2019-01-12,2200,53,33,0.0,71,22.0,7.0,168.96,345.0,0.21,0.3,49,50,50,51,54
2019-01-12,2202,44,31,0.0,79,24.1,9.9,70.11,143.2,0.19,0.24,46,47,47,49,52
2019-01-12,2138,34,28,0.0,72,16.1,3.3,67.74,159.49,0.12,0.17,31,31,32,34,35
2019-01-12,2135,25,16,0.01,94,6.8,1.7,53.86,110.0,0.1,0.11,31,32,33,36,41
2019-01-12,2136,26,16,0.0,95,9.9,3.0,56.54,133.04,0.11,0.12,32,33,34,38,43
2019-01-12,2150,37,15,0.0,78,6.9,2.5,115.63,266.19,0.1,0.13,33,33,33,35,37
2019-01-12,2125,42,10,0.0,74,12.2,3.1,143.68,338.24,0.09,0.14,27,29,30,34,40
2019-01-12,2130,34,17,0.0,87,23.7,7.0,72.05,169.63,0.12,0.14,33,33,34,36,40
2019-01-12,2128,29,26,0.0,93,15.7,5.8,33.81,69.8,0.14,0.15,31,33,34,36,43
2019-01-12,2126,32,8,0.0,89,6.1,1.4,126.62,298.11,0.09,0.1,26,28,30,33,37
2019-01-12,2181,68,41,0.03,88,16.8,5.6,37.21,75.98,0.43,0.49,52,52,53,55,59
2019-01-12,2165,27,20,0.0,92,6.9,2.1,37.01,87.12,0.12,0.13,30,30,31,33,39
2019-01-12,2160,27,10,0.0,96,6.4,2.6,75.62,176.02,0.1,0.11,34,34,36,38,41
2019-01-12,2164,34,15,0.0,89,16.6,5.0,72.66,171.0,0.12,0.14,28,31,32,35,41
2019-01-12,2166,33,16,0.0,85,10.3,4.0,98.64,229.6,0.11,0.14,31,31,33,34,39
2019-01-12,2127,29,26,0.0,96,8.6,3.4,22.19,45.82,0.14,0.15,32,32,34,36,43
2019-01-12,2155,31,6,0.0,82,9.8,2.2,119.14,280.44,0.08,0.1,24,27,29,32,36
2019-01-12,2140,39,24,0.0,78,9.0,2.8,83.09,195.62,0.13,0.18,32,33,34,38,44
2019-01-12,2129,30,26,0.0,94,17.1,7.1,33.06,77.84,0.14,0.15,33,34,35,39,43
2019-01-12,2133,35,4,0.0,88,8.4,2.2,103.17,210.7,0.08,0.09,31,31,31,33,35
2019-01-12,2134,32,6,0.0,68,10.8,5.4,121.4,250.7,0.07,0.11,29,29,30,33,36
2019-01-12,2056,51,43,0.47,73,18.2,4.0,19.32,34.92,0.22,0.31,45,47,48,45,54
2019-01-12,2137,28,20,0.0,97,17.9,5.4,67.5,158.92,0.13,0.13,32,32,33,37,42
2019-01-12,2157,35,10,0.0,90,8.7,2.4,98.62,232.22,0.09,0.11,27,28,29,33,39
2019-01-12,2132,42,20,0.0,64,14.0,5.0,115.12,270.98,0.1,0.16,28,29,29,33,37
2019-01-12,2159,52,31,0.0,59,15.6,3.4,133.23,313.61,0.14,0.25,38,38,40,42,48
2019-01-12,2154,22,1,0.0,94,4.7,0.8,77.06,179.44,0.08,0.08,26,26,27,31,36
2019-01-12,2158,43,22,0.0,67,11.5,4.9,138.21,325.36,0.12,0.18,31,31,31,34,39
2019-01-12,2163,29,26,0.0,97,8.7,2.8,28.68,67.52,0.14,0.15,33,34,36,38,41
2019-01-12,2139,33,17,0.0,87,11.8,4.2,78.83,185.59,0.12,0.14,31,30,32,34,36
2019-01-12,2018,46,13,0.0,81,14.3,4.2,104.9,187.5,0.12,0.16,29,30,31,32,37
2019-01-12,2179,49,40,0.57,83,16.8,3.9,28.11,50.8,0.25,0.31,45,46,46,48,51
2019-01-12,2115,55,44,0.56,75,14.8,5.0,40.54,73.3,0.28,0.37,51,51,52,54,58
2019-01-12,2026,60,31,0.01,66,18.8,5.7,140.63,254.2,0.19,0.32,45,46,47,51,57
