Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-02-12,2150,29,9,0.0,54,18.9,10.8,150.75,347.02,0.06,0.11,33,33,33,35,37
2019-02-12,2125,40,-1,0.0,58,16.2,3.2,178.61,420.43,0.06,0.13,26,30,31,35,40
2019-02-12,2130,32,13,0.0,48,17.2,5.7,164.07,386.23,0.06,0.13,32,33,33,35,39
2019-02-12,2128,41,2,0.0,66,17.9,3.8,159.98,330.4,0.08,0.14,31,32,33,36,41
2019-02-12,2126,30,-2,0.0,76,6.4,1.4,159.47,375.4,0.07,0.1,25,27,30,33,36
2019-02-12,2181,74,50,0.46,90,24.3,7.7,36.61,74.79,0.58,0.63,62,75,61,58,58
2019-02-12,2165,43,11,0.01,56,14.2,3.5,133.11,313.39,0.08,0.17,27,29,31,33,38
2019-02-12,2160,28,3,0.0,78,7.4,2.8,117.74,274.06,0.07,0.1,34,34,35,37,39
2019-02-12,2164,44,6,0.0,65,20.0,4.3,161.29,379.73,0.08,0.15,27,31,32,36,41
2019-02-12,2166,34,10,0.0,46,11.5,6.5,180.26,419.63,0.06,0.13,32,31,33,35,38
2019-02-12,2127,39,7,0.0,64,10.8,3.2,136.01,280.8,0.08,0.15,32,33,34,36,41
2019-02-12,2155,26,-7,0.0,75,5.8,1.3,159.88,376.43,0.05,0.08,26,28,29,32,35
2019-02-12,2140,41,19,0.0,52,9.4,4.1,180.38,424.65,0.08,0.17,31,33,34,37,42
2019-02-12,2129,36,9,0.0,67,19.8,12.0,159.18,374.72,0.09,0.14,33,34,34,38,42
2019-02-12,2133,29,-7,0.0,76,11.0,2.6,144.92,295.9,0.06,0.09,31,31,31,32,34
2019-02-12,2134,28,2,0.01,64,9.5,4.5,161.59,333.7,0.05,0.09,31,31,32,35,37
2019-02-12,2056,67,35,1.65,86,13.5,2.9,12.18,22.02,0.38,0.44,52,54,54,47,53
2019-02-12,2137,36,6,0.0,64,12.7,6.0,142.24,334.82,0.08,0.13,32,32,33,36,39
2019-02-12,2157,36,-9,0.0,71,18.2,4.3,171.5,403.67,0.06,0.09,30,31,31,33,37
2019-02-12,2132,35,10,0.0,57,9.9,3.4,151.72,357.16,0.06,0.12,24,25,27,33,36
2019-02-12,2159,52,24,0.0,57,8.0,2.1,173.9,409.37,0.12,0.22,38,38,39,41,46
2019-02-12,2154,18,-8,0.0,85,6.3,1.4,161.86,376.77,0.05,0.06,29,30,31,34,37
2019-02-12,2158,41,20,0.0,55,13.5,4.8,175.41,412.91,0.09,0.18,32,32,32,35,39
2019-02-12,2163,42,4,0.0,75,26.1,4.8,160.43,377.68,0.08,0.12,32,32,34,36,40
2019-02-12,2139,31,8,0.0,50,17.0,6.3,176.6,415.76,0.06,0.12,30,31,33,34,36
2019-02-12,2018,45,25,0.0,43,30.0,13.2,145.13,259.4,0.08,0.19,28,28,27,29,36
2019-02-12,2179,65,34,1.01,91,25.0,5.0,25.1,45.37,0.41,0.43,53,53,52,51,50
2019-02-12,2115,74,46,0.58,92,33.1,6.2,66.62,120.4,0.52,0.57,58,58,58,56,57
2019-02-12,2026,62,24,0.0,37,18.3,5.8,210.63,380.7,0.08,0.31,45,46,47,52,58
