Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-31,2020,84,50,0.26,76,29.1,7.6,228.7,538.52,0.48,0.71,59,58,55,52,46
2018-05-31,2072,89,61,0.0,58,23.2,6.7,326.95,591.0,0.46,0.92,68,68,67,60,54
2018-05-31,2075,87,67,0.01,87,13.2,3.0,250.95,453.64,0.8,0.96,79,78,76,73,70
2018-05-31,2106,101,61,0.0,26,16.9,5.5,347.29,717.0,0.24,1.17,92,86,89,83,77
2018-05-31,2105,103,64,0.0,16,17.7,5.8,289.61,598.0,0.25,1.23,90,87,84,80,74
2018-05-31,2178,88,68,0.0,86,18.5,1.6,201.25,410.9,0.8,0.97,80,80,79,77,74
2018-05-31,2200,99,74,0.0,50,14.0,5.3,321.82,657.1,0.6,1.31,82,82,80,77,73
2018-05-31,2202,104,78,0.0,46,14.3,4.9,323.27,660.2,0.6,1.44,82,81,78,74,69
2018-05-31,2138,83,55,0.0,13,30.1,9.9,373.7,879.62,0.09,0.78,73,74,70,67,64
2018-05-31,2135,78,49,0.02,60,34.5,8.4,257.59,526.0,0.29,0.55,62,62,61,58,54
2018-05-31,2136,80,49,0.02,68,27.0,5.0,256.98,604.88,0.35,0.61,62,61,58,54,51
2018-05-31,2150,70,46,0.01,52,33.6,8.5,323.01,743.39,0.23,0.5,52,51,51,49,47
2018-05-31,2125,78,44,0.0,29,31.7,10.5,339.44,799.03,0.16,0.61,66,66,62,59,55
2018-05-31,2130,81,53,0.0,13,42.8,15.1,366.13,861.84,0.08,0.72,69,67,68,63,59
2018-05-31,2128,76,47,0.0,31,31.5,12.2,331.06,683.7,0.18,0.64,73,70,68,65,60
2018-05-31,2126,82,40,0.0,37,24.2,6.5,322.18,758.44,0.17,0.69,70,65,62,58,54
2018-05-31,2181,90,72,0.0,82,15.7,3.3,252.4,515.41,0.8,1.01,81,81,80,71,71
2018-05-31,2165,83,45,0.0,49,27.9,7.0,285.15,671.35,0.24,0.63,64,63,63,59,55
2018-05-31,2160,67,43,0.02,73,28.7,4.8,186.15,433.31,0.29,0.42,58,58,57,56,54
2018-05-31,2164,82,60,0.0,21,37.2,15.2,356.8,839.95,0.15,0.79,74,73,71,65,60
2018-05-31,2166,80,49,0.0,15,34.9,9.0,377.51,878.83,0.08,0.69,70,67,65,62,57
2018-05-31,2127,84,46,0.0,28,32.7,10.6,328.03,677.2,0.18,0.78,68,69,68,64,59
2018-05-31,2155,82,45,0.0,36,34.4,5.9,302.88,712.96,0.18,0.68,73,67,66,60,57
2018-05-31,2140,89,60,0.0,10,28.8,10.5,404.02,950.76,0.08,0.95,79,76,75,68,65
2018-05-31,2129,82,52,0.0,26,41.1,15.4,325.43,766.08,0.16,0.73,69,68,66,63,59
2018-05-31,2133,80,47,0.0,54,27.6,7.8,275.97,563.6,0.27,0.63,61,61,59,57,55
2018-05-31,2134,77,46,0.0,30,27.7,8.5,299.64,618.7,0.16,0.65,67,64,62,58,57
2018-05-31,2056,88,71,0.0,88,11.1,1.5,168.27,304.19,0.85,1.0,71,72,71,63,66
2018-05-31,2137,86,49,0.0,32,41.1,9.5,314.22,739.75,0.18,0.77,68,67,66,62,57
2018-05-31,2157,74,35,0.0,40,34.3,9.7,320.63,754.68,0.16,0.51,54,55,53,50,48
2018-05-31,2132,83,54,0.0,22,26.1,8.8,331.38,779.99,0.13,0.75,78,73,72,68,64
2018-05-31,2159,91,67,0.0,15,27.7,9.0,335.1,788.77,0.15,1.06,90,88,86,79,73
2018-05-31,2154,88,50,0.0,30,27.9,7.1,322.93,751.72,0.18,0.82,79,75,74,69,62
2018-05-31,2158,86,64,0.0,12,29.6,11.4,374.91,882.59,0.1,0.9,80,78,75,70,66
2018-05-31,2163,84,52,0.0,40,41.9,11.5,336.63,792.53,0.23,0.78,77,76,74,71,66
2018-05-31,2139,79,50,0.0,15,34.7,12.6,359.15,845.31,0.08,0.68,75,72,67,61,58
2018-05-31,2018,87,49,0.0,59,17.4,4.6,322.92,577.2,0.38,0.79,72,71,66,63,59
2018-05-31,2179,87,66,0.0,90,12.8,2.9,226.5,409.4,0.8,0.91,75,72,72,70,66
2018-05-31,2115,86,67,0.0,84,13.1,2.1,212.33,383.8,0.75,0.93,77,77,77,75,72
2018-05-31,2026,98,59,0.0,12,21.1,6.0,308.18,557.1,0.1,1.05,87,86,86,83,78
