Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-27,2166,81,54,0.0,34,23.2,8.2,305.49,711.13,0.2,0.7,72,72,72,70,67
2018-08-27,2127,89,62,0.0,26,22.9,8.3,281.85,582.1,0.22,0.92,78,77,77,75,73
2018-08-27,2155,81,48,0.0,39,26.0,6.7,249.22,586.76,0.23,0.7,70,69,69,68,67
2018-08-27,2140,89,61,0.0,37,25.4,6.8,312.66,735.98,0.28,0.9,77,79,79,78,76
2018-08-27,2129,88,60,0.0,26,29.6,11.2,296.1,697.0,0.2,0.88,77,77,76,74,71
2018-08-27,2133,73,51,0.0,49,14.1,2.9,185.92,379.7,0.28,0.58,72,71,69,67,65
2018-08-27,2134,75,53,0.0,31,30.8,9.2,218.77,451.8,0.18,0.64,67,67,68,64,64
2018-08-27,2056,95,67,0.0,70,7.8,1.2,207.71,375.44,0.72,1.11,75,77,77,69,73
2018-08-27,2137,84,59,0.0,28,21.5,8.0,276.3,650.37,0.21,0.82,73,72,72,72,70
2018-08-27,2157,79,47,0.0,39,23.9,6.1,293.8,691.64,0.21,0.64,62,63,61,60,57
2018-08-27,2132,85,63,0.0,22,32.9,7.4,278.49,655.73,0.17,0.87,78,76,76,74,73
2018-08-27,2159,95,75,0.0,19,16.0,6.8,303.25,705.89,0.21,1.23,89,88,88,86,82
2018-08-27,2154,83,59,0.0,41,24.9,6.8,257.51,599.41,0.29,0.82,75,75,75,75,73
2018-08-27,2158,87,71,0.0,20,30.1,13.6,308.23,725.5,0.18,0.99,81,79,79,78,74
2018-08-27,2163,89,62,0.0,17,19.1,7.1,298.32,702.24,0.15,0.95,87,86,86,84,82
2018-08-27,2139,79,55,0.0,42,28.8,11.4,308.23,725.5,0.25,0.67,66,67,68,68,68
2018-08-27,2018,88,55,0.0,38,24.9,7.3,205.31,367.0,0.29,0.82,79,77,74,71,68
2018-08-27,2179,94,66,0.0,70,11.8,2.2,222.85,402.8,0.7,1.1,79,77,77,76,73
2018-08-27,2115,93,68,0.0,80,9.5,1.8,229.01,413.9,0.79,1.06,80,79,79,78,78
2018-08-27,2026,92,66,0.0,53,18.1,4.4,250.65,453.0,0.49,1.02,83,83,82,82,81
