Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-04-15,2127,69,49,0.0,41,28.0,9.1,230.44,475.8,0.19,0.49,50,50,49,47,47
2019-04-15,2155,60,36,0.0,57,19.3,4.6,121.06,285.0,0.19,0.36,50,47,46,44,42
2019-04-15,2140,72,45,0.0,22,22.6,5.9,241.61,568.75,0.1,0.51,56,55,54,52,51
2019-04-15,2129,66,40,0.0,37,33.8,12.9,220.54,519.16,0.16,0.46,51,51,50,48,47
2019-04-15,2133,46,41,0.7,93,14.6,3.4,68.75,140.4,0.26,0.28,46,46,45,42,42
2019-04-15,2134,57,45,0.0,47,21.4,8.6,125.39,258.9,0.17,0.36,44,43,42,40,40
2019-04-15,2056,67,39,0.0,77,10.0,1.1,225.24,407.17,0.29,0.42,60,62,63,56,60
2019-04-15,2137,57,45,0.0,56,24.3,10.0,194.92,458.85,0.22,0.4,48,47,46,45,45
2019-04-15,2157,61,29,0.0,44,28.1,7.9,178.86,421.0,0.13,0.34,43,44,42,41,41
2019-04-15,2132,66,46,0.0,30,21.4,5.4,177.0,416.67,0.14,0.47,56,54,53,49,47
2019-04-15,2159,78,52,0.0,25,22.8,6.6,236.89,551.42,0.15,0.65,72,69,67,62,61
2019-04-15,2154,65,47,0.0,51,14.8,3.8,166.81,388.28,0.22,0.45,53,50,49,47,46
2019-04-15,2158,69,51,0.0,21,22.5,8.6,248.44,584.82,0.11,0.53,60,58,57,56,53
2019-04-15,2163,62,53,0.0,43,35.6,9.3,163.59,385.09,0.21,0.48,61,59,57,54,52
2019-04-15,2139,60,37,0.0,33,26.2,10.0,185.33,436.28,0.11,0.35,47,46,46,43,42
2019-04-15,2018,65,41,0.08,67,23.5,6.1,115.95,207.2,0.27,0.41,49,47,45,43,43
2019-04-15,2179,69,33,0.0,76,9.4,1.2,290.5,525.1,0.28,0.42,59,58,58,60,58
2019-04-15,2115,70,44,0.0,67,16.9,4.9,309.66,559.7,0.28,0.47,66,66,66,66,65
2019-04-15,2026,83,47,0.0,25,23.1,7.3,312.67,565.2,0.14,0.71,71,69,68,67,66
