Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-21,2150,74,53,0.0,36,24.4,6.8,358.02,823.99,0.2,0.62,55,54,54,53,51
2018-06-21,2125,93,47,0.0,22,28.7,7.4,389.69,917.7,0.14,0.92,84,83,77,68,60
2018-06-21,2130,90,53,0.0,13,31.2,9.5,370.09,871.19,0.1,0.93,77,74,74,69,65
2018-06-21,2128,91,49,0.0,26,24.6,7.4,356.16,727.3,0.2,0.94,83,78,76,72,65
2018-06-21,2126,94,42,0.0,31,23.2,4.5,361.48,850.9,0.18,0.89,81,75,71,67,60
2018-06-21,2181,91,72,0.37,82,25.5,3.8,240.73,491.54,0.8,1.03,82,82,82,71,71
2018-06-21,2165,95,51,0.0,21,23.2,6.7,373.03,878.14,0.13,1.0,79,75,74,68,62
2018-06-21,2160,80,47,0.0,39,21.4,6.7,358.61,834.82,0.23,0.7,73,68,66,61,59
2018-06-21,2164,98,56,0.0,14,41.5,8.0,400.55,903.79,0.12,1.14,86,85,80,74,67
2018-06-21,2166,89,55,0.0,14,22.2,7.7,381.33,887.72,0.1,0.88,78,74,71,67,62
2018-06-21,2127,99,51,0.0,23,20.4,5.3,338.34,698.7,0.18,1.03,79,80,77,72,66
2018-06-21,2155,91,51,0.0,28,23.3,5.8,300.47,707.37,0.19,0.83,82,76,74,68,63
2018-06-21,2140,98,60,0.0,11,21.4,6.1,402.41,947.34,0.1,1.19,86,83,81,73,70
2018-06-21,2129,96,51,0.0,23,28.2,10.7,352.84,830.72,0.17,1.06,78,76,73,69,64
2018-06-21,2133,84,45,0.0,48,21.1,4.6,342.31,699.1,0.25,0.7,73,73,70,66,62
2018-06-21,2134,86,51,0.0,26,27.1,8.7,344.64,711.6,0.17,0.79,77,72,71,64,63
2018-06-21,2056,84,68,1.41,90,14.0,2.1,111.93,202.35,0.81,0.92,73,74,73,65,68
2018-06-21,2137,95,52,0.0,20,25.4,7.5,359.82,847.02,0.16,0.97,80,79,76,71,64
2018-06-21,2157,88,35,0.0,31,25.6,5.1,377.01,887.6,0.15,0.75,62,64,60,56,52
2018-06-21,2132,92,54,0.0,18,24.8,6.6,275.23,647.86,0.14,0.96,84,79,78,73,69
2018-06-21,2159,105,68,0.0,11,16.8,4.5,374.76,872.44,0.13,1.43,100,96,92,84,78
2018-06-21,2154,93,53,0.0,33,20.4,4.8,351.5,818.18,0.24,0.97,89,82,80,74,68
2018-06-21,2158,99,64,0.0,11,31.7,9.4,378.95,892.05,0.11,1.22,88,86,82,76,71
2018-06-21,2163,100,57,0.0,17,25.0,6.8,380.27,895.13,0.15,1.11,92,88,85,81,76
2018-06-21,2139,90,55,0.0,13,23.0,6.5,353.56,832.31,0.11,0.93,83,80,74,67,63
2018-06-21,2018,81,45,0.0,64,15.8,4.2,321.91,575.4,0.38,0.69,72,72,66,64,63
2018-06-21,2179,80,66,1.93,93,14.0,2.9,148.19,267.9,0.8,0.86,76,75,75,74,70
2018-06-21,2115,92,72,0.83,85,23.5,3.1,200.31,362.0,0.83,1.01,81,80,80,78,75
2018-06-21,2026,101,64,0.0,18,15.4,4.6,360.47,651.5,0.19,1.25,91,90,88,84,80
