Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-27,2005,88,68,0.01,90,11.3,3.0,198.83,359.4,0.88,0.99,78,77,76,75,71
2018-06-27,2002,81,63,0.01,84,9.2,2.2,220.39,455.0,0.62,0.77,65,64,63,60,56
2018-06-27,2032,91,76,0.0,81,12.8,4.6,273.71,614.89,0.92,1.15,88,86,85,82,77
2018-06-27,2086,93,74,0.0,85,8.9,2.1,327.01,675.28,0.94,1.16,79,79,78,76,73
2018-06-27,2117,74,43,0.0,37,14.5,5.3,346.09,752.86,0.19,0.56,68,66,67,59,56
2018-06-27,2121,79,44,0.0,43,15.1,4.7,336.0,791.05,0.24,0.65,69,69,68,65,61
2018-06-27,2180,100,59,0.62,90,13.2,2.4,173.68,92.96,0.99,1.11,82,82,81,80,86
2018-06-27,2119,76,39,0.0,52,13.2,4.4,362.77,853.97,0.26,0.56,65,64,63,60,56
2018-06-27,2118,75,46,0.0,40,14.7,4.7,310.44,730.85,0.2,0.59,68,67,67,64,59
2018-06-27,2001,87,59,0.0,82,13.0,3.2,293.43,530.34,0.74,0.95,74,72,68,61,65
2018-06-27,2145,86,46,0.0,18,10.3,1.5,197.3,407.5,0.12,0.78,66,67,63,63,57
2018-06-27,2141,86,62,0.0,10,14.2,2.9,377.01,778.4,0.08,0.9,83,81,78,73,67
2018-06-27,2020,86,62,0.0,58,17.1,4.4,304.76,717.66,0.47,0.91,65,64,61,57,51
2018-06-27,2072,84,63,0.03,82,18.4,3.7,213.44,385.8,0.62,0.81,69,70,69,64,61
2018-06-27,2075,90,71,0.23,85,12.5,2.7,252.37,456.17,0.84,1.03,82,82,81,78,74
2018-06-27,2106,101,66,0.0,36,22.1,9.4,345.1,713.0,0.38,1.29,94,89,91,87,82
2018-06-27,2105,101,69,0.0,26,21.7,9.4,352.85,729.0,0.4,1.3,90,89,87,83,78
2018-06-27,2178,94,71,0.01,78,11.2,2.0,258.48,527.8,0.83,1.13,83,83,82,81,77
2018-06-27,2200,101,76,0.0,40,18.8,7.0,88.6,180.9,0.5,1.39,84,84,83,82,79
2018-06-27,2202,103,78,0.0,39,19.9,6.7,322.16,657.9,0.54,1.5,87,86,83,79,74
2018-06-27,2138,95,71,0.0,9,28.1,6.6,370.15,871.42,0.1,1.18,86,85,80,75,72
2018-06-27,2135,92,57,0.0,20,19.6,5.7,344.24,702.9,0.18,1.03,80,79,74,68,61
2018-06-27,2136,94,49,0.0,45,10.5,2.4,316.05,743.96,0.31,0.87,71,70,66,60,56
2018-06-27,2150,82,60,0.0,26,18.5,6.4,361.25,831.4,0.19,0.79,58,58,57,55,52
2018-06-27,2125,95,53,0.0,15,24.7,7.7,389.86,917.7,0.12,0.99,89,88,80,70,62
2018-06-27,2130,93,59,0.0,9,32.0,7.1,365.79,861.04,0.09,1.07,80,78,77,71,66
2018-06-27,2128,89,50,0.0,23,20.0,6.5,356.25,727.4,0.18,0.87,83,80,78,74,66
2018-06-27,2126,97,51,0.0,20,16.9,3.9,380.14,894.79,0.15,1.04,86,78,74,69,62
2018-06-27,2181,101,59,0.01,82,10.3,2.2,183.9,277.64,0.91,1.16,84,85,83,82,78
2018-06-27,2165,99,53,0.0,16,21.5,6.6,346.72,816.13,0.12,1.12,82,78,78,71,64
2018-06-27,2160,90,47,0.0,26,19.6,5.2,358.37,834.25,0.17,0.89,77,73,70,65,61
2018-06-27,2164,98,58,0.0,11,26.4,7.5,375.6,884.07,0.11,1.13,88,88,84,76,69
2018-06-27,2166,91,63,0.0,8,27.3,8.2,338.23,787.4,0.08,1.07,81,78,75,70,63
2018-06-27,2127,99,59,0.0,16,25.2,6.3,359.26,741.9,0.15,1.15,83,84,81,74,68
2018-06-27,2155,96,46,0.0,26,16.8,3.6,306.14,720.71,0.17,0.97,87,79,77,70,64
2018-06-27,2140,100,64,0.0,9,18.7,5.9,372.01,875.75,0.1,1.27,89,86,84,76,71
2018-06-27,2129,96,55,0.0,19,26.0,10.0,360.09,847.7,0.15,1.02,79,77,75,71,66
2018-06-27,2133,91,45,0.0,42,14.5,3.8,335.5,685.1,0.26,0.82,76,75,72,68,63
2018-06-27,2134,92,60,0.0,15,19.6,7.1,339.13,700.3,0.14,1.01,82,76,74,66,64
2018-06-27,2056,92,74,0.0,76,13.2,2.2,178.68,322.9,0.81,1.1,74,76,76,67,69
2018-06-27,2137,98,59,0.0,12,23.9,6.7,361.98,852.04,0.11,1.19,84,82,80,73,66
2018-06-27,2157,89,38,0.0,30,35.9,5.3,376.0,885.1,0.14,0.74,64,66,63,58,53
2018-06-27,2132,97,62,0.0,11,24.3,6.5,335.67,790.25,0.11,1.19,91,84,82,76,71
2018-06-27,2159,103,68,0.0,9,22.3,5.2,375.76,874.61,0.11,1.42,101,98,96,87,80
2018-06-27,2154,100,55,0.0,24,20.1,3.6,345.63,804.5,0.22,1.1,91,84,82,76,70
2018-06-27,2158,99,70,0.0,8,23.7,8.0,378.11,890.11,0.1,1.29,92,90,85,79,73
2018-06-27,2163,101,61,0.0,15,24.8,7.8,383.33,902.31,0.15,1.29,97,92,89,85,78
2018-06-27,2139,92,60,0.0,11,23.6,5.9,290.7,684.23,0.1,1.04,84,82,77,70,65
2018-06-27,2018,91,52,0.0,60,15.7,4.6,314.2,561.7,0.47,0.93,80,79,74,69,64
2018-06-27,2179,90,69,0.07,90,12.9,2.6,245.5,443.7,0.86,0.98,80,78,77,76,71
2018-06-27,2115,92,70,0.0,75,12.6,2.7,270.97,489.8,0.79,1.1,82,81,81,79,76
2018-06-27,2026,101,67,0.0,16,19.3,5.0,349.88,632.4,0.18,1.3,94,93,92,88,81
