Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-21,2005,87,63,0.57,87,21.3,4.6,232.78,385.76,0.73,0.86,75,73,72,71,67
2019-06-21,2002,76,62,0.01,75,21.6,7.7,196.65,406.02,0.5,0.7,62,61,59,56,53
2019-06-21,2032,91,78,0.0,84,15.9,6.3,258.79,581.33,0.97,1.18,82,81,79,78,73
2019-06-21,2086,92,79,0.0,87,15.3,4.2,298.72,616.86,1.03,1.22,81,80,78,75,72
2019-06-21,2117,55,38,0.19,76,28.6,10.1,176.49,383.95,0.26,0.34,58,59,61,59,56
2019-06-21,2121,50,43,0.81,92,37.6,14.4,110.93,261.17,0.3,0.32,59,61,62,62,59
2019-06-21,2180,89,79,0.0,88,15.0,5.8,228.18,465.99,1.03,1.18,82,82,72,80,80
2019-06-21,2119,55,40,0.2,78,32.6,15.3,167.69,394.78,0.24,0.32,53,54,55,55,53
2019-06-21,2118,58,37,0.94,80,21.5,8.9,148.53,349.64,0.28,0.37,58,60,60,61,56
2019-06-21,2001,81,64,0.89,91,34.9,4.6,216.62,391.54,0.7,0.79,70,68,64,60,64
2019-06-21,2145,76,46,0.0,33,7.9,1.1,193.08,398.7,0.17,0.58,60,62,59,58,53
2019-06-21,2141,74,49,0.0,31,13.2,1.9,332.87,687.4,0.16,0.57,72,71,69,65,60
2019-06-21,2020,64,48,0.05,93,24.0,6.5,78.89,185.72,0.46,0.5,57,56,54,51,47
2019-06-21,2072,75,61,0.0,84,24.9,11.1,140.17,260.8,0.53,0.64,64,65,64,59,56
2019-06-21,2075,90,65,0.19,81,17.4,2.5,311.66,563.31,0.75,0.99,80,79,78,75,72
2019-06-21,2106,98,61,0.0,22,25.3,8.5,339.83,702.0,0.21,1.12,83,80,81,79,75
2019-06-21,2105,101,66,0.0,16,26.7,9.4,359.94,743.0,0.23,1.29,82,81,79,75,72
2019-06-21,2178,94,75,0.0,84,10.0,1.5,225.81,461.1,0.95,1.17,85,85,67,82,78
2019-06-21,2200,98,77,0.0,53,20.6,6.7,321.24,655.9,0.66,1.31,80,80,78,76,73
2019-06-21,2202,96,77,0.0,63,18.8,7.9,322.85,631.9,0.81,1.32,80,79,77,73,69
2019-06-21,2138,80,50,0.06,37,27.2,6.7,303.13,713.53,0.21,0.62,70,70,69,66,64
2019-06-21,2135,60,34,0.0,46,19.2,5.2,298.36,585.9,0.14,0.36,64,64,65,63,57
2019-06-21,2136,64,35,0.0,50,20.4,3.1,267.85,641.71,0.17,0.4,62,63,62,59,56
2019-06-21,2150,51,26,0.0,52,13.5,4.3,242.11,557.23,0.12,0.26,48,49,50,51,49
2019-06-21,2125,70,47,0.0,55,31.4,8.7,316.38,744.88,0.24,0.48,62,69,66,59,54
2019-06-21,2130,71,47,0.0,43,24.9,10.0,239.91,558.49,0.22,0.53,64,64,64,60,57
2019-06-21,2128,74,46,0.0,34,26.1,7.8,310.01,633.1,0.18,0.56,78,74,72,69,62
2019-06-21,2126,67,44,0.13,54,18.7,4.0,338.04,795.72,0.22,0.44,62,62,61,58,54
2019-06-21,2181,96,81,0.0,81,14.5,4.9,267.19,545.6,1.04,1.33,84,84,82,79,76
2019-06-21,2165,64,35,0.0,41,23.9,5.2,287.12,675.91,0.14,0.39,64,62,67,63,57
2019-06-21,2160,56,28,0.0,56,22.2,5.3,279.88,651.51,0.15,0.29,58,59,59,58,57
2019-06-21,2164,69,46,0.0,32,31.9,7.5,330.82,778.73,0.14,0.48,71,73,72,69,63
2019-06-21,2166,66,46,0.05,59,33.3,8.9,280.95,654.02,0.27,0.47,68,66,66,62,57
2019-06-21,2127,70,47,0.03,44,25.7,6.3,333.8,688.8,0.19,0.51,68,69,68,65,61
2019-06-21,2155,69,50,0.01,41,31.1,7.7,307.44,723.9,0.19,0.51,69,64,64,59,56
2019-06-21,2140,87,59,0.0,26,26.4,11.2,355.52,836.99,0.2,0.85,74,74,74,69,66
2019-06-21,2129,71,48,0.0,43,31.8,9.7,325.03,765.28,0.19,0.51,71,69,66,62,58
2019-06-21,2133,63,33,0.0,48,14.1,4.3,329.97,673.8,0.15,0.38,72,70,69,67,62
2019-06-21,2134,63,43,0.0,40,21.6,6.8,361.76,747.0,0.16,0.42,60,59,59,56,56
2019-06-21,2056,94,64,0.0,76,10.4,1.6,205.91,341.14,0.77,1.1,72,74,74,65,69
2019-06-21,2137,67,46,0.12,47,30.7,7.0,331.23,779.65,0.19,0.45,64,63,63,60,55
2019-06-21,2157,67,43,0.0,59,26.1,7.9,272.79,642.16,0.23,0.43,57,57,55,52,49
2019-06-21,2132,69,48,0.01,41,24.4,8.9,278.38,655.27,0.18,0.49,76,71,71,68,63
2019-06-21,2159,88,66,0.0,24,30.1,9.5,375.84,805.18,0.21,0.96,99,93,89,85,77
2019-06-21,2154,67,53,0.0,50,21.0,7.3,311.21,724.47,0.24,0.5,79,73,73,68,63
2019-06-21,2158,82,58,0.0,31,28.1,7.9,229.54,540.36,0.24,0.78,79,79,76,72,68
2019-06-21,2163,70,44,0.01,30,28.7,7.5,346.06,814.64,0.14,0.48,78,79,79,77,71
2019-06-21,2139,65,46,0.09,57,24.8,7.5,327.85,771.67,0.26,0.47,66,65,64,60,57
2019-06-21,2018,63,50,0.01,64,19.4,5.4,94.52,169.0,0.28,0.45,63,65,64,63,58
2019-06-21,2179,94,62,0.0,82,15.9,3.3,253.05,457.3,0.82,1.06,75,74,73,72,69
2019-06-21,2115,93,73,0.0,86,10.9,2.5,250.85,453.4,0.94,1.14,81,80,80,77,75
2019-06-21,2026,94,54,0.0,12,21.3,6.6,364.14,658.1,0.11,1.04,88,87,87,84,78
