Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-09-19,2132,85,52,0.0,19,23.1,6.3,228.05,536.83,0.13,0.73,76,75,75,74,72
2018-09-19,2159,92,65,0.0,17,20.3,5.1,265.91,619.02,0.16,1.02,86,85,86,83,80
2018-09-19,2154,87,45,0.0,32,38.1,4.6,229.6,534.55,0.21,0.74,74,74,73,73,71
2018-09-19,2158,85,66,0.0,28,24.0,8.7,222.82,524.51,0.23,0.85,79,76,77,76,73
2018-09-19,2163,87,50,0.0,10,29.7,7.1,277.85,654.13,0.07,0.79,76,77,78,79,79
2018-09-19,2139,67,53,0.0,53,21.2,7.5,64.39,151.62,0.27,0.52,64,64,67,66,65
2018-09-19,2018,70,53,0.01,86,18.6,6.3,83.89,149.9,0.45,0.53,69,71,72,71,68
2018-09-19,2179,96,66,0.0,75,9.8,0.9,216.68,391.7,0.71,1.05,78,77,76,76,74
2018-09-19,2115,95,68,0.0,73,13.9,2.0,228.13,412.4,0.72,1.11,80,80,80,79,78
2018-09-19,2026,81,65,1.13,84,20.0,5.1,107.91,195.0,0.63,0.77,77,80,82,85,82
