Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-28,2001,89,74,0.0,86,18.5,5.8,232.06,419.46,0.91,1.07,76,74,69,62,65
2018-06-28,2145,82,44,0.0,14,11.9,2.2,199.87,412.7,0.08,0.7,65,66,63,63,58
2018-06-28,2141,84,62,0.0,6,19.1,3.6,373.44,771.1,0.04,0.85,83,80,78,73,67
2018-06-28,2020,90,62,0.28,76,33.1,6.8,200.42,471.93,0.65,0.9,66,65,62,58,51
2018-06-28,2072,83,64,0.0,83,21.8,7.9,192.72,348.3,0.72,0.87,70,70,70,65,61
2018-06-28,2075,87,65,1.75,96,22.4,2.4,108.03,195.25,0.77,0.81,78,79,80,78,74
2018-06-28,2106,99,70,0.0,36,22.2,11.0,325.22,671.6,0.41,1.27,94,89,92,87,82
2018-06-28,2105,99,68,0.0,30,29.8,10.5,343.56,709.0,0.41,1.27,90,90,88,84,78
2018-06-28,2178,95,68,0.43,86,31.4,2.5,211.82,432.6,0.81,1.0,82,82,82,81,78
2018-06-28,2200,101,77,0.0,38,17.7,7.1,93.86,191.7,0.48,1.4,85,85,83,82,79
2018-06-28,2202,103,75,0.0,36,16.7,6.2,325.03,663.7,0.5,1.51,88,86,84,80,74
2018-06-28,2138,92,68,0.0,7,29.8,8.1,378.34,890.68,0.07,1.05,84,84,80,76,73
2018-06-28,2135,90,62,0.0,19,29.1,9.5,327.62,669.0,0.17,0.96,81,79,75,69,61
2018-06-28,2136,94,49,0.0,39,23.7,5.5,305.56,719.34,0.26,0.92,72,71,67,60,57
2018-06-28,2150,80,55,0.0,20,26.3,10.0,352.74,811.91,0.14,0.73,59,59,58,56,52
2018-06-28,2125,89,47,0.0,17,31.0,8.6,351.93,828.44,0.11,0.83,85,85,80,71,62
2018-06-28,2130,90,57,0.0,8,32.3,9.9,372.69,877.23,0.06,0.96,79,78,78,71,67
2018-06-28,2128,85,53,0.0,19,27.9,10.0,356.72,728.4,0.15,0.84,81,78,77,74,67
2018-06-28,2126,91,47,0.0,19,24.6,5.5,327.54,770.98,0.12,0.88,81,77,75,70,62
2018-06-28,2181,97,74,0.17,77,34.0,5.1,309.01,630.97,0.92,1.25,85,85,84,82,78
2018-06-28,2165,96,59,0.0,11,24.5,7.3,317.22,746.7,0.1,1.02,80,78,78,72,64
2018-06-28,2160,83,53,0.0,28,24.4,6.8,294.59,685.82,0.18,0.7,75,73,70,66,61
2018-06-28,2164,92,65,0.0,10,36.5,12.2,355.1,835.85,0.1,1.12,87,86,84,77,70
2018-06-28,2166,89,61,0.0,6,30.7,8.9,379.57,883.61,0.05,0.93,80,77,75,70,64
2018-06-28,2127,92,60,0.0,15,29.2,10.2,324.24,669.6,0.13,1.02,82,83,81,75,68
2018-06-28,2155,93,49,0.0,18,21.7,5.3,330.03,776.8,0.12,0.93,85,79,77,70,64
2018-06-28,2140,98,65,0.0,6,25.4,7.6,400.16,941.64,0.07,1.18,87,85,83,76,72
2018-06-28,2129,91,52,0.0,17,33.7,11.8,340.7,802.1,0.13,0.93,77,76,75,71,66
2018-06-28,2133,87,44,0.0,37,24.2,5.7,327.92,669.6,0.22,0.82,77,76,73,68,63
2018-06-28,2134,87,60,0.0,10,27.7,8.7,331.06,683.7,0.09,0.92,81,76,74,67,64
2018-06-28,2056,92,67,0.48,88,15.5,1.6,98.28,177.65,0.76,0.89,73,75,76,67,70
2018-06-28,2137,94,62,0.0,9,31.5,11.8,327.97,772.01,0.09,1.06,83,81,80,74,66
2018-06-28,2157,83,32,0.0,28,31.7,8.1,341.77,804.61,0.11,0.64,63,65,62,58,53
2018-06-28,2132,95,58,0.0,9,28.3,7.8,328.81,773.95,0.08,1.02,87,83,81,76,71
2018-06-28,2159,102,72,0.0,7,23.6,7.8,357.03,831.29,0.09,1.41,98,96,95,87,80
2018-06-28,2154,95,56,0.0,23,26.5,5.3,352.07,819.77,0.19,1.0,90,84,82,77,70
2018-06-28,2158,95,70,0.0,6,29.7,10.4,377.75,889.31,0.07,1.2,89,88,84,79,73
2018-06-28,2163,96,71,0.0,9,31.7,13.6,372.92,877.69,0.11,1.3,95,92,90,86,78
2018-06-28,2139,89,60,0.0,8,30.1,9.9,378.41,890.68,0.07,0.92,85,82,77,70,65
2018-06-28,2018,103,61,0.0,40,40.5,4.0,322.19,575.8,0.36,1.29,84,82,77,70,64
2018-06-28,2179,91,69,0.14,91,23.3,2.2,196.5,355.2,0.82,0.93,79,77,77,76,71
2018-06-28,2115,94,69,0.46,83,34.1,3.6,240.42,434.5,0.79,1.0,82,81,81,79,76
2018-06-28,2026,99,68,0.16,32,36.7,7.0,270.44,488.8,0.33,1.08,88,90,91,88,82
