Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-02,2020,36,17,0.0,74,19.1,10.0,54.47,128.24,0.12,0.16,30,32,33,35,39
2019-01-02,2072,27,-3,0.03,79,17.4,8.0,81.9,148.0,0.07,0.1,28,31,31,35,38
2019-01-02,2075,47,41,0.45,100,8.8,1.6,18.6,33.62,0.29,0.29,50,51,52,53,53
2019-01-02,2106,35,18,0.0,76,13.5,3.6,87.58,180.9,0.1,0.14,35,33,38,42,48
2019-01-02,2105,31,23,0.0,30,9.9,3.4,59.44,122.8,0.1,0.14,36,37,39,41,47
2019-01-02,2178,64,58,0.45,100,8.2,1.3,19.04,38.88,0.53,0.53,61,62,61,60,59
2019-01-02,2200,31,27,0.0,93,11.5,4.6,16.01,32.7,0.15,0.16,39,41,44,50,55
2019-01-02,2202,31,27,0.03,75,12.8,5.8,24.88,50.8,0.12,0.16,42,43,45,49,54
2019-01-02,2138,28,6,0.09,69,14.0,3.5,132.69,312.36,0.06,0.1,29,30,31,34,36
2019-01-02,2135,24,5,0.0,72,9.5,3.6,104.32,213.0,0.06,0.08,31,32,34,37,42
2019-01-02,2136,19,2,0.0,78,6.6,2.0,82.37,193.91,0.06,0.07,32,33,35,39,44
2019-01-02,2150,18,1,0.0,79,10.9,4.2,105.13,242.02,0.05,0.07,32,32,33,35,38
2019-01-02,2125,25,-5,0.0,71,13.7,3.4,134.99,317.72,0.05,0.07,13,17,21,35,43
2019-01-02,2130,17,2,0.0,86,21.1,13.5,101.83,239.74,0.06,0.07,32,33,33,36,40
2019-01-02,2128,22,-7,0.0,75,21.3,5.7,122.81,253.6,0.05,0.07,28,31,34,38,44
2019-01-02,2126,12,-18,0.0,81,7.3,1.3,121.12,285.11,0.03,0.04,23,26,29,33,39
2019-01-02,2181,70,63,0.05,100,8.9,2.7,27.84,56.86,0.65,0.65,65,65,64,63,61
2019-01-02,2165,31,-5,0.0,68,8.0,3.4,83.68,196.99,0.05,0.08,28,29,32,34,40
2019-01-02,2160,28,-1,0.0,75,6.4,2.5,105.78,246.24,0.05,0.08,32,34,36,38,42
2019-01-02,2164,28,-1,0.0,70,10.0,2.5,131.19,308.83,0.05,0.08,18,25,28,36,43
2019-01-02,2166,18,-2,0.12,86,9.9,3.8,69.0,160.63,0.05,0.07,29,29,32,35,40
2019-01-02,2127,20,-9,0.0,81,7.8,2.8,105.16,217.1,0.04,0.05,28,30,33,37,44
2019-01-02,2155,12,-16,0.0,77,7.5,1.0,113.23,266.53,0.03,0.04,22,26,28,33,37
2019-01-02,2140,16,-2,0.0,86,7.7,2.7,50.21,118.22,0.06,0.07,29,32,33,39,45
2019-01-02,2129,18,-12,0.0,80,12.6,3.3,132.81,312.59,0.04,0.05,31,33,34,40,45
2019-01-02,2133,20,-9,0.0,80,8.2,2.3,102.7,209.7,0.04,0.05,31,32,32,33,36
2019-01-02,2134,13,-8,0.0,71,7.9,4.1,93.68,193.4,0.04,0.05,24,26,28,33,37
2019-01-02,2056,51,44,1.17,99,8.3,1.1,9.26,16.75,0.33,0.33,51,53,54,49,55
2019-01-02,2137,13,-10,0.0,77,11.2,5.3,88.51,208.39,0.04,0.05,31,32,33,38,44
2019-01-02,2157,25,-11,0.0,77,8.7,2.4,125.52,295.49,0.04,0.06,23,23,26,33,40
2019-01-02,2132,28,2,0.0,49,9.6,2.5,104.23,245.33,0.04,0.09,20,23,24,33,39
2019-01-02,2159,38,17,0.0,38,24.4,5.5,142.32,321.02,0.06,0.16,29,31,33,38,48
2019-01-02,2154,19,-7,0.0,70,5.5,1.8,109.5,254.9,0.04,0.06,13,17,20,31,39
2019-01-02,2158,30,5,0.0,61,9.2,4.0,133.95,315.32,0.06,0.1,24,26,28,34,40
2019-01-02,2163,24,-4,0.01,76,6.7,2.0,128.34,302.1,0.05,0.07,26,28,32,35,42
2019-01-02,2139,23,2,0.07,87,11.6,5.2,128.42,302.33,0.06,0.07,29,29,31,34,37
2019-01-02,2018,38,-2,0.0,59,15.8,4.0,97.65,174.5,0.05,0.11,20,21,23,30,38
2019-01-02,2179,49,44,1.22,100,8.5,2.3,12.97,23.44,0.32,0.32,51,52,52,53,53
2019-01-02,2115,65,58,1.06,100,10.4,2.2,19.7,35.59,0.53,0.53,61,61,61,60,60
2019-01-02,2026,33,18,0.21,93,14.5,4.6,84.22,152.2,0.14,0.15,35,37,40,48,58
