Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-06,2135,86,52,0.0,33,17.5,5.6,291.21,594.7,0.21,0.8,75,74,71,67,60
2019-07-06,2136,88,47,0.0,52,16.2,3.1,312.46,735.53,0.3,0.74,70,70,66,62,58
2019-07-06,2150,74,55,0.0,34,19.1,3.8,321.68,740.43,0.21,0.62,55,55,54,53,51
2019-07-06,2125,87,41,0.0,36,20.4,5.6,382.6,900.71,0.2,0.74,74,78,73,64,56
2019-07-06,2130,81,53,0.0,25,24.0,7.7,309.22,719.8,0.17,0.72,72,70,71,65,61
2019-07-06,2128,89,44,0.0,36,19.4,5.9,341.72,697.7,0.2,0.78,80,76,74,71,64
2019-07-06,2126,88,47,0.0,36,15.1,3.0,317.12,746.59,0.22,0.82,77,71,69,64,57
2019-07-06,2181,100,77,0.0,66,12.9,3.5,301.71,616.08,0.85,1.42,85,86,84,81,78
2019-07-06,2165,91,47,0.0,32,15.1,5.1,310.63,731.2,0.18,0.85,72,69,71,66,61
2019-07-06,2160,82,50,0.01,32,41.3,5.5,331.14,770.75,0.2,0.74,67,65,64,61,60
2019-07-06,2164,89,47,0.0,20,24.6,6.6,365.67,860.93,0.13,0.84,82,81,78,72,66
2019-07-06,2166,81,56,0.0,23,17.2,7.0,311.14,724.24,0.17,0.75,74,72,72,67,60
2019-07-06,2127,94,48,0.0,29,20.0,5.0,330.42,682.3,0.19,0.94,76,77,74,69,64
2019-07-06,2155,88,49,0.0,41,23.2,2.6,296.34,697.57,0.26,0.79,76,69,69,63,59
2019-07-06,2140,90,62,0.0,21,26.6,7.7,343.79,809.29,0.19,0.97,80,78,78,74,70
2019-07-06,2129,91,44,0.0,37,20.8,6.1,347.69,818.41,0.21,0.85,77,74,71,66,62
2019-07-06,2133,86,45,0.0,54,24.8,3.2,299.56,611.7,0.3,0.68,80,78,76,70,65
2019-07-06,2134,82,54,0.0,38,18.8,4.8,297.23,613.8,0.25,0.71,69,66,65,60,59
2019-07-06,2056,95,72,0.13,82,13.8,1.0,184.98,334.4,0.83,1.09,76,78,77,68,71
2019-07-06,2137,91,50,0.0,27,14.5,4.6,334.85,788.31,0.19,0.91,72,70,69,64,59
2019-07-06,2157,81,34,0.0,44,19.5,3.9,350.39,824.9,0.19,0.6,59,59,57,55,51
2019-07-06,2132,87,64,0.0,22,25.5,7.1,296.64,698.36,0.19,0.94,90,83,81,74,68
2019-07-06,2159,98,65,0.0,16,12.4,4.4,358.44,834.37,0.18,1.25,99,97,92,86,80
2019-07-06,2154,90,53,0.0,33,22.0,4.2,318.94,742.48,0.24,0.89,88,81,80,74,52
2019-07-06,2158,92,61,0.0,17,27.6,7.7,366.02,861.61,0.16,1.04,86,84,81,76,71
2019-07-06,2163,94,59,0.0,17,21.3,5.9,364.72,858.53,0.15,1.08,90,86,84,81,75
2019-07-06,2139,83,49,0.0,27,26.8,8.2,330.82,778.73,0.18,0.71,72,71,69,65,60
2019-07-06,2018,80,54,0.84,78,29.7,6.1,242.39,433.2,0.48,0.65,71,72,69,66,63
2019-07-06,2179,95,68,0.93,83,13.5,1.6,260.83,471.5,0.83,1.09,77,76,76,75,71
2019-07-06,2115,95,72,0.05,78,10.0,2.3,302.58,546.9,0.85,1.17,82,81,81,79,77
2019-07-06,2026,87,64,0.17,62,17.8,3.8,204.67,370.0,0.49,0.84,82,84,86,86,80
