Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-09-09,2135,71,44,0.0,63,17.6,4.7,219.27,447.8,0.28,0.5,65,65,68,70,68
2019-09-09,2136,75,43,0.02,69,17.3,2.3,220.1,518.13,0.31,0.52,64,66,67,68,65
2019-09-09,2150,63,38,0.0,60,19.8,6.0,239.09,550.28,0.21,0.39,55,56,57,58,57
2019-09-09,2125,79,35,0.0,43,17.4,4.1,296.0,696.77,0.18,0.56,67,73,71,67,64
2019-09-09,2130,76,44,0.0,21,21.2,5.7,279.1,649.69,0.12,0.62,72,72,73,71,68
2019-09-09,2128,79,38,0.0,42,20.3,6.3,262.16,535.3,0.22,0.61,74,76,76,76,72
2019-09-09,2126,79,41,0.0,52,13.0,2.4,267.3,629.28,0.22,0.56,67,68,68,67,65
2019-09-09,2181,97,78,0.0,83,10.3,2.1,181.78,371.18,1.01,1.28,84,86,83,82,80
2019-09-09,2165,79,43,0.0,38,20.2,4.9,227.7,536.03,0.19,0.61,62,65,67,69,68
2019-09-09,2160,69,39,0.0,59,16.3,3.9,227.83,530.33,0.24,0.47,60,61,63,66,66
2019-09-09,2164,83,45,0.0,33,27.4,7.0,277.05,652.19,0.17,0.68,72,75,75,74,72
2019-09-09,2166,78,49,0.0,23,17.8,5.2,289.03,672.83,0.13,0.62,73,73,75,73,69
2019-09-09,2127,84,43,0.0,45,18.2,4.8,255.78,527.9,0.22,0.68,76,76,76,75,72
2019-09-09,2155,79,48,0.0,62,10.5,3.0,238.69,561.91,0.31,0.58,66,68,68,67,66
2019-09-09,2140,86,55,0.0,19,18.5,5.0,309.42,728.46,0.15,0.84,77,78,79,78,76
2019-09-09,2129,84,42,0.0,40,23.2,5.6,273.75,644.44,0.2,0.67,75,75,74,73,70
2019-09-09,2133,74,40,0.01,72,10.0,1.8,241.96,494.1,0.3,0.49,67,67,67,66,65
2019-09-09,2134,71,46,0.0,52,17.8,6.1,253.55,523.5,0.23,0.5,62,63,66,65,65
2019-09-09,2056,98,58,0.15,73,6.7,0.6,194.68,351.78,0.62,1.03,72,76,76,67,73
2019-09-09,2137,82,46,0.0,42,17.4,4.6,248.96,586.07,0.2,0.64,72,72,72,71,67
2019-09-09,2157,76,33,0.0,50,20.2,4.2,273.22,643.19,0.19,0.48,57,58,58,58,55
2019-09-09,2132,79,51,0.0,38,15.5,5.3,236.55,556.89,0.22,0.67,76,77,77,78,76
2019-09-09,2159,92,61,0.0,18,17.2,4.0,282.03,656.53,0.18,1.03,93,91,92,89,83
2019-09-09,2154,78,47,0.01,64,16.1,3.5,238.5,555.18,0.32,0.6,74,75,75,76,52
2019-09-09,2158,83,55,0.0,17,21.9,5.8,285.25,664.16,0.12,0.81,80,79,80,80,78
2019-09-09,2163,87,52,0.0,35,21.8,6.0,272.99,635.55,0.21,0.78,78,79,81,81,80
2019-09-09,2139,76,47,0.0,24,20.2,5.4,291.29,678.19,0.13,0.58,70,71,71,71,68
2019-09-09,2018,82,47,0.01,55,29.1,8.5,236.33,422.4,0.3,0.67,68,71,71,70,68
2019-09-09,2179,97,62,0.0,68,10.4,1.3,241.58,436.6,0.62,1.08,75,75,75,75,73
2019-09-09,2115,95,71,0.15,84,12.1,2.0,149.13,269.6,0.82,1.04,80,80,80,79,78
2019-09-09,2026,89,67,0.0,64,20.8,5.6,232.98,421.2,0.56,0.96,84,83,83,84,82
