Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-09-20,2106,82,64,0.57,84,17.2,7.0,162.71,336.0,0.63,0.78,79,75,80,80,80
2019-09-20,2105,83,64,0.5,30,26.1,8.4,162.34,335.2,0.6,0.82,81,81,80,78,78
2019-09-20,2178,90,58,0.0,57,13.8,2.6,241.32,492.8,0.42,0.86,83,83,67,84,82
2019-09-20,2200,92,74,0.0,54,19.5,5.5,199.68,407.8,0.6,1.16,80,80,79,79,79
2019-09-20,2202,87,67,1.41,89,30.5,4.1,89.24,182.2,0.73,0.85,79,79,79,78,76
2019-09-20,2138,72,51,0.0,28,27.7,8.8,260.41,613.09,0.14,0.56,70,70,71,71,71
2019-09-20,2135,50,40,0.43,87,15.3,4.1,63.65,130.0,0.27,0.31,58,59,62,64,64
2019-09-20,2136,52,42,0.57,88,12.4,2.9,53.23,125.29,0.29,0.33,58,61,62,63,63
2019-09-20,2150,43,33,0.07,84,21.8,8.5,105.88,243.73,0.19,0.23,50,51,52,54,54
2019-09-20,2125,65,36,0.0,48,20.9,6.6,272.41,641.25,0.16,0.39,63,67,66,65,63
2019-09-20,2130,70,44,0.0,31,36.3,13.8,252.5,587.78,0.15,0.52,68,68,69,67,66
2019-09-20,2128,70,32,0.0,47,16.1,4.3,245.59,501.5,0.16,0.42,68,69,70,71,70
2019-09-20,2126,62,36,0.0,54,15.4,3.8,200.77,472.64,0.18,0.37,58,60,61,62,62
2019-09-20,2181,90,69,0.0,68,15.3,4.6,240.68,491.54,0.64,1.0,80,86,81,80,80
2019-09-20,2165,54,35,0.05,73,17.7,4.2,97.38,229.25,0.23,0.32,52,55,60,64,65
2019-09-20,2160,51,36,0.0,73,16.4,5.3,100.79,234.61,0.21,0.29,54,56,59,61,63
2019-09-20,2164,65,37,0.1,56,23.6,5.3,260.85,614.12,0.2,0.41,63,68,69,71,70
2019-09-20,2166,68,43,0.0,29,28.8,9.8,258.92,602.72,0.13,0.49,67,67,69,67,66
2019-09-20,2127,66,36,0.0,63,21.5,4.2,208.2,429.9,0.22,0.39,63,63,66,68,69
2019-09-20,2155,64,38,0.0,48,24.2,10.8,232.95,548.34,0.2,0.45,64,64,64,62,62
2019-09-20,2140,78,55,0.0,27,30.8,8.7,280.29,659.83,0.16,0.68,73,74,74,73,73
2019-09-20,2129,67,38,0.0,48,19.0,5.9,227.79,536.26,0.2,0.45,68,69,69,70,69
2019-09-20,2133,50,38,0.16,86,12.4,2.1,73.43,150.0,0.25,0.29,56,58,60,62,61
2019-09-20,2134,58,39,0.0,49,24.6,8.8,230.66,476.3,0.17,0.36,59,59,60,59,61
2019-09-20,2056,89,60,0.15,64,11.0,1.5,193.07,348.94,0.51,0.87,72,76,77,68,74
2019-09-20,2137,61,36,0.0,64,19.9,5.6,149.94,352.94,0.22,0.35,62,62,64,65,65
2019-09-20,2157,61,28,0.0,52,23.5,6.0,255.53,601.58,0.15,0.33,53,54,54,56,55
2019-09-20,2132,65,43,0.0,39,24.7,8.6,194.52,457.94,0.17,0.45,71,72,72,73,73
2019-09-20,2159,78,55,0.0,25,15.4,5.0,267.24,622.21,0.16,0.71,81,81,82,83,81
2019-09-20,2154,69,41,0.0,45,26.5,7.2,184.86,430.35,0.2,0.48,70,70,70,70,52
2019-09-20,2158,72,50,0.01,16,28.7,9.6,266.17,619.7,0.1,0.6,74,75,75,76,75
2019-09-20,2163,65,42,0.14,59,18.6,4.7,219.77,511.63,0.23,0.42,64,69,72,75,77
2019-09-20,2139,69,44,0.0,36,28.0,10.5,243.62,567.15,0.16,0.48,62,62,64,65,64
2019-09-20,2018,83,56,0.02,61,22.0,5.8,140.27,250.7,0.4,0.68,68,68,67,65,65
2019-09-20,2179,87,62,0.0,62,14.4,2.6,221.86,401.0,0.53,0.91,75,75,75,76,74
2019-09-20,2115,87,61,0.15,54,14.9,3.5,250.78,453.3,0.41,0.86,78,78,78,79,78
2019-09-20,2026,95,60,0.0,42,17.6,5.6,266.06,480.9,0.41,1.07,81,81,81,81,80
