Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-23,2068,55,31,0.0,73,10.4,0.8,106.5,192.5,0.19,0.28,32,32,33,32,36
2019-03-23,2092,61,47,0.49,81,25.1,9.8,134.75,243.51,0.34,0.42,51,43,49,47,47
2019-03-23,2094,60,45,0.06,70,27.4,11.4,107.44,194.2,0.26,0.37,44,42,42,41,42
2019-03-23,2093,56,42,0.11,81,27.8,11.3,72.07,130.3,0.27,0.33,41,38,39,37,36
2019-03-23,2005,60,32,0.0,51,12.1,4.0,231.31,418.12,0.17,0.36,50,48,48,48,49
2019-03-23,2002,48,24,0.0,84,12.8,3.2,224.0,462.48,0.17,0.22,32,32,32,32,33
2019-03-23,2032,74,42,0.0,51,15.2,4.2,200.42,450.25,0.23,0.55,59,58,57,57,56
2019-03-23,2086,75,43,0.0,51,10.9,2.9,232.78,480.7,0.25,0.57,55,55,54,54,55
2019-03-23,2117,57,17,0.0,71,17.6,6.7,231.52,503.77,0.18,0.28,38,33,33,30,33
2019-03-23,2121,57,33,0.0,80,12.2,3.4,162.97,383.61,0.22,0.3,35,34,32,32,32
2019-03-23,2180,75,43,0.0,70,11.7,2.0,226.86,463.22,0.29,0.51,66,65,72,64,64
2019-03-23,2119,52,32,0.0,66,14.1,6.1,218.5,514.37,0.18,0.28,32,32,32,34,35
2019-03-23,2118,55,25,0.0,80,11.1,4.2,153.02,360.24,0.19,0.27,39,37,35,32,32
2019-03-23,2001,54,42,0.06,74,19.6,6.2,54.67,98.8,0.24,0.32,39,38,36,36,41
2019-03-23,2145,49,26,0.0,70,11.6,2.0,201.0,415.0,0.15,0.24,36,36,36,37,39
2019-03-23,2141,49,30,0.0,42,15.1,2.5,256.27,529.2,0.11,0.25,42,42,41,39,38
2019-03-23,2020,47,25,0.0,89,11.4,5.4,171.87,404.68,0.18,0.21,32,32,31,31,34
2019-03-23,2072,55,28,0.0,79,16.9,6.8,166.06,300.2,0.2,0.28,32,32,32,32,34
2019-03-23,2075,67,35,0.0,50,11.1,1.6,264.18,477.51,0.17,0.4,53,54,53,53,54
2019-03-23,2106,69,34,0.0,44,23.0,8.3,235.44,486.2,0.14,0.44,59,54,57,55,54
2019-03-23,2105,70,38,0.0,25,26.6,7.4,260.71,538.4,0.19,0.46,56,55,54,52,52
2019-03-23,2178,76,35,0.0,61,9.8,1.2,260.38,531.7,0.22,0.47,58,58,59,59,60
2019-03-23,2200,78,54,0.0,52,19.6,4.1,253.38,517.4,0.31,0.67,58,58,56,55,56
2019-03-23,2202,80,53,0.0,52,19.2,5.8,244.95,500.2,0.3,0.64,56,56,54,53,52
2019-03-23,2138,49,32,0.0,72,13.6,3.2,200.19,471.28,0.18,0.26,41,41,39,39,38
2019-03-23,2135,46,35,0.1,85,11.3,3.0,182.96,373.6,0.2,0.24,32,34,33,35,37
2019-03-23,2136,49,37,0.07,87,13.7,2.0,97.0,228.34,0.23,0.27,41,42,40,40,40
2019-03-23,2150,39,29,0.01,86,17.0,6.5,168.95,388.85,0.16,0.19,33,33,34,35,37
2019-03-23,2125,54,30,0.0,73,22.4,3.9,157.55,370.84,0.18,0.27,43,44,43,42,41
2019-03-23,2130,48,29,0.0,80,13.6,3.6,165.55,389.65,0.18,0.23,32,32,33,34,37
2019-03-23,2128,55,32,0.0,71,22.0,6.9,206.35,426.1,0.2,0.3,44,43,42,43,43
2019-03-23,2126,53,29,0.02,79,15.7,2.7,186.57,439.24,0.19,0.26,45,42,41,39,38
2019-03-23,2181,80,43,0.0,59,14.8,2.0,262.19,535.3,0.27,0.59,59,75,59,59,60
2019-03-23,2165,51,30,0.11,81,16.9,3.2,119.57,281.47,0.2,0.26,41,41,41,40,41
2019-03-23,2160,46,29,0.11,83,14.6,2.5,146.51,341.09,0.18,0.22,34,34,35,36,38
2019-03-23,2164,54,33,0.0,70,19.0,5.0,117.0,275.42,0.19,0.3,44,45,45,44,44
2019-03-23,2166,46,29,0.0,73,12.7,4.9,193.75,450.98,0.15,0.22,33,35,34,34,36
2019-03-23,2127,54,32,0.01,77,23.8,4.7,133.6,275.9,0.22,0.3,44,44,43,43,44
2019-03-23,2155,48,23,0.05,83,10.2,2.2,218.25,513.8,0.18,0.22,41,35,34,33,34
2019-03-23,2140,55,32,0.0,69,12.5,3.8,228.2,537.05,0.19,0.3,47,46,46,45,46
2019-03-23,2129,55,32,0.01,76,22.9,7.0,150.96,355.45,0.21,0.3,42,43,42,43,43
2019-03-23,2133,48,34,0.02,85,10.2,2.5,127.76,260.9,0.21,0.26,44,42,40,37,36
2019-03-23,2134,41,22,0.01,81,10.7,4.8,202.76,418.7,0.15,0.19,33,33,34,35,37
2019-03-23,2056,74,32,0.0,66,9.2,0.8,188.81,341.24,0.22,0.42,52,54,55,49,54
2019-03-23,2137,53,33,0.02,81,16.5,3.9,168.45,396.49,0.21,0.28,44,43,42,42,41
2019-03-23,2157,49,25,0.01,81,20.9,4.8,148.9,350.55,0.16,0.22,36,36,36,36,37
2019-03-23,2132,50,31,0.22,76,16.2,3.8,156.91,369.36,0.19,0.26,45,44,43,42,41
2019-03-23,2159,65,40,0.0,69,11.9,2.7,203.61,479.26,0.25,0.41,55,54,54,53,54
2019-03-23,2154,51,29,0.0,80,8.7,2.9,221.36,515.28,0.19,0.25,33,35,33,35,38
2019-03-23,2158,56,35,0.0,63,15.5,4.7,198.22,466.6,0.19,0.32,45,44,44,46,47
2019-03-23,2163,56,31,0.0,84,21.0,4.0,158.3,372.67,0.23,0.29,48,47,48,47,47
2019-03-23,2139,47,27,0.0,78,13.0,3.5,143.6,338.01,0.16,0.22,38,37,36,36,35
2019-03-23,2018,44,36,0.41,96,11.6,2.8,63.21,113.0,0.24,0.25,43,42,40,37,36
2019-03-23,2179,72,35,0.0,51,10.0,1.8,255.34,461.5,0.19,0.46,53,52,51,53,52
2019-03-23,2115,77,34,0.0,58,10.9,1.8,265.28,479.5,0.21,0.48,57,57,57,58,60
2019-03-23,2026,74,34,0.0,37,19.8,4.4,269.26,486.7,0.13,0.46,61,61,61,62,61
