Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-17,2134,52,37,0.02,53,24.1,9.1,284.66,587.8,0.15,0.29,54,53,54,51,50
2019-05-17,2056,89,60,0.0,79,8.2,0.5,185.47,335.16,0.65,0.89,66,68,68,59,63
2019-05-17,2137,53,37,0.08,78,22.5,5.8,173.39,408.12,0.22,0.28,53,53,53,53,50
2019-05-17,2157,47,28,0.0,76,24.8,6.2,251.32,591.66,0.17,0.23,48,48,48,47,45
2019-05-17,2132,57,41,0.0,41,28.1,10.1,297.5,700.3,0.14,0.35,68,64,63,59,55
2019-05-17,2159,61,44,0.0,50,25.9,5.6,270.83,630.42,0.2,0.42,69,70,71,72,70
2019-05-17,2154,63,45,0.07,55,31.7,7.9,253.27,589.61,0.22,0.42,65,63,63,59,55
2019-05-17,2158,59,43,0.0,50,26.2,9.2,234.94,553.01,0.17,0.36,64,65,65,65,61
2019-05-17,2163,59,38,0.0,45,20.5,5.8,233.65,549.94,0.15,0.36,62,63,64,65,63
2019-05-17,2139,53,31,0.0,57,24.7,8.1,148.49,349.52,0.16,0.29,56,56,57,54,50
2019-05-17,2018,56,47,0.26,93,19.3,7.5,82.72,147.9,0.34,0.37,59,60,59,56,51
2019-05-17,2179,88,60,0.0,77,10.0,1.4,281.29,508.4,0.65,0.91,68,66,66,64,62
2019-05-17,2115,88,66,0.0,82,8.8,2.1,257.32,465.1,0.71,0.91,73,73,72,70,69
2019-05-17,2026,78,51,0.0,22,34.3,8.2,349.95,632.5,0.13,0.66,75,76,77,75,71
