Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-12,2075,81,58,0.0,75,11.0,1.9,190.86,344.96,0.53,0.75,73,74,74,74,71
2019-06-12,2106,80,57,0.0,57,26.5,9.4,290.48,599.9,0.38,0.73,79,75,77,75,72
2019-06-12,2105,81,61,0.0,34,27.2,10.6,327.2,675.7,0.36,0.78,78,77,75,72,70
2019-06-12,2178,88,64,0.0,82,10.1,1.7,224.54,458.5,0.73,0.93,82,82,67,80,77
2019-06-12,2200,87,61,0.0,67,14.8,4.3,271.78,554.9,0.52,0.86,75,75,74,73,71
2019-06-12,2202,84,62,1.15,72,23.4,6.1,263.35,537.8,0.51,0.78,72,72,72,70,67
2019-06-12,2138,83,62,0.0,23,14.9,4.3,337.88,795.38,0.19,0.83,70,71,69,64,61
2019-06-12,2135,79,51,0.0,50,14.4,5.1,313.56,640.2,0.31,0.71,67,66,63,58,54
2019-06-12,2136,82,46,0.0,58,16.0,3.1,286.04,673.4,0.34,0.69,66,65,61,56,54
2019-06-12,2150,69,50,0.0,50,14.4,4.9,314.88,724.81,0.24,0.51,51,51,50,49,46
2019-06-12,2125,84,36,0.0,52,15.3,3.1,321.63,757.19,0.25,0.61,61,66,63,57,52
2019-06-12,2130,80,53,0.0,28,17.2,6.3,315.87,735.41,0.18,0.69,66,65,65,59,55
2019-06-12,2128,89,43,0.0,41,10.1,3.5,297.35,607.2,0.23,0.77,76,72,69,65,59
2019-06-12,2126,83,41,0.0,50,7.8,2.0,293.91,691.87,0.26,0.65,63,59,58,54,51
2019-06-12,2181,88,68,0.0,75,14.9,3.7,240.1,490.31,0.71,0.99,80,80,80,78,76
2019-06-12,2165,85,44,0.0,47,13.3,3.9,264.49,622.67,0.27,0.72,67,65,66,60,55
2019-06-12,2160,78,46,0.0,53,17.5,3.8,289.46,673.74,0.3,0.64,61,60,58,55,53
2019-06-12,2164,87,49,0.0,31,11.3,4.0,320.48,754.45,0.2,0.8,77,77,72,65,60
2019-06-12,2166,78,51,0.0,28,14.2,6.0,347.74,809.63,0.18,0.66,67,65,63,59,54
2019-06-12,2127,87,44,0.0,45,12.8,3.2,292.41,603.7,0.28,0.77,67,68,66,62,58
2019-06-12,2155,80,48,0.0,48,11.5,3.0,307.07,722.87,0.28,0.67,71,64,63,57,54
2019-06-12,2140,90,58,0.0,19,15.9,4.9,352.12,828.89,0.16,0.93,76,74,73,67,64
2019-06-12,2129,89,42,0.0,44,12.1,3.0,309.89,729.6,0.27,0.79,69,66,63,58,55
2019-06-12,2133,80,44,0.0,53,12.8,3.7,287.39,586.8,0.27,0.64,72,71,69,62,56
2019-06-12,2134,73,48,0.0,53,11.3,4.4,304.16,628.1,0.28,0.56,62,59,58,55,54
2019-06-12,2056,85,58,0.0,78,8.9,1.3,141.02,254.88,0.59,0.8,69,71,72,64,68
2019-06-12,2137,85,47,0.0,42,14.6,4.0,298.39,702.47,0.25,0.72,64,62,61,57,53
2019-06-12,2157,80,35,0.0,53,13.9,2.9,298.87,703.49,0.23,0.56,54,54,52,50,47
2019-06-12,2132,83,58,0.0,29,14.9,5.5,292.46,688.45,0.21,0.78,80,73,72,65,60
2019-06-12,2159,100,62,0.0,19,8.5,2.8,335.23,780.22,0.2,1.21,96,89,86,82,75
2019-06-12,2154,82,54,0.0,43,11.4,3.4,315.4,734.27,0.3,0.76,80,72,72,66,56
2019-06-12,2158,89,58,0.0,21,15.0,4.9,337.82,795.26,0.16,0.92,79,77,75,70,66
2019-06-12,2163,89,54,0.0,26,13.0,3.3,293.75,691.52,0.2,0.91,84,80,77,73,66
2019-06-12,2139,80,50,0.0,28,13.5,4.8,347.52,817.95,0.17,0.67,68,67,64,59,55
2019-06-12,2018,76,41,0.0,56,14.7,4.4,319.26,570.6,0.26,0.57,70,68,62,60,56
2019-06-12,2179,84,57,0.0,73,12.2,1.6,246.22,445.1,0.52,0.76,70,70,69,70,68
2019-06-12,2115,88,64,0.0,82,10.9,2.2,218.14,394.3,0.74,0.93,78,78,78,76,74
2019-06-12,2026,144,68,0.0,19,17.3,4.2,323.75,585.2,0.27,1.5,90,88,87,83,76
