Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-11,2032,90,68,0.0,53,21.5,7.5,274.94,617.66,0.49,1.01,78,77,75,72,66
2018-05-11,2086,88,66,0.0,59,15.9,3.3,343.41,708.98,0.53,0.96,72,72,70,67,64
2018-05-11,2117,44,34,0.56,90,22.3,11.5,60.91,132.58,0.21,0.24,48,51,55,50,46
2018-05-11,2121,44,39,0.0,90,15.2,6.5,58.52,137.71,0.23,0.26,50,52,53,53,49
2018-05-11,2180,91,58,0.0,68,14.5,2.7,266.68,544.6,0.53,0.93,83,83,82,79,86
2018-05-11,2119,45,38,0.32,98,23.6,11.1,53.93,127.0,0.25,0.26,50,51,52,50,47
2018-05-11,2118,48,40,0.35,86,19.0,7.8,64.96,152.87,0.24,0.28,52,54,54,52,47
2018-05-11,2001,66,48,0.5,85,28.8,8.7,108.46,196.02,0.44,0.52,60,59,55,48,51
2018-05-11,2145,70,39,0.0,38,14.4,2.3,206.47,426.3,0.16,0.46,55,58,55,53,49
2018-05-11,2141,72,39,0.0,27,24.5,3.1,339.68,701.5,0.13,0.52,68,67,66,62,56
2018-05-11,2020,52,42,0.19,64,20.2,6.6,71.73,168.94,0.2,0.31,45,45,44,44,40
2018-05-11,2072,49,41,0.56,95,23.4,10.4,54.76,99.0,0.28,0.3,49,50,50,49,44
2018-05-11,2075,87,61,0.0,69,12.2,2.2,299.32,541.09,0.55,0.88,75,74,72,68,63
2018-05-11,2106,99,63,0.0,27,30.8,12.0,301.0,621.5,0.23,1.14,87,81,83,77,71
2018-05-11,2105,101,63,0.0,20,28.9,11.8,312.55,645.4,0.26,1.16,84,82,79,74,67
2018-05-11,2178,91,58,0.0,70,10.5,1.3,293.27,598.9,0.55,0.91,80,79,77,74,69
2018-05-11,2200,91,66,0.0,44,26.2,8.8,329.43,672.7,0.42,1.01,73,74,72,71,69
2018-05-11,2202,90,63,0.0,48,22.7,9.2,300.57,613.7,0.45,1.02,73,72,71,67,63
2018-05-11,2138,79,55,0.0,16,35.0,13.7,274.93,647.18,0.1,0.69,65,66,65,61,58
2018-05-11,2135,51,41,0.05,69,20.1,7.8,80.97,165.3,0.21,0.31,56,56,57,55,50
2018-05-11,2136,52,43,0.43,86,12.4,3.8,62.26,146.6,0.28,0.33,53,55,53,51,48
2018-05-11,2150,43,36,0.49,94,11.8,4.1,62.64,144.21,0.22,0.24,47,48,48,48,45
2018-05-11,2125,73,42,0.0,44,34.6,12.4,261.17,614.8,0.19,0.5,64,66,64,58,52
2018-05-11,2130,76,53,0.0,15,38.7,17.4,276.12,650.03,0.1,0.64,62,61,62,57,54
2018-05-11,2128,73,41,0.0,44,31.2,11.3,291.14,601.2,0.2,0.52,68,67,66,62,56
2018-05-11,2126,64,38,0.0,66,15.6,3.6,140.57,318.06,0.25,0.4,60,60,59,55,49
2018-05-11,2181,91,58,0.0,61,13.7,2.7,319.98,653.41,0.46,0.91,75,74,74,71,71
2018-05-11,2165,55,38,0.32,75,19.0,4.1,74.67,175.79,0.23,0.3,55,57,60,59,53
2018-05-11,2160,46,35,0.01,77,17.8,6.8,84.61,196.99,0.19,0.25,54,56,56,55,52
2018-05-11,2164,68,38,0.82,59,25.4,9.1,160.13,376.88,0.23,0.43,64,68,70,64,57
2018-05-11,2166,73,55,0.0,14,31.8,11.4,235.05,547.09,0.09,0.62,64,63,61,56,52
2018-05-11,2127,62,43,0.29,77,24.0,6.7,85.18,175.9,0.29,0.39,62,62,63,59,55
2018-05-11,2155,70,43,0.1,60,26.7,6.9,147.18,346.45,0.25,0.43,66,64,64,58,53
2018-05-11,2140,85,60,0.0,13,35.7,13.8,295.62,695.86,0.11,0.85,72,70,69,63,59
2018-05-11,2129,69,42,0.01,57,36.2,12.8,237.47,559.06,0.24,0.46,66,66,65,60,55
2018-05-11,2133,49,43,0.07,91,19.1,4.3,63.9,130.5,0.29,0.32,57,58,58,56,52
2018-05-11,2134,59,43,0.18,68,35.3,7.1,124.27,256.6,0.25,0.38,59,59,60,55,53
2018-05-11,2056,87,59,0.0,75,10.6,1.2,198.22,358.34,0.57,0.86,66,68,66,58,60
2018-05-11,2137,59,40,0.27,80,27.2,8.5,100.37,236.32,0.29,0.37,62,63,63,59,53
2018-05-11,2157,72,41,0.0,40,34.3,12.8,314.56,740.54,0.16,0.49,53,54,51,47,45
2018-05-11,2132,69,49,0.0,44,31.5,10.8,85.57,201.44,0.21,0.5,67,67,68,64,59
2018-05-11,2159,88,58,0.0,18,33.2,12.2,328.1,772.35,0.15,0.95,88,84,81,74,70
2018-05-11,2154,74,52,0.0,51,31.9,7.5,161.24,375.4,0.27,0.55,68,67,65,61,55
2018-05-11,2158,83,67,0.0,12,34.9,13.3,325.64,766.65,0.1,0.85,79,75,72,67,62
2018-05-11,2163,62,42,0.35,70,26.5,6.6,54.18,127.57,0.25,0.37,62,68,72,71,64
2018-05-11,2139,74,50,0.0,18,38.3,17.2,242.19,570.11,0.1,0.61,67,65,63,56,52
2018-05-11,2018,57,43,0.11,90,23.7,6.9,73.82,131.9,0.32,0.35,58,59,60,58,54
2018-05-11,2179,86,57,0.0,70,16.9,2.4,287.22,519.1,0.53,0.84,71,67,66,65,61
2018-05-11,2115,89,58,0.0,63,11.7,2.2,303.02,547.7,0.48,0.9,74,73,73,70,67
2018-05-11,2026,93,61,0.0,19,25.7,11.0,344.2,622.2,0.18,1.03,86,85,84,81,74
