Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-29,2093,30,5,0.0,78,15.1,5.1,114.17,206.4,0.08,0.1,32,35,36,41,43
2018-12-29,2005,37,27,0.0,90,12.0,2.6,67.84,122.58,0.16,0.18,45,46,47,50,51
2018-12-29,2002,17,-3,0.0,87,18.8,7.3,69.8,144.13,0.05,0.06,32,32,32,34,37
2018-12-29,2032,46,37,0.01,76,18.4,10.0,79.45,178.5,0.21,0.27,50,50,50,55,56
2018-12-29,2086,48,38,0.01,86,14.8,6.6,65.45,135.12,0.24,0.28,50,52,53,54,56
2018-12-29,2117,45,28,0.0,52,38.2,14.2,18.85,41.01,0.12,0.23,30,29,31,33,39
2018-12-29,2121,42,13,0.1,74,17.5,8.1,44.98,105.91,0.12,0.17,31,32,32,35,38
2018-12-29,2180,64,60,0.49,100,10.0,3.1,21.82,44.57,0.56,0.56,63,62,72,62,60
2018-12-29,2119,45,24,0.0,60,34.6,12.4,30.38,71.52,0.13,0.22,30,31,33,36,39
2018-12-29,2118,45,18,0.01,74,28.1,8.8,18.82,44.3,0.14,0.2,26,27,27,32,37
2018-12-29,2001,26,2,0.01,79,15.9,5.5,91.71,165.73,0.07,0.09,35,36,39,42,46
2018-12-29,2145,37,18,0.0,44,10.0,3.3,88.6,183.0,0.07,0.16,31,31,35,37,42
2018-12-29,2141,41,15,0.0,34,18.0,3.6,123.11,254.2,0.07,0.19,32,32,34,36,41
2018-12-29,2020,28,-6,0.0,79,16.1,8.7,50.24,118.26,0.06,0.08,30,32,33,35,39
2018-12-29,2072,20,-10,0.0,85,17.1,7.3,90.77,164.1,0.05,0.06,29,32,32,35,39
2018-12-29,2075,48,36,0.0,89,10.2,3.3,102.32,184.91,0.23,0.26,48,49,50,51,52
2018-12-29,2106,37,19,0.0,76,11.2,4.4,135.27,279.3,0.1,0.14,38,35,41,45,50
2018-12-29,2105,36,23,0.0,30,12.2,4.5,91.38,188.7,0.11,0.15,38,39,41,43,49
2018-12-29,2178,64,50,0.1,95,8.9,1.3,71.77,146.5,0.44,0.47,56,57,56,56,57
2018-12-29,2200,36,31,0.0,70,13.4,5.7,46.66,95.3,0.14,0.2,43,44,47,52,56
2018-12-29,2202,35,26,0.0,76,15.9,5.6,75.6,154.4,0.13,0.17,45,46,47,51,54
2018-12-29,2138,27,12,0.0,65,12.1,3.6,127.78,300.85,0.07,0.11,29,29,32,35,37
2018-12-29,2135,21,13,0.0,85,8.2,3.0,47.28,96.6,0.08,0.1,31,33,34,37,42
2018-12-29,2136,22,1,0.0,90,7.7,2.2,52.2,122.89,0.08,0.08,33,35,36,40,45
2018-12-29,2150,20,-1,0.0,86,21.4,10.6,66.22,152.42,0.06,0.07,33,33,33,35,38
2018-12-29,2125,29,-2,0.01,72,14.6,3.0,129.29,304.38,0.06,0.09,21,26,31,37,43
2018-12-29,2130,19,1,0.0,81,19.3,10.9,119.12,280.44,0.06,0.08,32,33,33,36,41
2018-12-29,2128,27,0,0.0,77,17.1,6.5,113.52,231.8,0.07,0.1,31,33,35,39,45
2018-12-29,2126,19,-8,0.0,85,6.2,1.4,138.3,325.58,0.05,0.06,27,31,32,35,39
2018-12-29,2181,64,59,0.09,96,12.0,4.5,28.48,58.15,0.54,0.56,60,60,60,59,59
2018-12-29,2165,33,2,0.01,72,10.2,5.0,58.55,137.83,0.08,0.11,30,31,32,35,40
2018-12-29,2160,21,2,0.0,92,7.0,1.9,34.91,81.27,0.09,0.09,34,34,36,39,42
2018-12-29,2164,31,6,0.0,67,7.5,2.3,124.78,293.78,0.07,0.11,24,29,32,38,44
2018-12-29,2166,22,5,0.03,75,13.2,4.8,130.82,304.49,0.06,0.08,29,30,33,35,40
2018-12-29,2127,30,-4,0.02,84,6.8,2.8,23.41,48.36,0.06,0.07,32,33,35,39,45
2018-12-29,2155,19,-4,0.0,78,9.1,1.8,104.54,246.13,0.05,0.07,23,27,30,35,38
2018-12-29,2140,29,11,0.0,82,12.7,4.0,136.49,321.37,0.09,0.12,31,33,34,41,46
2018-12-29,2129,23,-4,0.0,85,12.7,4.0,122.49,288.42,0.07,0.08,32,34,36,41,45
2018-12-29,2133,18,-8,0.0,83,7.8,2.0,70.21,143.4,0.06,0.07,32,32,32,34,36
2018-12-29,2134,19,-4,0.0,72,9.6,5.0,104.15,215.1,0.05,0.06,27,28,30,34,37
2018-12-29,2056,51,38,0.05,90,8.8,1.5,43.44,78.56,0.27,0.3,49,51,52,47,54
2018-12-29,2137,21,-4,0.0,82,10.2,4.7,98.31,231.42,0.06,0.08,33,33,35,39,44
2018-12-29,2157,28,-9,0.0,78,14.6,3.6,120.79,284.32,0.05,0.08,26,26,29,35,41
2018-12-29,2132,26,2,0.0,63,8.2,1.9,100.56,236.78,0.06,0.09,23,27,29,36,40
2018-12-29,2159,41,22,0.0,44,23.0,4.8,128.71,303.01,0.08,0.18,33,34,36,40,49
2018-12-29,2154,26,1,0.0,71,5.9,1.7,100.45,233.81,0.06,0.09,20,25,27,34,40
2018-12-29,2158,31,11,0.01,62,9.7,4.3,128.46,302.44,0.07,0.12,28,30,31,36,42
2018-12-29,2163,28,4,0.0,78,8.1,2.5,107.16,252.28,0.08,0.1,29,31,33,36,43
2018-12-29,2139,19,2,0.08,79,13.7,5.4,121.45,285.91,0.06,0.07,28,29,32,34,37
2018-12-29,2018,37,-6,0.0,57,27.0,7.7,91.38,163.3,0.05,0.12,19,21,24,32,39
2018-12-29,2179,50,36,0.0,90,13.9,3.4,84.54,152.8,0.25,0.28,49,50,50,51,51
2018-12-29,2115,67,51,0.14,95,8.8,2.3,77.8,140.6,0.45,0.49,57,57,57,57,58
2018-12-29,2026,36,24,0.04,81,12.6,2.8,54.3,98.1,0.14,0.17,35,38,42,51,60
