Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-16,2140,78,59,0.0,24,29.7,12.3,199.3,469.22,0.16,0.71,66,66,65,61,58
2019-05-16,2129,72,42,0.09,46,37.7,13.9,218.43,514.14,0.21,0.52,60,60,58,55,53
2019-05-16,2133,74,45,0.32,54,33.6,6.8,152.3,298.2,0.25,0.53,63,63,63,58,53
2019-05-16,2134,67,42,0.0,41,24.6,8.7,187.35,386.9,0.19,0.49,56,55,54,50,50
2019-05-16,2056,88,59,0.0,77,7.5,0.7,206.25,372.88,0.64,0.87,65,67,66,58,64
2019-05-16,2137,70,41,0.32,57,27.7,7.6,125.85,296.29,0.25,0.48,56,55,55,53,50
2019-05-16,2157,61,35,0.26,70,35.5,10.3,236.34,556.43,0.22,0.35,49,50,49,47,45
2019-05-16,2132,72,50,0.0,31,28.9,9.6,220.46,518.93,0.17,0.6,67,64,64,59,54
2019-05-16,2159,78,53,0.02,38,28.5,8.0,166.13,386.69,0.24,0.67,75,76,76,75,70
2019-05-16,2154,79,50,0.0,40,30.4,6.8,210.61,490.31,0.23,0.68,67,64,63,58,54
2019-05-16,2158,74,51,0.0,28,33.1,11.5,242.75,571.48,0.17,0.65,71,70,69,65,61
2019-05-16,2163,74,46,0.0,31,39.6,17.0,168.17,395.92,0.16,0.59,69,70,70,68,62
2019-05-16,2139,68,45,0.0,35,35.2,14.6,274.53,646.27,0.17,0.52,61,60,58,54,50
2019-05-16,2018,84,43,0.09,58,21.8,7.1,239.18,427.5,0.34,0.67,67,65,60,55,50
2019-05-16,2179,88,58,0.0,78,9.9,1.3,271.98,491.6,0.65,0.9,66,65,64,64,62
2019-05-16,2115,87,58,0.4,79,21.3,2.7,282.69,511.0,0.6,0.82,71,71,71,70,69
2019-05-16,2026,87,56,0.0,27,25.2,8.9,329.77,596.0,0.19,0.83,80,79,77,74,71
