Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-12,2166,69,51,0.0,22,33.9,14.5,280.14,652.08,0.11,0.52,64,62,60,57,52
2018-05-12,2127,55,39,0.29,82,20.3,4.9,170.59,352.3,0.25,0.31,56,57,59,59,56
2018-05-12,2155,68,40,0.01,66,30.7,6.0,174.1,409.83,0.22,0.37,60,60,61,58,54
2018-05-12,2140,80,59,0.0,18,33.6,14.4,348.45,820.23,0.12,0.72,72,71,69,63,60
2018-05-12,2129,63,40,0.03,65,29.9,9.3,259.92,611.84,0.2,0.36,61,62,62,60,56
2018-05-12,2133,53,34,0.17,77,24.0,5.3,144.27,294.6,0.23,0.3,54,55,55,54,52
2018-05-12,2134,58,42,0.01,63,22.0,7.6,176.64,364.7,0.21,0.35,55,56,56,55,54
2018-05-12,2056,88,57,0.0,74,9.4,0.9,200.21,361.95,0.54,0.84,66,68,66,58,61
2018-05-12,2137,56,37,0.13,83,19.1,3.3,132.65,312.25,0.24,0.3,57,58,59,58,54
2018-05-12,2157,58,28,0.01,56,36.3,7.9,293.02,689.7,0.15,0.31,52,53,51,48,45
2018-05-12,2132,68,46,0.0,39,31.8,9.9,213.37,502.28,0.16,0.47,65,63,64,63,59
2018-05-12,2159,73,51,0.0,34,19.1,5.6,313.78,738.61,0.17,0.58,82,80,79,75,70
2018-05-12,2154,76,47,0.0,50,31.9,7.2,188.83,439.47,0.23,0.54,65,64,63,61,56
2018-05-12,2158,71,55,0.0,23,28.8,11.0,298.36,702.35,0.14,0.6,76,73,71,67,62
2018-05-12,2163,57,36,0.87,79,28.6,3.9,203.2,478.34,0.23,0.3,54,57,61,65,65
2018-05-12,2139,68,47,0.0,24,41.3,17.7,277.52,653.22,0.12,0.52,67,66,63,56,52
2018-05-12,2018,53,43,0.15,95,16.0,6.6,96.72,172.9,0.31,0.32,56,56,57,57,54
2018-05-12,2179,86,55,0.0,71,13.7,1.6,289.17,522.6,0.51,0.82,70,67,66,66,61
2018-05-12,2115,91,59,0.0,58,12.5,2.1,295.99,535.1,0.47,0.96,74,73,73,70,67
2018-05-12,2026,88,64,0.0,19,28.7,13.4,343.36,620.6,0.16,0.91,85,84,84,81,75
