Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-12,2094,62,42,0.29,82,16.8,6.9,196.49,355.2,0.32,0.41,54,55,54,53,52
2019-05-12,2093,69,38,0.0,66,18.9,6.0,330.44,597.3,0.25,0.44,54,53,52,51,49
2019-05-12,2005,60,47,0.01,97,12.6,2.8,66.87,120.84,0.4,0.41,64,62,62,62,60
2019-05-12,2002,61,43,0.0,66,16.0,5.3,187.78,387.74,0.26,0.41,45,45,44,42,41
2019-05-12,2032,72,61,0.02,93,14.7,4.3,132.9,298.58,0.6,0.65,69,68,67,68,65
2019-05-12,2086,72,61,0.03,79,14.6,5.0,178.09,367.77,0.54,0.67,71,70,69,67,65
2019-05-12,2117,77,46,0.0,38,30.7,13.3,321.38,699.16,0.21,0.62,59,57,56,47,44
2019-05-12,2121,78,34,0.0,54,24.6,7.2,283.04,666.22,0.24,0.54,57,56,54,50,47
2019-05-12,2180,79,66,1.42,95,30.8,4.9,110.76,226.12,0.79,0.84,75,76,72,76,74
2019-05-12,2119,75,43,0.0,44,26.8,11.3,288.75,679.78,0.22,0.57,58,54,51,47,44
2019-05-12,2118,81,38,0.0,39,25.8,8.3,227.13,534.66,0.19,0.62,61,58,56,50,46
2019-05-12,2001,64,47,0.02,85,16.4,5.0,165.34,298.88,0.34,0.42,55,54,51,47,51
2019-05-12,2145,68,32,0.0,58,6.6,1.0,206.73,426.8,0.18,0.41,49,49,48,47,47
2019-05-12,2141,66,43,0.0,37,18.3,2.7,342.52,707.3,0.15,0.44,57,56,54,52,52
2019-05-12,2020,67,38,0.0,60,12.9,5.1,282.48,665.11,0.22,0.43,44,42,40,39,37
2019-05-12,2072,56,42,0.04,86,17.2,6.7,163.6,295.7,0.29,0.35,48,48,47,44,44
2019-05-12,2075,72,56,0.05,91,11.1,2.4,134.58,243.21,0.56,0.62,71,71,71,69,65
2019-05-12,2106,76,45,0.0,71,12.2,4.2,281.23,580.8,0.35,0.57,66,62,65,64,65
2019-05-12,2105,75,47,0.06,38,14.8,5.1,261.58,540.2,0.36,0.57,64,64,63,62,63
2019-05-12,2178,78,67,1.56,94,13.9,2.6,134.38,274.4,0.71,0.76,74,75,75,74,71
2019-05-12,2200,77,45,0.0,71,12.1,2.2,259.35,529.7,0.38,0.59,62,63,63,65,66
2019-05-12,2202,77,44,0.0,73,7.8,1.6,318.06,649.5,0.36,0.58,62,62,62,63,62
2019-05-12,2138,69,49,0.0,30,15.2,3.8,305.63,719.45,0.15,0.53,56,57,56,54,53
2019-05-12,2135,75,43,0.0,35,26.5,5.2,336.4,686.9,0.18,0.57,60,59,56,52,48
2019-05-12,2136,76,37,0.0,50,19.6,4.4,295.78,696.31,0.22,0.55,57,57,53,49,48
2019-05-12,2150,64,42,0.0,35,20.8,7.4,344.01,800.62,0.14,0.43,45,45,44,43,41
2019-05-12,2125,72,31,0.0,58,10.6,2.7,361.61,851.24,0.2,0.43,54,59,56,52,50
2019-05-12,2130,66,40,0.0,36,19.1,7.0,292.53,688.67,0.15,0.45,54,52,53,50,49
2019-05-12,2128,73,33,0.0,56,9.1,3.4,326.2,666.0,0.2,0.47,61,59,57,56,54
2019-05-12,2126,71,33,0.0,54,10.1,2.5,341.49,803.93,0.2,0.46,55,52,50,48,47
2019-05-12,2181,83,70,1.23,93,18.1,4.4,117.81,240.62,0.82,0.89,74,75,73,72,70
2019-05-12,2165,77,36,0.0,37,14.5,4.9,333.81,785.8,0.15,0.56,60,57,59,53,50
2019-05-12,2160,75,36,0.0,38,15.7,4.7,338.13,787.17,0.16,0.53,56,54,52,50,49
2019-05-12,2164,76,33,0.0,38,15.2,3.8,356.0,838.01,0.14,0.51,65,67,62,58,55
2019-05-12,2166,65,41,0.0,33,20.8,7.8,318.33,741.0,0.13,0.44,55,54,53,51,49
2019-05-12,2127,75,35,0.0,53,9.3,3.6,332.28,686.1,0.21,0.51,56,57,56,54,53
2019-05-12,2155,75,38,0.0,39,17.1,4.8,336.7,792.64,0.16,0.53,63,57,56,51,49
2019-05-12,2140,76,44,0.0,32,16.1,4.4,345.15,812.59,0.16,0.58,61,61,60,58,57
2019-05-12,2129,74,34,0.0,57,10.0,2.9,335.23,789.22,0.21,0.49,58,56,55,54,52
2019-05-12,2133,72,33,0.0,50,18.4,4.8,318.03,649.4,0.18,0.47,62,61,60,54,50
2019-05-12,2134,71,38,0.0,33,18.4,7.0,332.25,686.1,0.14,0.49,55,52,50,47,47
2019-05-12,2056,75,58,0.15,88,8.0,0.9,104.95,189.72,0.59,0.68,66,68,68,60,64
2019-05-12,2137,73,36,0.0,52,12.4,4.3,327.63,771.21,0.21,0.49,54,53,52,51,49
2019-05-12,2157,67,30,0.0,62,13.1,2.9,338.45,796.75,0.19,0.38,48,49,47,46,45
2019-05-12,2132,74,46,0.0,29,18.4,7.3,316.71,745.56,0.14,0.57,68,62,60,55,53
2019-05-12,2159,83,52,0.0,46,7.4,2.9,337.9,786.6,0.27,0.71,78,76,74,71,67
2019-05-12,2154,77,37,0.0,46,14.6,3.2,327.47,762.32,0.21,0.54,63,58,58,55,53
2019-05-12,2158,75,47,0.0,37,19.6,5.2,332.28,782.27,0.19,0.6,66,64,63,60,58
2019-05-12,2163,78,42,0.0,31,13.7,3.2,360.41,848.39,0.15,0.61,73,70,67,63,59
2019-05-12,2139,65,38,0.0,37,28.5,5.4,327.01,769.84,0.15,0.44,55,55,53,50,49
2019-05-12,2018,74,25,0.0,56,20.5,4.2,306.21,547.3,0.18,0.44,55,54,50,49,48
2019-05-12,2179,75,57,0.15,93,8.6,1.2,141.97,256.6,0.61,0.66,67,66,66,65,62
2019-05-12,2115,77,66,1.15,95,14.2,3.9,127.42,230.3,0.69,0.74,72,72,72,71,69
2019-05-12,2026,63,47,0.39,76,20.0,3.7,122.18,220.9,0.32,0.42,61,66,70,73,71
