Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-15,2132,41,20,0.0,58,8.3,2.6,102.49,241.22,0.09,0.17,29,30,30,36,42
2018-12-15,2159,60,34,0.0,36,10.2,2.2,130.74,307.8,0.11,0.31,40,40,40,43,51
2018-12-15,2154,40,14,0.0,73,7.2,1.8,112.36,250.69,0.09,0.14,24,26,28,35,43
2018-12-15,2158,45,27,0.0,48,9.6,3.3,120.8,284.32,0.09,0.2,33,33,34,37,43
2018-12-15,2163,47,20,0.0,66,12.4,3.3,122.74,288.88,0.11,0.18,33,33,34,37,44
2018-12-15,2139,42,22,0.0,50,10.6,3.7,113.84,268.01,0.09,0.18,29,29,31,36,39
2018-12-15,2018,56,20,0.0,42,25.2,8.1,50.2,89.7,0.1,0.28,29,29,30,34,41
2018-12-15,2179,49,45,0.01,98,9.9,2.8,35.99,65.05,0.32,0.33,49,49,49,50,51
2018-12-15,2115,56,47,0.08,92,16.4,3.3,51.62,93.3,0.34,0.38,55,55,55,55,58
2018-12-15,2026,56,35,0.0,32,12.2,3.5,64.69,116.9,0.09,0.31,43,45,46,53,62
