Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-04-23,2005,79,59,0.0,67,12.8,3.3,196.65,355.4,0.47,0.71,65,60,59,56,55
2019-04-23,2002,66,33,0.0,68,15.6,5.5,297.8,614.89,0.23,0.4,39,39,37,35,34
2019-04-23,2032,79,59,0.0,71,17.6,5.6,165.5,371.74,0.48,0.7,66,64,63,62,60
2019-04-23,2086,79,58,0.0,78,14.1,2.7,197.87,408.6,0.51,0.68,65,65,63,61,60
2019-04-23,2117,64,47,0.0,45,35.6,15.6,247.87,539.22,0.19,0.44,53,50,51,45,42
2019-04-23,2121,68,46,0.0,53,23.8,9.2,176.12,414.62,0.24,0.48,54,53,52,48,44
2019-04-23,2180,81,51,0.0,74,14.6,3.1,227.98,465.5,0.45,0.68,69,69,72,69,68
2019-04-23,2119,68,46,0.0,45,29.8,13.6,230.6,542.87,0.21,0.49,53,51,48,44,42
2019-04-23,2118,67,48,0.0,37,37.9,15.4,240.9,567.04,0.18,0.5,56,54,52,47,43
2019-04-23,2001,69,41,0.0,66,20.1,6.2,248.71,449.66,0.25,0.44,53,52,49,44,48
2019-04-23,2145,65,41,0.0,44,9.0,2.1,217.54,449.2,0.17,0.41,48,50,47,46,44
2019-04-23,2141,65,40,0.0,35,18.0,3.4,317.72,656.1,0.14,0.42,58,56,54,51,48
2019-04-23,2020,77,34,0.0,46,28.9,9.8,221.4,521.29,0.2,0.52,39,35,33,33,35
2019-04-23,2072,65,35,0.0,61,14.3,5.1,288.96,522.2,0.21,0.4,46,46,45,40,38
2019-04-23,2075,79,51,0.0,74,11.2,1.5,251.8,455.07,0.44,0.65,66,66,65,62,60
2019-04-23,2106,57,48,0.5,99,21.1,9.5,76.65,158.3,0.4,0.41,61,58,64,65,63
2019-04-23,2105,61,50,0.27,30,21.1,10.9,104.25,215.3,0.39,0.43,61,61,62,60,60
2019-04-23,2178,83,49,0.0,74,9.3,1.2,255.22,521.2,0.46,0.7,69,69,68,67,66
2019-04-23,2200,77,58,0.74,78,20.4,4.2,128.94,263.3,0.51,0.66,66,66,65,64,62
2019-04-23,2202,67,57,0.32,89,16.6,6.2,107.55,219.6,0.49,0.56,64,64,63,61,58
2019-04-23,2138,61,42,0.12,61,14.7,4.5,224.2,527.71,0.23,0.39,55,56,55,52,50
2019-04-23,2135,65,41,0.0,56,14.2,4.5,296.72,606.0,0.22,0.43,53,53,50,47,44
2019-04-23,2136,68,36,0.0,68,15.1,3.9,266.07,626.32,0.26,0.43,53,53,50,47,45
2019-04-23,2150,57,37,0.0,62,13.9,4.8,314.57,724.13,0.18,0.32,39,39,38,37,36
2019-04-23,2125,64,29,0.0,69,22.5,5.4,328.04,772.35,0.21,0.36,53,54,52,50,47
2019-04-23,2130,59,41,0.08,60,17.7,6.3,211.9,498.86,0.22,0.37,53,52,53,48,46
2019-04-23,2128,67,31,0.0,65,19.3,6.4,299.37,611.4,0.22,0.4,57,56,54,52,50
2019-04-23,2126,65,29,0.0,69,11.8,2.3,311.48,733.13,0.22,0.36,53,51,49,47,45
2019-04-23,2181,85,52,0.0,68,12.2,2.5,251.93,514.49,0.45,0.76,67,75,67,65,65
2019-04-23,2165,68,35,0.0,60,10.9,4.3,308.01,725.04,0.2,0.41,52,52,51,48,47
2019-04-23,2160,65,32,0.0,57,15.8,5.3,324.71,755.93,0.21,0.4,51,48,48,46,45
2019-04-23,2164,67,42,0.0,54,19.2,5.6,334.25,786.94,0.21,0.45,59,62,57,54,51
2019-04-23,2166,62,35,0.0,49,24.1,7.8,287.26,668.72,0.17,0.38,51,51,49,47,44
2019-04-23,2127,67,36,0.01,72,11.5,3.7,293.31,605.7,0.26,0.4,53,53,52,51,49
2019-04-23,2155,67,33,0.0,56,14.9,4.3,307.97,724.93,0.2,0.42,57,53,52,48,46
2019-04-23,2140,67,48,0.0,49,17.3,5.4,270.07,635.66,0.23,0.48,63,61,60,56,54
2019-04-23,2129,65,32,0.01,73,19.9,6.6,313.31,737.47,0.25,0.39,53,53,52,50,49
2019-04-23,2133,64,31,0.0,65,16.6,4.3,293.58,599.5,0.21,0.37,52,51,50,47,45
2019-04-23,2134,63,33,0.0,52,17.2,6.4,303.28,626.2,0.18,0.38,51,49,48,45,45
2019-04-23,2056,82,49,0.0,75,10.2,1.0,186.41,336.96,0.46,0.69,61,63,63,54,60
2019-04-23,2137,65,36,0.0,67,18.3,6.1,297.77,700.99,0.24,0.4,52,51,51,49,47
2019-04-23,2157,61,27,0.01,68,19.6,6.7,316.21,744.31,0.2,0.33,46,47,45,43,42
2019-04-23,2132,68,42,0.0,41,22.5,10.1,278.78,656.3,0.17,0.47,60,56,55,52,49
2019-04-23,2159,80,47,0.0,38,23.3,8.3,316.96,737.81,0.23,0.69,79,75,72,67,63
2019-04-23,2154,70,40,0.0,52,11.4,3.4,303.7,707.03,0.23,0.48,59,56,55,51,49
2019-04-23,2158,72,45,0.0,36,16.6,5.4,308.24,725.61,0.17,0.53,67,64,62,60,56
2019-04-23,2163,66,41,0.0,64,15.3,5.3,332.31,782.27,0.25,0.43,61,59,57,56,55
2019-04-23,2139,63,37,0.0,55,21.4,5.1,271.26,638.51,0.19,0.37,54,54,52,48,44
2019-04-23,2018,71,31,0.0,67,13.8,2.9,286.55,512.2,0.23,0.42,55,54,51,49,46
2019-04-23,2179,81,49,0.0,74,11.4,1.7,236.46,427.4,0.43,0.66,61,60,59,59,58
2019-04-23,2115,82,50,0.0,75,11.7,1.8,277.92,502.4,0.46,0.7,65,65,65,64,64
2019-04-23,2026,72,44,0.0,34,26.9,6.1,236.37,427.2,0.16,0.54,69,70,71,71,68
