Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-06,2094,35,18,0.0,83,20.2,8.8,76.64,138.5,0.12,0.14,36,39,40,45,51
2018-12-06,2093,30,20,0.0,82,23.4,6.9,97.4,176.1,0.12,0.14,35,36,38,44,48
2018-12-06,2005,43,30,0.01,89,14.9,5.0,50.62,91.44,0.18,0.21,44,46,47,51,55
2018-12-06,2002,20,3,0.0,67,16.5,6.6,80.16,165.54,0.06,0.08,33,33,34,36,39
2018-12-06,2032,52,31,0.0,73,14.9,4.4,82.3,184.93,0.2,0.28,47,47,48,55,59
2018-12-06,2086,54,30,0.0,70,10.1,2.0,91.13,188.14,0.19,0.3,47,49,50,54,59
2018-12-06,2117,23,-4,0.0,71,8.6,4.7,82.95,180.46,0.05,0.08,30,32,34,36,42
2018-12-06,2121,23,-3,0.0,84,11.1,3.4,75.3,177.27,0.05,0.07,32,33,33,36,41
2018-12-06,2180,56,33,0.0,74,11.0,2.1,129.03,263.44,0.21,0.3,52,53,72,59,64
2018-12-06,2119,29,-3,0.0,75,11.3,5.2,76.95,181.15,0.06,0.08,31,33,35,39,42
2018-12-06,2118,21,-6,0.0,86,10.7,3.2,68.54,161.31,0.05,0.06,21,25,27,36,41
2018-12-06,2001,28,11,0.0,89,18.0,6.5,93.34,168.7,0.11,0.12,38,38,41,46,49
2018-12-06,2145,36,32,0.29,99,5.1,0.2,26.47,54.66,0.19,0.19,35,34,37,38,45
2018-12-06,2141,33,28,0.17,95,7.7,0.5,7.22,14.92,0.16,0.17,32,33,35,38,44
2018-12-06,2020,20,10,0.0,76,15.2,6.2,33.76,79.51,0.07,0.09,31,33,34,37,41
2018-12-06,2072,20,12,0.0,84,14.5,5.2,38.69,69.94,0.08,0.09,31,33,33,36,41
2018-12-06,2075,44,22,0.0,79,8.2,1.1,90.07,162.8,0.15,0.21,43,45,46,51,56
2018-12-06,2106,40,31,0.0,76,20.9,7.3,82.44,170.2,0.15,0.21,44,41,46,48,53
2018-12-06,2105,42,31,0.0,30,21.3,8.9,80.34,165.9,0.16,0.22,45,46,47,47,52
2018-12-06,2178,53,25,0.0,80,10.4,0.9,135.72,277.2,0.16,0.23,46,48,51,55,61
2018-12-06,2200,56,40,0.0,81,16.0,5.0,28.95,59.1,0.29,0.36,50,51,51,55,59
2018-12-06,2202,48,40,0.0,65,19.4,8.6,43.64,89.1,0.19,0.29,48,48,50,53,58
2018-12-06,2138,36,29,0.0,77,11.2,2.2,56.07,132.01,0.14,0.18,34,34,35,38,41
2018-12-06,2135,33,16,0.01,79,10.7,2.9,64.14,131.0,0.1,0.13,32,33,35,39,45
2018-12-06,2136,26,2,0.0,95,4.3,0.6,10.36,24.4,0.09,0.09,36,37,39,43,48
2018-12-06,2150,29,16,0.13,81,6.8,2.2,74.06,170.43,0.09,0.12,32,33,33,35,39
2018-12-06,2125,41,22,0.0,84,10.0,2.6,82.19,193.46,0.14,0.17,31,33,33,40,46
2018-12-06,2130,33,28,0.0,77,14.1,4.2,68.45,161.2,0.13,0.17,35,35,36,40,44
2018-12-06,2128,36,26,0.0,81,6.4,1.7,55.44,113.2,0.13,0.17,31,32,35,40,48
2018-12-06,2126,32,17,0.01,87,7.7,1.4,78.84,185.59,0.12,0.14,30,31,33,36,42
2018-12-06,2181,56,34,0.0,70,11.6,2.6,128.67,262.75,0.19,0.3,52,52,54,59,63
2018-12-06,2165,34,8,0.0,80,9.7,3.4,62.75,147.74,0.09,0.12,25,26,29,34,44
2018-12-06,2160,27,14,0.0,92,6.2,1.8,43.18,100.55,0.11,0.12,31,33,36,40,44
2018-12-06,2164,39,25,0.0,80,6.3,1.7,106.32,250.23,0.13,0.17,30,31,34,40,47
2018-12-06,2166,36,27,0.0,75,10.7,3.1,63.97,148.88,0.13,0.17,33,34,36,38,43
2018-12-06,2127,33,19,0.0,84,6.0,1.7,50.3,103.9,0.12,0.15,33,34,36,41,49
2018-12-06,2155,29,10,0.0,80,6.6,1.6,71.05,167.24,0.09,0.12,30,32,33,37,42
2018-12-06,2140,35,28,0.02,83,8.3,2.0,44.34,104.42,0.15,0.18,32,34,36,44,50
2018-12-06,2129,38,26,0.0,80,12.3,4.8,60.27,141.93,0.13,0.16,32,33,36,43,48
2018-12-06,2133,37,14,0.0,87,4.7,1.4,64.03,130.7,0.12,0.14,32,33,33,35,38
2018-12-06,2134,30,11,0.0,79,7.9,3.2,61.38,126.8,0.09,0.12,30,31,32,36,40
2018-12-06,2056,52,22,0.0,69,7.3,0.8,71.97,130.06,0.16,0.26,44,46,49,47,57
2018-12-06,2137,34,18,0.0,91,7.5,3.4,50.54,119.02,0.12,0.14,35,36,37,42,47
2018-12-06,2157,37,20,0.01,90,13.0,2.4,84.06,197.9,0.13,0.15,31,31,32,37,43
2018-12-06,2132,37,17,0.0,68,9.7,1.7,82.74,194.83,0.09,0.14,28,30,31,38,44
2018-12-06,2159,47,38,0.0,72,11.2,1.9,62.13,146.26,0.2,0.27,41,41,41,43,53
2018-12-06,2154,33,15,0.01,81,7.0,1.8,71.85,167.24,0.1,0.13,28,30,32,39,45
2018-12-06,2158,38,24,0.0,75,8.9,2.6,68.23,160.63,0.12,0.16,31,32,33,38,45
2018-12-06,2163,36,20,0.0,82,6.9,2.2,89.94,211.7,0.12,0.14,31,32,34,38,47
2018-12-06,2139,34,26,0.0,81,13.7,5.0,61.78,145.46,0.13,0.17,33,33,35,37,41
2018-12-06,2018,28,4,0.0,85,17.1,4.0,49.26,88.0,0.08,0.11,30,32,33,37,44
2018-12-06,2179,49,21,0.0,73,12.4,2.0,107.24,193.8,0.15,0.23,42,44,45,49,54
2018-12-06,2115,54,24,0.0,77,9.0,1.3,142.39,257.4,0.15,0.23,50,50,51,56,61
2018-12-06,2026,66,43,0.0,61,21.7,7.6,122.62,221.6,0.26,0.45,55,55,55,57,63
