Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-11,2137,96,58,0.0,26,32.9,6.2,237.51,535.8,0.22,0.97,73,72,71,66,60
2019-07-11,2157,85,43,0.06,61,23.4,4.0,202.85,477.55,0.32,0.58,60,61,59,55,52
2019-07-11,2132,91,59,0.0,23,41.5,6.2,210.15,494.76,0.2,0.94,87,83,82,76,69
2019-07-11,2159,105,70,0.0,18,21.3,5.4,350.17,815.1,0.23,1.46,102,100,95,86,80
2019-07-11,2154,97,52,0.0,35,24.4,3.9,304.45,708.74,0.26,0.94,90,82,81,75,52
2019-07-11,2158,96,67,0.0,18,22.1,7.6,299.42,704.86,0.18,1.12,87,85,82,77,72
2019-07-11,2163,100,72,0.01,16,33.9,8.3,291.9,687.08,0.19,1.28,92,89,87,83,76
2019-07-11,2139,89,50,0.0,26,17.5,5.1,306.43,721.28,0.2,0.84,76,74,71,67,62
2019-07-11,2018,98,55,0.0,54,15.9,4.0,320.47,572.8,0.43,1.01,78,77,72,67,63
2019-07-11,2179,93,72,0.55,90,16.0,1.4,196.02,354.3,0.9,1.02,78,77,77,76,71
2019-07-11,2115,91,74,0.5,90,18.9,2.5,237.6,429.5,0.9,1.04,81,81,81,80,78
2019-07-11,2026,101,70,0.0,21,23.1,6.7,278.25,503.0,0.25,1.32,94,91,89,85,80
