Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-16,2117,78,49,0.0,45,28.4,7.2,269.76,586.87,0.26,0.62,62,63,65,53,47
2018-05-16,2121,82,49,0.0,51,18.7,6.6,330.63,778.28,0.32,0.73,64,62,59,54,50
2018-05-16,2180,91,68,0.45,93,17.3,2.0,127.39,260.17,0.76,0.85,77,78,79,79,88
2018-05-16,2119,74,49,0.22,54,26.4,7.2,248.38,584.71,0.29,0.57,61,59,56,51,48
2018-05-16,2118,84,47,0.0,45,26.1,7.0,312.32,735.19,0.26,0.68,68,65,62,54,48
2018-05-16,2001,85,50,0.0,68,13.9,2.8,285.63,516.38,0.46,0.77,62,60,56,49,53
2018-05-16,2145,68,39,0.0,24,15.3,3.0,209.43,432.5,0.09,0.46,54,55,53,52,50
2018-05-16,2141,67,46,0.0,18,23.0,4.0,359.7,742.8,0.08,0.49,64,63,61,59,56
2018-05-16,2020,86,53,0.0,46,18.2,5.6,291.28,685.84,0.32,0.81,54,52,49,45,41
2018-05-16,2072,83,56,0.0,53,13.0,4.1,308.89,558.3,0.38,0.81,61,59,57,50,46
2018-05-16,2075,83,64,0.02,88,14.3,1.9,224.42,405.68,0.67,0.79,78,77,76,72,66
2018-05-16,2106,92,60,0.0,48,21.3,8.4,316.32,653.2,0.36,0.93,87,82,85,79,74
2018-05-16,2105,92,61,0.0,28,25.1,11.3,322.09,665.2,0.38,0.94,85,83,81,76,70
2018-05-16,2178,82,68,0.06,89,10.4,2.1,168.58,344.2,0.73,0.84,79,79,78,76,71
2018-05-16,2200,90,63,0.0,47,17.2,3.9,315.46,644.2,0.42,1.0,74,74,73,72,70
2018-05-16,2202,86,60,0.04,69,23.2,3.8,231.85,473.4,0.53,0.83,74,74,73,70,65
2018-05-16,2138,79,53,0.0,11,29.9,6.0,363.95,856.82,0.07,0.67,67,67,65,62,60
2018-05-16,2135,75,48,0.0,44,19.7,6.1,295.69,603.8,0.22,0.56,60,60,57,54,51
2018-05-16,2136,75,43,0.0,62,18.9,4.6,314.42,740.09,0.29,0.56,57,56,54,51,49
2018-05-16,2150,66,44,0.0,46,21.0,5.2,343.59,790.93,0.19,0.46,48,48,47,46,44
2018-05-16,2125,75,31,0.0,33,27.8,7.0,354.73,835.05,0.13,0.51,64,64,61,57,53
2018-05-16,2130,75,47,0.0,12,25.0,8.3,347.37,817.72,0.06,0.6,62,61,62,58,55
2018-05-16,2128,75,33,0.0,34,30.7,7.5,338.43,698.8,0.14,0.52,67,65,64,61,57
2018-05-16,2126,80,34,0.0,42,19.2,4.0,329.23,817.61,0.16,0.56,64,60,56,53,50
2018-05-16,2181,88,65,0.3,83,43.7,3.5,183.61,374.95,0.65,0.84,76,76,76,71,71
2018-05-16,2165,75,38,0.0,53,27.0,5.7,328.92,774.29,0.22,0.52,55,55,56,53,53
2018-05-16,2160,69,39,0.02,56,28.0,6.4,309.75,721.05,0.22,0.47,57,56,55,53,52
2018-05-16,2164,78,42,0.0,41,28.2,7.8,354.07,833.57,0.18,0.59,63,64,61,59,58
2018-05-16,2166,76,44,0.0,12,26.3,7.5,365.08,849.87,0.06,0.59,67,64,61,58,53
2018-05-16,2127,80,36,0.0,47,20.6,4.8,339.17,700.5,0.2,0.58,60,61,60,58,56
2018-05-16,2155,79,40,0.0,34,16.6,4.0,328.29,772.81,0.15,0.59,69,62,61,57,54
2018-05-16,2140,86,51,0.0,10,21.1,5.5,388.77,915.42,0.07,0.77,72,71,70,64,61
2018-05-16,2129,79,35,0.0,31,36.2,8.4,339.13,798.34,0.13,0.59,65,64,62,60,56
2018-05-16,2133,76,38,0.0,55,24.6,5.3,314.5,642.2,0.22,0.53,58,58,55,53,52
2018-05-16,2134,73,44,0.0,31,28.6,6.6,330.66,682.8,0.14,0.54,64,59,57,53,53
2018-05-16,2056,87,65,0.79,85,17.6,1.1,176.36,318.72,0.68,0.84,69,70,68,60,62
2018-05-16,2137,78,41,0.0,42,17.0,4.8,339.26,798.57,0.19,0.6,62,61,60,56,54
2018-05-16,2157,72,25,0.0,38,25.9,6.8,355.78,837.56,0.11,0.44,50,52,50,48,46
2018-05-16,2132,79,46,0.0,23,23.3,6.2,327.13,769.96,0.12,0.66,75,70,69,63,59
2018-05-16,2159,89,51,0.0,14,23.1,5.6,355.6,837.1,0.1,0.87,84,81,79,74,71
2018-05-16,2154,83,44,0.0,32,19.4,4.4,343.31,799.14,0.18,0.66,73,69,67,62,57
2018-05-16,2158,82,47,0.0,14,21.7,7.3,362.63,853.63,0.08,0.72,75,72,70,67,64
2018-05-16,2163,80,46,0.0,52,26.6,6.0,358.83,844.74,0.24,0.61,70,67,65,63,62
2018-05-16,2139,75,38,0.0,13,23.9,7.5,361.99,852.15,0.07,0.58,70,68,64,57,54
2018-05-16,2018,81,42,0.0,64,16.1,3.9,295.46,528.1,0.34,0.64,68,67,61,57,54
2018-05-16,2179,84,64,0.11,91,20.3,1.5,178.01,321.8,0.67,0.76,72,69,68,67,63
2018-05-16,2115,77,68,0.87,90,7.8,2.0,101.05,182.6,0.7,0.77,74,74,74,72,69
2018-05-16,2026,95,54,0.0,11,17.4,4.1,358.17,647.5,0.09,1.01,86,84,83,80,76
