Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-14,2127,98,58,0.0,35,30.9,4.8,244.17,504.2,0.29,1.1,79,80,77,72,66
2019-07-14,2155,94,55,0.0,46,32.7,2.8,300.01,706.23,0.35,0.91,80,72,70,65,60
2019-07-14,2140,95,72,0.0,34,21.5,5.7,313.96,739.06,0.35,1.13,85,83,82,76,72
2019-07-14,2129,96,54,0.0,43,22.6,6.6,330.31,777.59,0.34,1.06,80,77,74,69,64
2019-07-14,2133,89,47,0.0,60,13.3,2.6,284.01,579.5,0.4,0.77,83,80,78,72,65
2019-07-14,2134,88,52,0.0,39,17.5,5.1,314.52,649.5,0.28,0.86,71,67,66,62,61
2019-07-14,2056,91,69,0.16,86,11.0,0.9,121.46,219.54,0.82,0.98,76,78,78,69,72
2019-07-14,2137,97,58,0.0,39,30.1,4.8,299.24,704.41,0.3,1.02,73,71,71,67,61
2019-07-14,2157,84,43,0.0,62,18.4,3.2,287.85,677.62,0.33,0.67,61,62,60,56,52
2019-07-14,2132,92,60,0.0,38,23.3,4.1,286.27,673.97,0.31,0.96,90,84,82,76,71
2019-07-14,2159,105,73,0.0,25,27.3,4.7,312.12,726.52,0.32,1.45,103,100,96,88,81
2019-07-14,2154,94,56,0.0,42,11.6,3.2,300.47,699.5,0.35,1.0,90,82,81,76,52
2019-07-14,2158,94,64,0.0,35,26.3,5.9,300.51,707.48,0.32,1.07,86,85,82,78,73
2019-07-14,2163,100,63,0.0,23,25.6,6.6,296.75,698.59,0.22,1.25,91,88,86,83,77
2019-07-14,2139,86,56,0.04,51,14.2,4.3,320.29,753.88,0.34,0.8,77,75,73,69,62
2019-07-14,2018,96,60,0.0,49,20.3,5.2,308.06,550.6,0.46,1.06,83,82,76,71,64
2019-07-14,2179,87,71,0.55,93,15.2,1.3,118.13,213.5,0.84,0.93,77,76,76,76,72
2019-07-14,2115,90,69,0.03,89,13.6,1.9,203.19,367.3,0.82,0.97,79,79,79,79,78
2019-07-14,2026,99,65,0.02,39,23.5,5.6,279.98,506.0,0.39,1.13,91,90,89,87,81
