Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-19,2005,85,65,0.1,87,25.0,3.4,214.27,387.32,0.7,0.84,72,69,68,66,62
2018-05-19,2002,66,47,0.0,74,18.2,7.4,115.86,239.27,0.33,0.45,51,51,49,46,42
2018-05-19,2032,92,72,0.0,68,15.5,5.2,269.82,606.18,0.71,1.1,83,81,80,76,70
2018-05-19,2086,91,71,0.0,73,10.2,2.6,335.31,692.42,0.75,1.07,76,76,74,71,67
2018-05-19,2117,51,41,0.01,82,22.8,6.8,101.5,220.82,0.25,0.31,51,51,53,51,49
2018-05-19,2121,59,42,0.0,73,20.6,5.6,236.55,556.89,0.24,0.35,57,57,56,55,51
2018-05-19,2180,88,71,0.0,86,13.0,3.7,238.35,486.68,0.86,1.03,81,80,80,78,88
2018-05-19,2119,50,38,0.0,86,28.3,13.8,210.1,494.65,0.24,0.29,50,50,51,51,49
2018-05-19,2118,55,43,0.01,76,26.1,10.3,179.21,421.91,0.26,0.36,55,55,55,54,50
2018-05-19,2001,66,53,0.45,93,23.0,8.2,132.43,239.38,0.48,0.52,62,61,58,50,54
2018-05-19,2145,75,37,0.0,38,9.8,1.1,202.31,417.7,0.15,0.49,55,56,54,53,50
2018-05-19,2141,69,46,0.08,40,23.2,2.4,208.82,431.2,0.17,0.46,60,60,60,59,57
2018-05-19,2020,65,39,0.0,55,23.6,9.1,297.75,701.2,0.2,0.42,50,49,48,46,42
2018-05-19,2072,62,46,0.0,75,24.8,12.0,157.2,284.2,0.3,0.42,58,58,58,53,48
2018-05-19,2075,87,66,0.0,78,18.6,2.2,277.61,501.71,0.67,0.91,78,77,75,71,67
2018-05-19,2106,92,52,0.0,24,24.6,8.0,325.1,671.2,0.2,0.91,86,81,84,80,75
2018-05-19,2105,92,54,0.01,20,27.5,7.1,303.5,626.8,0.23,0.9,82,81,79,76,71
2018-05-19,2178,94,65,0.0,78,14.1,2.2,257.74,526.3,0.73,1.01,83,82,80,77,71
2018-05-19,2200,87,67,0.0,59,19.0,6.1,140.69,287.3,0.53,0.93,73,74,73,73,71
2018-05-19,2202,92,60,3.39,67,49.1,7.1,249.8,510.1,0.54,0.93,73,73,72,70,65
2018-05-19,2138,74,52,0.0,25,19.9,4.7,296.39,697.68,0.14,0.6,69,69,67,63,61
2018-05-19,2135,68,43,0.06,60,18.8,6.1,260.01,531.0,0.27,0.48,58,58,57,55,51
2018-05-19,2136,71,46,0.0,64,15.9,4.1,291.77,686.85,0.31,0.53,57,58,55,52,49
2018-05-19,2150,59,40,0.01,75,13.1,4.0,206.51,475.38,0.24,0.34,49,49,49,47,45
2018-05-19,2125,70,36,0.0,55,26.8,4.7,277.92,654.13,0.23,0.46,67,68,64,58,53
2018-05-19,2130,70,47,0.05,31,35.2,7.9,272.21,640.79,0.15,0.51,64,63,64,59,56
2018-05-19,2128,75,37,0.0,53,19.9,5.1,264.32,545.8,0.23,0.52,70,67,65,62,57
2018-05-19,2126,73,34,0.0,51,11.5,2.5,321.33,756.5,0.2,0.5,65,60,58,55,51
2018-05-19,2181,90,69,0.0,79,17.3,3.1,246.21,502.76,0.72,0.95,79,78,78,71,71
2018-05-19,2165,73,39,0.11,68,21.3,5.0,277.59,653.45,0.28,0.46,57,56,58,54,52
2018-05-19,2160,69,36,0.0,53,15.6,4.5,347.06,808.03,0.21,0.47,58,56,55,53,52
2018-05-19,2164,73,50,0.0,52,26.0,5.6,253.51,596.79,0.26,0.54,67,68,67,62,58
2018-05-19,2166,70,44,0.0,27,22.7,7.5,362.8,844.51,0.13,0.51,68,66,64,59,54
2018-05-19,2127,77,40,0.0,55,17.6,3.8,318.53,657.9,0.25,0.55,62,63,62,59,56
2018-05-19,2155,71,38,0.0,52,13.6,3.6,304.67,717.29,0.22,0.48,70,64,62,58,55
2018-05-19,2140,81,53,0.0,20,20.5,5.7,380.63,896.15,0.13,0.73,75,73,71,65,62
2018-05-19,2129,75,42,0.0,51,31.4,6.4,300.23,706.8,0.24,0.54,66,65,63,60,57
2018-05-19,2133,67,42,0.0,64,13.1,5.0,208.4,425.5,0.27,0.45,60,60,58,55,53
2018-05-19,2134,64,40,0.0,53,23.0,6.0,267.51,552.4,0.21,0.42,62,59,58,55,54
2018-05-19,2056,87,65,0.0,82,7.8,0.9,177.36,320.53,0.72,0.93,69,70,69,60,63
2018-05-19,2137,72,41,0.0,53,17.4,5.0,312.84,736.33,0.24,0.52,62,61,60,58,54
2018-05-19,2157,67,32,0.28,65,27.2,5.4,277.17,652.54,0.22,0.38,52,54,51,49,47
2018-05-19,2132,75,48,0.0,36,19.8,6.3,298.39,702.47,0.18,0.57,76,70,69,65,60
2018-05-19,2159,88,58,0.0,23,17.4,5.2,340.14,800.74,0.19,0.92,88,83,80,74,71
2018-05-19,2154,72,50,0.0,49,23.7,7.3,288.61,671.8,0.26,0.56,73,70,69,64,58
2018-05-19,2158,77,49,0.0,33,20.5,5.9,318.66,750.12,0.19,0.66,75,73,70,68,64
2018-05-19,2163,75,49,0.0,54,23.4,5.3,322.55,759.24,0.29,0.56,74,73,70,67,63
2018-05-19,2139,69,42,0.0,31,25.2,6.5,300.29,706.8,0.14,0.5,69,68,65,58,54
2018-05-19,2018,51,41,2.51,95,28.2,10.7,53.13,95.0,0.27,0.29,52,54,57,59,56
2018-05-19,2179,87,60,0.0,80,11.4,2.0,261.9,473.4,0.65,0.86,73,70,69,68,64
2018-05-19,2115,90,68,0.0,78,12.8,3.3,249.11,450.3,0.69,0.94,77,76,76,72,70
2018-05-19,2026,89,51,0.0,14,20.0,4.6,356.37,644.2,0.09,0.86,83,82,82,81,76
