Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-09,2105,54,31,0.0,34,18.7,5.3,145.24,299.9,0.11,0.27,44,44,44,44,47
2019-01-09,2178,59,39,0.0,61,13.5,1.6,149.77,305.8,0.2,0.34,52,54,55,57,60
2019-01-09,2200,53,41,0.0,44,14.3,4.5,91.69,187.2,0.14,0.33,47,47,48,50,54
2019-01-09,2202,55,30,0.0,60,10.5,3.4,140.19,286.3,0.14,0.27,47,47,48,49,52
2019-01-09,2138,40,29,0.0,69,10.5,4.2,83.26,195.97,0.14,0.2,31,31,31,34,35
2019-01-09,2135,44,26,0.0,70,10.4,4.0,102.61,209.5,0.13,0.18,31,32,33,36,41
2019-01-09,2136,31,8,0.0,93,6.8,1.7,85.7,201.78,0.09,0.1,32,33,34,38,43
2019-01-09,2150,41,19,0.0,64,14.6,5.1,99.91,229.94,0.11,0.18,33,33,33,35,38
2019-01-09,2125,50,23,0.0,74,7.3,2.2,83.48,196.54,0.13,0.19,29,30,29,33,41
2019-01-09,2130,39,25,0.0,84,9.6,3.4,82.97,195.28,0.14,0.17,32,33,34,36,40
2019-01-09,2128,50,24,0.0,80,11.1,3.5,111.53,230.3,0.16,0.22,31,32,33,36,43
2019-01-09,2126,39,18,0.0,86,5.0,1.2,82.04,193.12,0.12,0.14,29,29,29,32,37
2019-01-09,2181,61,43,0.0,50,20.7,7.7,156.71,319.97,0.2,0.42,55,56,57,59,61
2019-01-09,2165,52,21,0.0,76,8.1,3.4,73.15,172.14,0.14,0.19,30,30,31,33,39
2019-01-09,2160,41,17,0.0,84,6.8,2.2,98.34,228.91,0.14,0.17,33,34,36,38,41
2019-01-09,2164,56,24,0.0,68,23.6,6.7,118.77,279.53,0.15,0.26,32,33,31,35,41
2019-01-09,2166,43,29,0.0,60,13.3,4.7,84.38,196.42,0.12,0.21,31,31,32,34,39
2019-01-09,2127,55,28,0.0,79,10.7,3.8,85.25,176.0,0.16,0.22,32,32,33,36,43
2019-01-09,2155,33,14,0.0,91,7.1,1.4,63.91,150.48,0.11,0.12,28,29,30,32,36
2019-01-09,2140,38,23,0.0,84,8.0,3.0,103.24,243.05,0.15,0.18,31,32,33,38,44
2019-01-09,2129,49,30,0.0,82,17.2,8.0,114.32,269.15,0.18,0.22,31,32,33,38,44
2019-01-09,2133,39,13,0.0,81,10.2,3.2,98.78,201.7,0.1,0.14,31,31,31,33,35
2019-01-09,2134,38,17,0.0,77,8.3,3.9,78.97,163.1,0.11,0.15,29,29,30,33,36
2019-01-09,2056,51,34,0.0,50,14.5,3.3,110.26,199.31,0.14,0.28,49,50,53,48,55
2019-01-09,2137,44,28,0.0,71,13.6,5.6,78.75,185.36,0.14,0.2,31,32,33,37,42
2019-01-09,2157,45,19,0.0,80,14.1,5.7,89.45,210.56,0.13,0.18,28,29,29,32,39
2019-01-09,2132,36,17,0.0,89,6.2,1.3,63.19,148.77,0.11,0.13,27,28,28,32,37
2019-01-09,2159,60,38,0.0,63,13.6,2.4,121.35,285.68,0.19,0.32,41,41,41,42,47
2019-01-09,2154,27,8,0.0,95,6.6,1.6,71.84,167.24,0.09,0.1,24,24,26,30,36
2019-01-09,2158,42,24,0.0,90,6.6,3.2,104.31,245.56,0.15,0.18,31,31,31,33,39
2019-01-09,2163,47,25,0.0,85,10.5,2.9,110.79,260.83,0.16,0.2,35,35,36,37,40
2019-01-09,2139,36,20,0.0,83,10.5,3.7,89.81,211.47,0.13,0.16,30,30,32,34,36
2019-01-09,2018,47,8,0.0,59,13.1,4.2,61.75,110.4,0.08,0.15,25,26,28,32,37
2019-01-09,2179,49,35,0.0,49,16.6,4.2,144.64,261.4,0.14,0.28,47,49,50,51,52
2019-01-09,2115,58,38,0.0,49,19.3,5.5,156.8,283.4,0.16,0.35,55,55,56,57,60
2019-01-09,2026,64,41,0.0,57,14.4,4.9,89.01,160.9,0.21,0.39,48,47,47,50,56
