Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-21,2145,68,37,0.0,35,8.1,1.4,147.01,303.6,0.13,0.41,49,49,50,51,54
2019-10-21,2141,69,40,0.0,27,15.9,2.4,197.68,408.2,0.1,0.42,55,54,55,56,58
2019-10-21,2020,48,31,0.32,82,26.5,13.3,92.04,216.77,0.2,0.25,43,43,44,46,49
2019-10-21,2072,49,40,0.59,91,41.8,15.0,14.65,26.47,0.28,0.3,48,49,49,51,53
2019-10-21,2075,72,57,0.94,98,16.4,3.2,56.38,112.09,0.58,0.59,65,66,66,67,70
2019-10-21,2106,69,31,0.0,21,32.4,9.2,205.29,423.9,0.07,0.41,61,57,63,66,69
2019-10-21,2105,70,35,0.0,17,28.1,7.9,219.8,453.9,0.06,0.44,63,64,66,65,69
2019-10-21,2178,81,55,0.24,93,9.8,1.8,90.28,184.3,0.64,0.71,69,69,67,72,76
2019-10-21,2200,78,44,0.0,23,17.0,3.9,82.32,168.1,0.11,0.58,66,66,67,70,73
2019-10-21,2202,72,37,0.0,35,16.6,3.8,204.48,417.6,0.13,0.45,65,66,67,69,71
2019-10-21,2138,55,27,0.0,30,22.0,3.3,198.77,467.97,0.08,0.28,50,50,55,59,60
2019-10-21,2135,49,35,0.0,67,23.1,6.9,79.72,162.8,0.17,0.26,43,44,46,49,53
2019-10-21,2136,52,35,0.01,68,16.0,4.0,102.64,241.68,0.19,0.28,43,45,46,51,54
2019-10-21,2150,33,22,0.02,84,27.9,9.1,83.67,192.55,0.13,0.16,36,38,39,43,47
2019-10-21,2125,56,16,0.0,51,28.4,5.8,197.68,465.35,0.09,0.24,41,46,49,54,57
2019-10-21,2130,49,19,0.0,38,31.2,8.9,185.54,431.95,0.08,0.23,51,52,53,57,60
2019-10-21,2128,65,20,0.0,40,13.7,3.9,177.53,362.5,0.09,0.31,52,54,56,58,62
2019-10-21,2126,56,29,0.0,51,14.1,2.7,157.84,371.53,0.13,0.27,42,45,46,49,53
2019-10-21,2181,87,68,0.4,92,15.0,4.2,89.47,182.68,0.82,0.92,73,86,73,73,75
2019-10-21,2165,62,33,0.0,41,15.6,5.2,158.42,372.89,0.12,0.33,48,49,49,50,55
2019-10-21,2160,47,31,0.04,70,20.1,5.8,70.62,164.39,0.17,0.25,42,44,45,48,52
2019-10-21,2164,63,19,0.0,32,18.1,4.2,193.24,454.86,0.08,0.3,46,52,53,58,61
2019-10-21,2166,47,30,0.0,36,32.5,9.6,198.78,462.73,0.08,0.22,47,50,55,56,59
2019-10-21,2127,59,26,0.0,52,18.0,4.6,177.71,367.0,0.13,0.3,48,50,53,57,61
2019-10-21,2155,53,34,0.0,46,29.2,12.4,154.02,362.52,0.13,0.3,45,46,48,51,54
2019-10-21,2140,62,30,0.0,28,17.1,4.1,227.81,536.37,0.08,0.33,53,57,59,63,66
2019-10-21,2129,62,18,0.0,43,19.3,5.4,196.19,461.81,0.1,0.29,51,53,56,60,62
2019-10-21,2133,49,33,0.06,75,14.8,3.3,86.06,175.7,0.17,0.24,41,41,43,45,49
2019-10-21,2134,48,29,0.0,54,26.3,8.8,137.45,283.8,0.12,0.23,42,44,47,50,52
2019-10-21,2056,73,58,1.32,92,12.4,1.7,30.67,55.44,0.58,0.64,63,65,66,60,68
2019-10-21,2137,55,27,0.0,53,23.4,6.6,168.29,396.15,0.13,0.27,50,51,52,56,58
2019-10-21,2157,55,11,0.0,52,27.0,6.2,188.1,442.78,0.09,0.23,40,41,42,47,50
2019-10-21,2132,54,22,0.0,49,26.8,7.5,177.49,417.81,0.12,0.27,50,51,53,60,63
2019-10-21,2159,74,37,0.0,23,8.9,2.6,198.05,461.02,0.1,0.46,60,61,64,68,71
2019-10-21,2154,54,32,0.0,43,16.9,3.7,158.03,367.88,0.11,0.27,50,51,52,56,52
2019-10-21,2158,60,33,0.0,23,13.5,4.3,191.62,446.08,0.08,0.34,53,55,58,63,64
2019-10-21,2163,62,30,0.0,35,12.9,3.9,193.2,454.86,0.1,0.33,52,53,56,62,64
2019-10-21,2139,47,18,0.0,49,26.1,6.8,192.34,452.81,0.09,0.21,37,40,46,53,55
2019-10-21,2018,51,29,0.0,65,26.5,10.1,125.0,223.4,0.14,0.24,40,41,45,49,54
2019-10-21,2179,70,60,0.75,99,14.6,2.8,25.34,45.81,0.59,0.59,64,64,64,65,67
2019-10-21,2115,79,56,0.18,94,12.3,3.0,94.0,169.9,0.64,0.7,69,69,69,71,74
2019-10-21,2026,84,45,0.0,23,12.2,3.8,220.82,399.2,0.13,0.66,65,67,69,73,76
