Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-26,2075,57,49,1.2,97,16.4,2.5,45.42,82.06,0.41,0.42,60,61,61,60,58
2018-04-26,2106,80,35,0.0,40,32.2,11.9,306.87,633.6,0.17,0.54,70,66,70,68,66
2018-04-26,2105,82,39,0.0,25,34.7,11.7,325.08,671.2,0.17,0.56,67,67,66,64,63
2018-04-26,2178,71,50,0.48,91,12.4,1.7,117.35,239.6,0.43,0.49,63,64,64,65,64
2018-04-26,2200,80,36,0.0,55,15.2,3.6,326.51,666.7,0.23,0.58,63,64,65,67,66
2018-04-26,2202,76,35,0.28,66,26.8,4.7,293.23,598.7,0.28,0.54,61,61,61,61,60
2018-04-26,2138,72,51,0.0,15,24.7,7.3,336.02,791.05,0.08,0.56,61,61,59,56,54
2018-04-26,2135,72,47,0.0,26,18.7,5.9,318.23,649.8,0.12,0.53,55,55,52,49,46
2018-04-26,2136,74,33,0.0,50,9.1,2.7,300.08,706.46,0.19,0.48,51,51,49,47,45
2018-04-26,2150,63,40,0.0,27,12.0,4.1,326.7,751.94,0.1,0.4,44,44,43,42,40
2018-04-26,2125,77,32,0.0,38,15.4,3.8,334.87,788.31,0.14,0.5,64,64,60,53,49
2018-04-26,2130,69,39,0.0,15,31.0,10.5,316.62,745.33,0.07,0.46,59,57,57,53,50
2018-04-26,2128,80,34,0.0,36,18.5,5.6,314.01,648.4,0.14,0.56,66,63,60,56,52
2018-04-26,2126,77,29,0.0,36,10.5,2.5,324.1,763.0,0.12,0.49,57,54,50,48,46
2018-04-26,2181,71,54,0.19,82,17.3,5.4,149.7,305.69,0.45,0.57,66,66,66,71,71
2018-04-26,2165,74,36,0.0,31,18.1,6.2,324.84,764.71,0.12,0.49,57,57,57,52,48
2018-04-26,2160,70,35,0.0,28,14.6,5.3,328.62,764.94,0.11,0.47,55,52,51,48,47
2018-04-26,2164,78,43,0.0,22,15.2,4.5,333.63,785.35,0.11,0.61,67,69,63,57,53
2018-04-26,2166,66,42,0.0,17,22.6,7.4,339.2,789.68,0.07,0.45,58,57,54,51,48
2018-04-26,2127,77,36,0.0,43,14.8,3.8,308.4,636.8,0.16,0.51,55,55,54,52,51
2018-04-26,2155,67,34,0.0,33,14.2,3.7,297.19,699.62,0.12,0.42,62,57,56,51,48
2018-04-26,2140,80,46,0.0,12,20.6,7.0,347.92,819.09,0.07,0.65,66,65,64,58,56
2018-04-26,2129,77,37,0.0,39,23.2,6.7,323.19,760.84,0.15,0.53,62,61,58,54,51
2018-04-26,2133,73,30,0.0,45,11.1,4.1,303.05,618.8,0.15,0.44,57,56,53,50,47
2018-04-26,2134,62,39,0.0,30,18.7,6.4,315.53,651.5,0.11,0.38,57,54,52,48,48
2018-04-26,2056,61,50,0.52,96,10.3,1.4,49.16,88.82,0.42,0.44,58,60,60,53,57
2018-04-26,2137,73,36,0.0,32,17.1,5.2,313.06,737.01,0.14,0.5,58,57,56,52,49
2018-04-26,2157,73,25,0.0,41,17.1,3.9,329.89,776.57,0.12,0.43,46,47,46,44,43
2018-04-26,2132,75,46,0.0,18,15.2,5.1,309.58,728.69,0.09,0.54,74,67,64,58,54
2018-04-26,2159,90,53,0.0,18,11.8,3.4,325.29,765.74,0.14,0.89,82,77,74,69,66
2018-04-26,2154,73,45,0.0,32,18.6,4.2,311.87,725.95,0.15,0.51,59,57,55,52,50
2018-04-26,2158,76,47,0.0,17,22.4,6.3,337.86,795.38,0.09,0.62,69,65,63,61,58
2018-04-26,2163,76,43,0.01,25,14.2,4.3,337.03,793.33,0.12,0.57,71,68,66,62,57
2018-04-26,2139,67,38,0.0,18,22.8,7.9,331.3,779.87,0.08,0.43,58,58,56,51,48
2018-04-26,2018,63,31,0.0,42,30.3,9.2,267.38,478.0,0.15,0.4,56,55,51,47,46
2018-04-26,2179,63,48,1.05,98,12.3,2.3,73.57,133.0,0.43,0.44,61,60,60,60,57
2018-04-26,2115,69,49,0.67,86,15.5,2.8,107.28,193.9,0.41,0.49,63,63,63,64,64
2018-04-26,2026,90,54,0.0,18,15.9,3.6,275.97,498.8,0.15,0.92,81,80,79,76,71
