Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-09-08,2072,60,54,1.34,97,17.9,9.2,31.58,57.08,0.47,0.48,61,62,63,63,62
2019-09-08,2075,90,60,0.0,71,9.4,1.2,249.19,495.44,0.56,0.89,77,78,78,78,76
2019-09-08,2106,88,62,1.8,64,39.7,9.7,120.95,249.7,0.51,0.82,82,80,86,86,84
2019-09-08,2105,93,65,0.51,33,31.6,9.2,153.69,317.3,0.48,0.88,83,84,84,81,80
2019-09-08,2178,101,71,0.0,69,9.9,1.3,224.57,458.6,0.76,1.26,86,85,67,83,82
2019-09-08,2200,96,73,0.0,42,17.8,4.8,133.44,272.5,0.45,1.18,81,81,80,80,80
2019-09-08,2202,98,73,0.0,39,15.9,5.8,227.72,465.0,0.46,1.27,83,82,81,79,77
2019-09-08,2138,82,60,0.0,35,25.9,7.6,224.49,528.5,0.24,0.75,73,74,76,76,75
2019-09-08,2135,69,51,0.44,74,25.7,6.2,115.98,236.8,0.37,0.51,68,69,71,72,68
2019-09-08,2136,70,48,0.64,81,25.0,2.9,96.0,225.95,0.4,0.5,67,70,70,69,65
2019-09-08,2150,63,42,0.24,74,28.0,6.4,119.73,275.54,0.27,0.38,58,59,59,60,57
2019-09-08,2125,78,43,0.0,44,24.7,7.5,299.88,705.89,0.25,0.63,71,76,72,68,64
2019-09-08,2130,79,57,0.0,39,35.4,8.8,200.13,465.92,0.24,0.67,74,74,74,72,68
2019-09-08,2128,78,51,0.0,41,21.0,6.9,264.13,539.3,0.25,0.67,79,79,78,77,72
2019-09-08,2126,81,50,0.05,53,20.0,4.2,222.26,523.26,0.29,0.64,70,71,70,68,65
2019-09-08,2181,100,75,0.0,77,7.9,1.6,248.87,508.16,0.96,1.36,84,86,83,82,80
2019-09-08,2165,80,47,0.0,48,17.6,4.9,225.46,530.67,0.28,0.64,65,68,69,70,69
2019-09-08,2160,62,42,0.24,75,23.8,5.7,108.39,252.28,0.32,0.44,62,64,65,67,66
2019-09-08,2164,82,58,0.0,29,33.6,8.6,276.45,650.83,0.2,0.78,76,78,76,74,72
2019-09-08,2166,77,53,0.01,39,22.0,7.0,155.29,361.49,0.24,0.65,75,74,77,74,69
2019-09-08,2127,86,54,0.02,41,27.6,7.8,225.39,465.1,0.29,0.81,79,79,78,75,72
2019-09-08,2155,70,52,0.27,77,16.8,3.5,128.63,302.78,0.4,0.53,68,71,71,68,66
2019-09-08,2140,88,62,0.0,36,28.7,7.7,216.55,509.69,0.28,0.88,77,80,81,78,76
2019-09-08,2129,83,53,0.0,33,27.7,8.3,268.71,632.47,0.24,0.79,79,78,75,73,70
2019-09-08,2133,75,47,0.46,78,16.5,2.6,138.4,282.6,0.37,0.49,67,68,69,69,66
2019-09-08,2134,66,50,0.38,70,21.3,4.8,114.79,237.0,0.34,0.49,67,67,69,66,65
2019-09-08,2056,94,58,0.15,74,7.1,0.7,205.72,371.83,0.58,0.94,72,76,77,67,73
2019-09-08,2137,84,53,0.0,40,31.1,8.0,207.27,487.92,0.27,0.76,74,73,73,71,67
2019-09-08,2157,76,44,0.0,55,31.0,5.7,269.79,635.09,0.24,0.55,59,60,59,58,55
2019-09-08,2132,78,59,0.03,54,22.9,6.6,180.1,423.97,0.35,0.68,76,78,78,79,76
2019-09-08,2159,91,69,0.0,18,20.4,7.6,281.84,656.18,0.21,1.16,99,96,94,90,83
2019-09-08,2154,74,54,0.08,60,34.0,4.7,152.8,355.68,0.35,0.58,76,78,78,76,52
2019-09-08,2158,85,68,0.0,23,27.1,8.9,261.3,608.3,0.2,0.94,84,82,82,80,78
2019-09-08,2163,85,59,0.0,32,24.8,8.1,251.66,585.85,0.26,0.88,83,83,83,82,81
2019-09-08,2139,78,52,0.0,41,28.0,9.8,216.69,504.45,0.25,0.65,74,74,73,71,68
2019-09-08,2018,71,44,0.05,74,20.6,6.0,220.74,394.6,0.38,0.54,70,72,72,71,68
2019-09-08,2179,94,63,0.0,68,7.3,0.9,248.59,449.3,0.6,1.01,76,76,75,76,73
2019-09-08,2115,99,70,0.15,73,14.1,1.9,246.55,445.6,0.79,1.21,80,80,80,79,78
2019-09-08,2026,91,66,0.0,60,18.2,5.9,240.2,434.2,0.54,0.99,81,81,82,85,83
