Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-08,2093,88,59,0.14,70,24.6,8.7,272.64,492.8,0.57,0.88,70,68,66,62,56
2019-06-08,2005,79,66,0.28,96,12.8,4.4,161.94,292.76,0.75,0.79,77,74,73,71,67
2019-06-08,2002,89,69,0.0,43,23.5,11.6,341.23,704.68,0.42,1.02,63,62,60,55,51
2019-06-08,2032,82,72,0.15,87,16.0,4.8,203.01,456.09,0.78,0.91,79,78,77,77,73
2019-06-08,2086,83,71,0.08,93,14.5,4.8,181.7,375.24,0.84,0.92,79,78,77,76,72
2019-06-08,2117,53,36,0.0,70,24.6,7.0,248.95,541.61,0.2,0.29,59,60,61,57,53
2019-06-08,2121,55,38,0.0,60,20.9,9.0,143.25,337.21,0.2,0.33,60,62,63,61,56
2019-06-08,2180,85,74,0.47,93,17.4,3.0,139.37,284.62,0.92,1.01,80,80,72,80,79
2019-06-08,2119,50,35,0.17,83,23.8,9.2,151.05,355.57,0.22,0.27,54,54,55,54,51
2019-06-08,2118,58,35,0.01,69,19.0,6.6,243.05,572.17,0.21,0.33,61,62,62,60,54
2019-06-08,2001,87,65,0.0,62,24.3,4.7,300.05,542.32,0.56,0.97,70,68,63,55,58
2019-06-08,2145,72,40,0.0,38,7.1,1.0,194.97,402.7,0.16,0.48,55,57,54,53,49
2019-06-08,2141,68,46,0.0,28,13.0,2.5,361.92,747.3,0.14,0.5,69,68,65,61,55
2019-06-08,2020,62,44,0.12,85,25.2,10.5,81.45,191.76,0.38,0.44,57,56,54,50,44
2019-06-08,2072,87,62,0.08,58,21.7,9.9,270.27,488.5,0.49,0.91,67,67,65,57,53
2019-06-08,2075,78,68,0.74,99,11.3,2.2,132.54,239.58,0.76,0.77,76,76,76,74,71
2019-06-08,2106,93,60,0.0,67,18.8,6.2,310.17,640.3,0.55,0.97,80,78,78,75,71
2019-06-08,2105,96,63,0.0,31,20.6,8.5,337.83,697.5,0.53,1.07,78,77,75,72,69
2019-06-08,2178,86,73,0.83,91,11.7,3.1,126.56,258.4,0.84,0.93,80,80,67,80,77
2019-06-08,2200,94,64,0.0,63,11.5,2.6,324.85,663.4,0.61,1.06,77,77,75,73,70
2019-06-08,2202,91,63,0.0,70,10.6,2.8,312.08,637.2,0.64,1.0,75,75,73,70,67
2019-06-08,2138,78,53,0.0,31,21.0,6.4,363.36,855.34,0.19,0.67,67,68,67,62,60
2019-06-08,2135,54,33,0.02,68,20.2,5.6,266.78,544.8,0.19,0.29,56,57,58,58,54
2019-06-08,2136,56,35,0.04,69,29.1,4.8,245.75,578.55,0.2,0.32,60,61,61,57,53
2019-06-08,2150,46,29,0.0,61,19.4,6.4,302.81,697.0,0.13,0.22,48,49,49,49,46
2019-06-08,2125,67,41,0.0,51,23.4,8.0,369.23,869.25,0.2,0.42,58,64,62,56,51
2019-06-08,2130,74,51,0.0,34,25.6,9.1,332.83,774.86,0.18,0.61,65,63,64,58,54
2019-06-08,2128,70,44,0.0,34,27.9,11.4,338.75,691.7,0.15,0.49,71,68,67,64,57
2019-06-08,2126,64,37,0.0,50,15.3,4.5,313.09,737.01,0.18,0.39,59,58,57,54,50
2019-06-08,2181,91,74,1.49,89,16.0,3.9,202.71,413.92,0.94,1.08,79,79,78,77,75
2019-06-08,2165,61,38,0.0,41,15.1,4.2,352.24,829.24,0.14,0.37,61,59,62,58,54
2019-06-08,2160,52,31,0.0,54,18.9,6.1,332.99,775.2,0.14,0.27,52,54,54,54,53
2019-06-08,2164,65,42,0.0,36,24.2,6.7,371.67,874.95,0.14,0.43,68,72,69,64,58
2019-06-08,2166,71,46,0.0,32,26.5,8.8,366.68,853.4,0.17,0.56,65,63,62,57,53
2019-06-08,2127,64,34,0.0,52,16.8,5.4,312.0,644.4,0.17,0.39,65,66,65,61,57
2019-06-08,2155,65,39,0.0,35,26.5,12.3,338.6,797.09,0.15,0.45,63,61,61,57,54
2019-06-08,2140,85,58,0.0,22,20.9,7.0,377.34,888.17,0.17,0.83,74,72,71,66,62
2019-06-08,2129,66,41,0.0,39,28.2,11.7,342.98,807.35,0.15,0.44,65,63,61,58,54
2019-06-08,2133,57,35,0.0,53,20.3,5.8,306.89,626.6,0.16,0.33,65,64,64,60,56
2019-06-08,2134,58,36,0.0,38,23.2,9.1,322.04,665.0,0.13,0.36,57,57,57,54,53
2019-06-08,2056,83,69,1.12,92,7.9,1.0,105.99,191.62,0.78,0.86,71,73,72,64,68
2019-06-08,2137,63,40,0.0,47,26.5,8.1,328.86,774.29,0.16,0.38,61,58,58,56,52
2019-06-08,2157,63,40,0.0,54,20.8,8.2,351.5,827.41,0.2,0.38,53,54,52,49,47
2019-06-08,2132,66,47,0.0,34,29.4,13.3,328.71,773.83,0.15,0.46,74,69,69,64,59
2019-06-08,2159,85,62,0.0,22,31.2,11.5,354.1,824.33,0.18,0.86,91,86,84,81,74
2019-06-08,2154,70,47,0.0,36,19.7,8.1,324.81,756.16,0.18,0.52,74,69,70,64,56
2019-06-08,2158,82,58,0.0,21,22.7,8.6,365.07,859.33,0.16,0.81,78,77,75,70,65
2019-06-08,2163,64,44,0.0,31,18.1,7.8,366.76,863.32,0.12,0.43,73,73,73,71,65
2019-06-08,2139,73,46,0.0,37,28.1,8.2,349.22,821.94,0.2,0.56,67,66,63,58,54
2019-06-08,2018,73,44,0.0,71,25.8,8.9,249.99,446.8,0.34,0.51,69,68,64,60,56
2019-06-08,2179,83,69,0.02,93,6.6,0.9,126.94,229.4,0.78,0.85,72,72,71,70,67
2019-06-08,2115,83,72,0.35,95,14.1,3.7,128.97,233.1,0.84,0.89,77,77,77,76,74
2019-06-08,2026,103,55,0.0,19,20.7,5.3,360.47,651.6,0.19,1.21,88,86,85,81,75
