Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-02,2056,83,56,0.0,68,11.2,1.7,200.2,361.86,0.51,0.81,62,64,61,54,58
2018-05-02,2137,44,39,0.86,92,13.4,4.6,90.32,212.61,0.25,0.27,53,54,55,54,51
2018-05-02,2157,44,32,0.05,89,19.4,3.9,109.62,257.98,0.19,0.22,45,46,45,45,44
2018-05-02,2132,50,32,0.66,85,16.3,3.6,136.43,321.14,0.22,0.27,54,57,58,59,56
2018-05-02,2159,60,44,0.1,79,16.1,3.6,204.93,482.45,0.29,0.38,59,62,66,69,68
2018-05-02,2154,62,43,0.17,73,14.4,3.4,195.46,455.54,0.25,0.37,60,59,58,56,52
2018-05-02,2158,51,39,0.11,83,17.5,5.5,182.17,428.87,0.23,0.28,56,59,60,62,60
2018-05-02,2163,60,41,0.1,72,19.0,4.7,243.4,572.96,0.23,0.34,57,58,59,60,60
2018-05-02,2139,45,31,0.5,96,26.1,6.7,151.76,357.28,0.19,0.2,49,50,53,52,50
2018-05-02,2018,54,36,0.25,89,8.9,2.7,113.05,202.1,0.28,0.32,52,53,53,52,50
2018-05-02,2179,82,57,0.0,70,17.8,3.8,280.3,506.6,0.49,0.75,67,62,61,60,57
2018-05-02,2115,84,53,0.0,63,11.4,2.0,299.41,541.2,0.42,0.76,68,68,67,65,64
2018-05-02,2026,71,43,0.0,26,28.6,10.2,329.25,595.1,0.13,0.52,73,74,75,76,73
