Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-13,2200,44,28,0.0,82,14.3,4.2,148.45,303.2,0.17,0.21,45,47,48,51,54
2019-01-13,2202,37,32,0.0,83,15.3,6.7,41.36,84.5,0.17,0.2,44,45,46,49,52
2019-01-13,2138,33,27,0.01,81,14.1,3.4,61.67,145.24,0.14,0.17,31,31,32,34,35
2019-01-13,2135,24,13,0.0,93,6.5,1.6,48.09,98.2,0.09,0.1,31,32,33,36,41
2019-01-13,2136,24,6,0.0,94,7.6,2.9,77.1,181.49,0.09,0.09,32,33,34,38,43
2019-01-13,2150,30,14,0.0,52,8.4,3.6,120.64,277.7,0.06,0.12,33,33,33,35,37
2019-01-13,2125,38,18,0.0,83,16.0,4.7,105.74,248.98,0.11,0.14,27,29,29,34,40
2019-01-13,2130,31,17,0.01,93,13.4,7.4,74.47,175.33,0.12,0.13,33,33,34,36,40
2019-01-13,2128,29,25,0.0,86,16.2,8.8,44.3,91.5,0.12,0.14,31,33,34,37,43
2019-01-13,2126,22,5,0.0,98,5.3,1.5,99.48,234.16,0.08,0.09,26,27,29,33,37
2019-01-13,2181,62,48,0.01,86,16.7,7.1,39.27,80.18,0.36,0.42,54,55,55,56,59
2019-01-13,2165,25,21,0.0,90,5.7,1.8,43.97,103.51,0.11,0.12,29,30,31,33,39
2019-01-13,2160,25,-1,0.0,90,6.1,1.8,118.59,276.11,0.07,0.08,33,34,36,38,41
2019-01-13,2164,33,21,0.0,80,11.8,4.8,64.82,152.65,0.12,0.15,30,31,32,35,41
2019-01-13,2166,32,18,0.0,80,12.1,4.8,121.12,281.92,0.11,0.13,31,31,32,34,39
2019-01-13,2127,28,25,0.0,87,10.8,4.4,33.88,69.94,0.12,0.14,32,33,34,36,42
2019-01-13,2155,23,2,0.0,88,7.7,2.2,58.09,136.8,0.08,0.09,24,26,28,32,36
2019-01-13,2140,38,29,0.03,82,16.5,4.8,69.44,163.48,0.16,0.19,32,33,34,38,43
2019-01-13,2129,29,25,0.0,88,16.8,8.7,30.54,71.88,0.13,0.14,33,34,35,39,43
2019-01-13,2133,28,-5,0.0,82,7.6,2.3,118.5,242.0,0.05,0.07,30,31,31,33,35
2019-01-13,2134,22,-1,0.0,82,9.9,2.8,101.04,208.6,0.07,0.09,28,29,30,33,36
2019-01-13,2056,48,39,0.01,94,8.9,2.3,12.56,22.7,0.27,0.28,46,48,49,45,54
2019-01-13,2137,28,16,0.0,90,9.2,3.5,89.57,210.9,0.11,0.12,32,32,33,37,42
2019-01-13,2157,35,9,0.0,88,8.1,2.4,87.52,206.0,0.1,0.12,26,27,28,33,39
2019-01-13,2132,41,15,0.0,58,10.0,4.7,115.0,270.75,0.09,0.16,28,29,29,33,37
2019-01-13,2159,48,28,0.0,59,18.9,5.9,136.26,320.8,0.14,0.24,37,37,38,41,48
2019-01-13,2154,27,1,0.01,90,6.0,0.5,52.16,121.41,0.09,0.1,26,26,28,31,36
2019-01-13,2158,39,29,0.0,74,10.8,3.8,83.68,196.99,0.14,0.19,31,31,31,34,39
2019-01-13,2163,27,25,0.0,89,10.8,3.4,25.38,59.74,0.12,0.14,31,32,35,37,41
2019-01-13,2139,32,16,0.0,88,12.6,4.9,94.78,223.1,0.11,0.13,31,31,32,34,36
2019-01-13,2018,45,5,0.0,72,7.8,1.8,106.28,190.0,0.08,0.13,23,25,28,32,37
2019-01-13,2179,49,37,0.01,96,10.8,3.1,22.16,40.05,0.27,0.28,47,47,47,48,51
2019-01-13,2115,54,45,0.0,90,12.7,3.4,47.41,85.7,0.33,0.37,53,53,54,54,58
2019-01-13,2026,57,41,0.0,68,13.9,3.5,104.3,188.5,0.22,0.34,47,47,48,51,57
