Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-28,2141,57,39,0.05,60,18.2,2.4,187.92,388.0,0.2,0.34,49,49,49,48,49
2019-05-28,2020,71,40,0.0,61,14.1,4.0,293.39,690.89,0.25,0.5,49,47,46,44,41
2019-05-28,2072,61,48,0.0,83,24.9,9.1,184.98,334.3,0.36,0.44,57,58,56,51,48
2019-05-28,2075,90,65,0.0,75,13.6,2.5,264.36,477.84,0.7,1.0,81,81,80,75,70
2019-05-28,2106,82,56,0.0,38,26.6,8.1,350.37,724.0,0.25,0.76,73,70,73,71,69
2019-05-28,2105,85,57,0.0,16,28.0,8.6,361.83,747.0,0.24,0.83,75,74,73,70,67
2019-05-28,2178,93,66,0.0,76,10.3,1.5,295.2,602.8,0.72,1.03,86,85,83,80,75
2019-05-28,2200,93,74,0.0,53,17.4,6.8,59.95,122.4,0.52,1.11,74,74,73,70,68
2019-05-28,2202,92,69,0.0,68,16.7,5.6,298.5,584.1,0.64,1.02,75,74,72,69,65
2019-05-28,2138,54,36,0.36,83,17.7,4.2,160.52,377.91,0.23,0.29,51,52,53,54,53
2019-05-28,2135,60,44,0.23,89,18.0,3.1,176.78,361.0,0.32,0.37,55,55,54,53,50
2019-05-28,2136,62,43,0.61,86,22.2,3.7,172.55,406.18,0.32,0.38,56,56,54,52,50
2019-05-28,2150,53,34,0.23,79,15.5,4.4,159.35,370.96,0.21,0.27,44,44,44,43,42
2019-05-28,2125,56,38,0.0,74,20.8,4.7,264.46,622.55,0.24,0.34,49,53,52,52,51
2019-05-28,2130,50,33,0.34,88,18.5,6.5,168.34,396.26,0.23,0.26,50,50,51,51,50
2019-05-28,2128,58,41,0.1,82,13.6,3.8,187.42,382.7,0.28,0.35,54,53,54,54,54
2019-05-28,2126,59,39,0.05,79,12.6,3.8,206.71,486.55,0.26,0.34,52,50,50,49,48
2019-05-28,2181,96,70,0.0,71,15.2,3.6,307.61,628.22,0.74,1.17,80,80,79,77,74
2019-05-28,2165,54,42,0.37,86,10.0,4.4,95.92,225.83,0.28,0.32,49,49,51,51,51
2019-05-28,2160,59,41,0.08,84,16.6,5.1,141.32,329.0,0.27,0.34,50,50,50,49,49
2019-05-28,2164,59,42,0.02,76,18.8,4.6,192.49,453.15,0.27,0.36,54,56,56,55,54
2019-05-28,2166,54,32,0.21,84,17.3,5.1,253.02,589.04,0.21,0.27,50,49,50,50,49
2019-05-28,2127,58,40,0.02,84,14.1,3.3,156.19,322.3,0.29,0.36,57,57,57,55,54
2019-05-28,2155,59,42,0.08,84,17.4,3.3,218.71,514.82,0.28,0.35,57,55,55,52,50
2019-05-28,2140,61,42,0.05,71,21.6,6.3,269.05,633.38,0.25,0.38,58,59,60,59,58
2019-05-28,2129,60,39,0.0,83,16.5,4.8,218.53,514.48,0.3,0.38,54,53,53,53,53
2019-05-28,2133,60,38,0.03,79,20.0,3.6,194.99,398.2,0.27,0.35,57,56,55,53,51
2019-05-28,2134,51,38,0.04,89,17.9,4.1,188.34,388.9,0.25,0.29,50,50,50,48,48
2019-05-28,2056,91,65,0.0,78,9.6,1.7,195.34,353.02,0.72,1.01,72,74,73,64,66
2019-05-28,2137,59,41,0.04,83,10.5,3.7,132.72,312.47,0.28,0.34,52,51,52,51,50
2019-05-28,2157,53,35,0.0,86,22.5,4.5,214.34,504.56,0.23,0.28,46,47,46,46,46
2019-05-28,2132,56,41,0.05,79,14.7,3.5,196.66,462.95,0.25,0.33,56,55,55,55,54
2019-05-28,2159,71,49,0.0,61,14.5,2.9,230.83,537.4,0.3,0.52,70,69,68,68,67
2019-05-28,2154,58,41,0.04,79,21.6,3.2,185.84,432.63,0.26,0.35,61,60,60,58,56
2019-05-28,2158,62,43,0.0,64,22.5,7.4,333.66,785.46,0.24,0.39,58,58,57,59,59
2019-05-28,2163,58,46,0.14,82,13.8,3.7,180.08,423.97,0.3,0.38,60,61,62,61,60
2019-05-28,2139,53,32,0.06,81,17.4,5.6,230.67,542.98,0.21,0.27,54,54,54,51,49
2019-05-28,2018,52,44,1.36,98,22.4,8.8,58.92,105.3,0.33,0.33,52,53,53,52,50
2019-05-28,2179,89,65,0.0,80,13.8,2.7,252.27,456.0,0.75,0.99,73,72,71,70,66
2019-05-28,2115,92,65,0.0,76,12.2,2.0,313.34,566.4,0.71,1.03,78,77,77,75,72
2019-05-28,2026,86,43,0.0,26,20.8,5.5,345.19,623.9,0.15,0.72,75,75,75,75,72
