Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-09-19,2160,56,41,0.0,61,22.3,8.0,119.69,278.62,0.2,0.34,56,58,60,61,63
2019-09-19,2164,75,51,0.0,21,33.3,10.1,257.56,606.37,0.12,0.6,68,71,71,71,70
2019-09-19,2166,77,52,0.0,33,25.7,9.1,264.99,616.85,0.19,0.63,69,68,69,67,66
2019-09-19,2127,82,41,0.0,36,32.8,9.4,243.57,502.9,0.16,0.59,65,65,66,69,70
2019-09-19,2155,80,40,0.0,44,20.8,5.8,225.86,531.7,0.22,0.62,65,63,63,62,62
2019-09-19,2140,87,60,0.0,29,27.8,10.0,255.02,600.32,0.22,0.85,75,75,75,73,74
2019-09-19,2129,79,45,0.0,25,32.1,13.2,257.65,606.59,0.14,0.63,69,69,69,70,69
2019-09-19,2133,75,35,0.0,52,21.4,4.3,225.21,459.9,0.2,0.48,66,64,63,62,61
2019-09-19,2134,75,44,0.0,41,20.0,6.4,172.4,356.0,0.2,0.55,60,59,60,60,61
2019-09-19,2056,90,71,0.15,63,15.4,1.9,180.19,325.66,0.6,0.99,74,77,78,68,74
2019-09-19,2137,80,48,0.0,27,27.2,9.0,223.67,526.57,0.14,0.62,63,64,65,66,65
2019-09-19,2157,72,31,0.0,43,31.4,8.6,256.51,603.86,0.14,0.45,54,55,55,56,55
2019-09-19,2132,79,47,0.0,30,23.1,7.4,214.84,505.7,0.18,0.65,74,73,73,74,73
2019-09-19,2159,89,58,0.0,13,27.0,8.4,268.64,625.29,0.11,0.94,83,83,84,83,81
2019-09-19,2154,84,47,0.0,38,25.6,6.4,233.16,542.75,0.22,0.7,72,70,70,70,52
2019-09-19,2158,83,61,0.0,21,30.6,9.1,265.07,617.08,0.16,0.82,77,75,76,76,75
2019-09-19,2163,76,46,0.0,34,37.4,8.1,214.89,500.23,0.18,0.57,72,74,75,76,77
2019-09-19,2139,76,49,0.0,40,36.1,10.5,247.62,576.5,0.22,0.6,63,63,64,65,64
2019-09-19,2018,86,47,0.0,60,27.4,7.2,218.76,391.0,0.39,0.75,66,65,65,65,65
2019-09-19,2179,89,70,0.0,75,13.2,2.7,126.75,229.1,0.71,0.98,76,76,76,76,74
2019-09-19,2115,86,68,0.15,66,16.8,4.8,187.6,339.1,0.62,0.97,80,80,80,80,78
2019-09-19,2026,93,65,0.0,38,18.4,4.4,247.07,446.6,0.36,1.06,82,82,82,81,80
