Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-28,2133,89,36,0.0,47,13.8,2.3,287.28,562.2,0.23,0.68,79,76,73,71,66
2019-08-28,2134,89,46,0.0,28,17.5,5.7,289.09,597.0,0.17,0.77,73,69,70,66,65
2019-08-28,2056,88,62,0.15,81,5.2,0.8,202.74,366.42,0.67,0.91,74,76,77,69,74
2019-08-28,2137,96,47,0.0,20,25.0,6.3,277.08,652.19,0.16,0.96,74,73,73,71,67
2019-08-28,2157,83,37,0.0,51,27.8,5.6,180.97,426.02,0.26,0.6,59,60,59,58,55
2019-08-28,2132,92,51,0.0,16,19.2,4.9,282.16,664.28,0.13,0.94,87,85,83,80,76
2019-08-28,2159,103,71,0.0,22,33.3,6.6,255.38,594.4,0.28,1.29,100,97,95,89,83
2019-08-28,2154,92,45,0.0,32,7.5,2.6,287.16,668.5,0.2,0.81,82,79,79,76,52
2019-08-28,2158,97,62,0.0,16,18.8,7.5,279.29,650.14,0.16,1.1,87,85,83,80,77
2019-08-28,2163,99,56,0.0,21,34.3,7.0,225.85,525.77,0.19,0.99,84,84,84,83,81
2019-08-28,2139,87,53,0.0,11,16.8,4.8,314.99,733.13,0.08,0.81,74,73,72,70,67
2019-08-28,2018,89,46,0.0,58,10.0,2.9,265.16,473.9,0.32,0.7,69,71,69,69,68
2019-08-28,2179,87,64,0.0,83,10.8,1.8,256.37,463.3,0.73,0.93,77,77,76,76,74
2019-08-28,2115,90,70,0.15,83,14.1,3.1,256.44,463.6,0.78,1.0,80,79,80,79,79
2019-08-28,2026,95,68,0.41,60,20.4,4.8,163.46,295.5,0.58,1.0,85,87,88,87,83
