Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-04-02,2001,57,33,0.07,76,20.0,6.6,213.36,385.6,0.2,0.29,42,41,40,38,43
2019-04-02,2145,55,29,0.0,46,12.5,3.0,142.53,294.3,0.14,0.31,41,42,40,40,40
2019-04-02,2141,54,33,0.03,39,26.6,3.0,180.07,371.8,0.12,0.31,48,47,46,44,42
2019-04-02,2020,46,30,0.02,66,30.0,11.4,192.16,452.51,0.14,0.23,32,32,32,32,34
2019-04-02,2072,52,22,0.03,83,27.0,8.7,177.04,320.0,0.16,0.22,33,34,33,32,34
2019-04-02,2075,63,39,0.03,59,12.6,1.8,284.86,514.8,0.2,0.38,55,55,54,54,55
2019-04-02,2106,77,36,0.0,36,21.9,9.0,234.09,483.4,0.14,0.52,61,56,60,59,58
2019-04-02,2105,79,35,0.0,27,22.9,9.0,248.01,512.1,0.16,0.52,57,57,56,55,56
2019-04-02,2178,70,41,0.0,70,12.2,1.6,236.47,482.9,0.28,0.45,61,61,61,62,62
2019-04-02,2200,73,37,0.0,44,18.4,5.1,224.95,459.4,0.18,0.49,56,56,56,58,59
2019-04-02,2202,74,34,0.0,50,22.1,6.5,263.44,537.9,0.2,0.49,54,54,54,55,55
2019-04-02,2138,55,41,0.0,37,19.9,4.2,175.17,412.34,0.12,0.33,45,45,44,43,42
2019-04-02,2135,47,39,0.21,79,14.5,5.3,77.11,157.5,0.22,0.28,43,44,43,41,40
2019-04-02,2136,52,39,0.17,85,18.9,2.7,70.27,165.41,0.24,0.29,44,45,44,42,42
2019-04-02,2150,41,30,0.11,93,18.8,6.8,170.05,391.48,0.18,0.2,33,33,33,35,36
2019-04-02,2125,54,31,0.04,49,25.4,5.8,116.38,273.94,0.14,0.3,45,47,46,44,43
2019-04-02,2130,52,36,0.0,44,30.8,7.4,141.09,332.08,0.12,0.3,40,40,41,39,39
2019-04-02,2128,61,39,0.0,40,30.1,7.7,171.21,349.6,0.15,0.38,49,49,48,46,45
2019-04-02,2126,53,33,0.0,72,20.5,3.4,102.34,240.88,0.2,0.28,44,43,43,41,41
2019-04-02,2181,72,44,0.0,61,15.7,3.8,276.42,564.47,0.26,0.51,60,75,60,60,61
2019-04-02,2165,54,39,0.23,68,22.0,4.4,81.3,191.41,0.21,0.31,44,45,44,42,42
2019-04-02,2160,45,36,0.37,81,15.6,4.2,73.99,172.25,0.21,0.26,41,41,42,40,40
2019-04-02,2164,59,44,0.0,44,29.9,7.5,87.91,206.91,0.16,0.38,50,52,51,48,46
2019-04-02,2166,53,35,0.0,44,25.3,6.2,163.29,380.08,0.12,0.28,41,42,41,40,39
2019-04-02,2127,59,37,0.0,57,27.8,5.8,91.43,188.8,0.2,0.36,46,46,46,45,46
2019-04-02,2155,54,31,0.0,72,13.3,2.6,136.74,321.94,0.2,0.28,46,43,43,40,38
2019-04-02,2140,63,41,0.0,35,13.8,4.1,184.61,434.57,0.12,0.39,51,50,50,48,48
2019-04-02,2129,62,42,0.0,41,35.4,11.4,127.87,300.96,0.15,0.39,48,48,47,45,45
2019-04-02,2133,50,38,0.13,80,18.9,3.4,76.77,156.8,0.22,0.28,44,44,43,40,39
2019-04-02,2134,48,33,0.11,76,17.8,3.5,155.32,320.7,0.18,0.24,33,33,34,35,36
2019-04-02,2056,65,36,0.0,67,12.7,1.5,199.7,361.0,0.23,0.39,54,56,56,51,56
2019-04-02,2137,54,36,0.03,70,21.1,4.4,77.49,182.4,0.21,0.31,45,45,45,44,43
2019-04-02,2157,51,27,0.05,65,26.7,5.8,95.4,224.58,0.15,0.25,38,39,38,38,39
2019-04-02,2132,52,37,0.0,58,18.5,4.6,96.76,227.77,0.17,0.31,49,48,48,46,44
2019-04-02,2159,69,46,0.0,38,25.6,4.0,121.26,285.46,0.18,0.5,61,60,60,59,58
2019-04-02,2154,59,39,0.06,64,22.5,4.4,169.78,395.24,0.21,0.34,49,46,45,42,41
2019-04-02,2158,61,42,0.0,36,28.5,5.9,138.67,326.5,0.13,0.38,53,52,52,51,50
2019-04-02,2163,60,44,0.0,54,25.4,5.4,111.48,262.43,0.19,0.38,54,54,54,52,49
2019-04-02,2139,52,34,0.0,46,21.4,7.3,163.85,385.66,0.12,0.28,42,42,41,39,38
2019-04-02,2018,54,27,0.04,74,11.9,3.4,163.0,291.3,0.18,0.27,46,44,42,41,40
2019-04-02,2179,64,36,0.0,55,10.7,2.2,277.21,501.0,0.2,0.4,55,53,53,54,54
2019-04-02,2115,69,42,0.0,70,14.0,2.9,238.03,430.2,0.28,0.45,59,59,60,60,61
2019-04-02,2026,78,49,0.0,22,23.8,7.2,294.47,532.3,0.12,0.64,68,67,67,67,65
