Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-13,2119,78,49,0.0,42,15.0,5.7,257.36,605.91,0.25,0.63,65,62,60,57,55
2018-06-13,2118,79,50,0.0,28,18.9,5.7,284.98,670.78,0.17,0.67,72,68,66,61,57
2018-06-13,2001,80,57,0.0,67,17.4,4.4,267.4,483.32,0.48,0.79,73,72,68,59,62
2018-06-13,2145,89,45,0.0,20,9.9,1.4,198.76,410.4,0.12,0.76,63,64,60,59,55
2018-06-13,2141,85,60,0.0,12,16.8,2.5,375.93,776.3,0.09,0.85,80,77,74,69,63
2018-06-13,2020,79,47,0.0,53,23.9,10.2,272.87,642.62,0.31,0.63,59,60,58,55,49
2018-06-13,2072,77,54,0.0,53,17.9,4.8,209.56,378.7,0.32,0.63,65,66,66,63,58
2018-06-13,2075,77,66,0.17,96,10.2,2.3,100.15,181.06,0.74,0.78,77,78,78,76,72
2018-06-13,2106,94,67,0.0,39,30.4,10.4,283.46,585.3,0.39,1.1,90,87,90,86,80
2018-06-13,2105,96,67,0.0,28,27.0,11.7,278.14,574.4,0.38,1.15,87,87,85,81,76
2018-06-13,2178,89,68,0.0,83,10.5,1.5,255.41,521.6,0.77,0.97,84,84,82,80,76
2018-06-13,2200,96,75,0.0,41,13.8,4.2,300.97,614.6,0.47,1.25,82,83,81,80,77
2018-06-13,2202,98,68,0.0,53,25.6,4.3,273.7,558.9,0.57,1.21,82,81,79,76,71
2018-06-13,2138,92,69,0.0,13,26.1,6.7,364.67,858.53,0.13,1.05,82,81,77,71,69
2018-06-13,2135,89,51,0.0,20,23.0,6.1,351.48,717.8,0.16,0.88,72,71,68,63,58
2018-06-13,2136,91,41,0.0,42,15.2,3.1,329.51,775.77,0.24,0.78,65,64,61,57,54
2018-06-13,2150,78,54,0.0,26,20.0,7.5,364.89,839.84,0.18,0.7,55,55,54,53,50
2018-06-13,2125,92,42,0.0,28,26.5,6.8,368.74,868.11,0.16,0.85,82,81,75,66,58
2018-06-13,2130,90,54,0.0,12,34.3,10.6,359.32,845.88,0.11,0.93,77,74,74,68,63
2018-06-13,2128,91,45,0.0,23,20.7,6.6,336.92,688.0,0.14,0.86,81,76,74,70,63
2018-06-13,2126,94,42,0.0,30,14.0,3.4,369.26,869.36,0.17,0.94,80,73,69,65,58
2018-06-13,2181,87,68,0.0,83,13.1,3.0,249.56,509.59,0.76,0.95,78,78,77,71,71
2018-06-13,2165,97,46,0.0,17,24.8,7.2,360.95,849.64,0.12,1.02,76,72,72,66,60
2018-06-13,2160,88,45,0.0,23,19.2,5.6,360.41,838.93,0.15,0.8,71,67,65,61,58
2018-06-13,2164,96,51,0.0,17,26.5,7.6,382.99,901.51,0.13,1.01,83,83,79,72,65
2018-06-13,2166,90,58,0.0,12,34.0,6.8,321.97,749.55,0.1,0.92,78,75,72,67,61
2018-06-13,2127,98,46,0.0,22,26.0,6.4,359.65,742.6,0.15,1.03,76,77,75,69,64
2018-06-13,2155,93,49,0.0,23,16.9,4.0,325.52,766.19,0.16,0.88,84,75,73,66,61
2018-06-13,2140,98,60,0.0,12,28.5,6.7,379.08,892.39,0.13,1.14,86,83,81,73,68
2018-06-13,2129,95,46,0.0,25,29.5,8.8,362.31,852.95,0.16,0.94,75,73,71,68,63
2018-06-13,2133,89,40,0.0,46,16.8,4.2,339.31,692.8,0.24,0.75,72,71,68,64,60
2018-06-13,2134,88,54,0.0,19,20.3,6.9,345.14,712.6,0.14,0.84,77,72,70,63,61
2018-06-13,2056,81,68,0.07,91,9.9,1.0,88.18,159.41,0.78,0.86,72,73,72,64,67
2018-06-13,2137,96,51,0.0,17,20.4,6.0,361.79,851.58,0.13,1.04,78,76,74,69,62
2018-06-13,2157,87,36,0.0,36,32.3,4.8,342.52,806.32,0.17,0.7,61,62,59,55,50
2018-06-13,2132,93,55,0.0,14,44.4,6.5,287.23,676.25,0.13,1.03,87,81,79,73,68
2018-06-13,2159,101,66,0.0,11,16.3,4.3,345.29,803.81,0.13,1.3,97,94,91,83,77
2018-06-13,2154,95,55,0.0,21,15.7,3.7,358.21,833.91,0.19,1.02,88,80,78,72,66
2018-06-13,2158,96,64,0.0,13,24.7,7.4,353.97,833.23,0.13,1.16,88,86,82,75,70
2018-06-13,2163,98,54,0.0,16,26.0,7.0,385.73,908.12,0.13,1.11,87,84,82,79,73
2018-06-13,2139,90,53,0.0,14,31.8,8.8,353.88,833.23,0.12,0.95,85,82,75,67,62
2018-06-13,2018,97,52,0.0,46,19.5,6.5,314.23,561.6,0.34,0.96,84,80,74,70,64
2018-06-13,2179,80,67,0.0,90,10.7,2.3,164.28,296.9,0.72,0.82,74,73,73,72,69
2018-06-13,2115,89,69,0.0,79,11.4,2.5,256.6,463.8,0.73,0.97,79,79,78,76,74
2018-06-13,2026,102,65,0.0,11,20.7,5.4,334.14,603.9,0.13,1.35,94,91,89,86,80
