Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-27,2130,56,35,0.35,63,44.7,15.7,234.01,550.85,0.19,0.31,53,53,54,51,50
2019-05-27,2128,51,36,0.14,82,19.2,6.0,177.93,363.3,0.23,0.29,52,54,55,54,54
2019-05-27,2126,53,39,0.08,82,17.0,4.7,204.52,481.42,0.25,0.31,51,51,50,49,48
2019-05-27,2181,95,72,0.0,73,14.1,3.5,276.19,563.96,0.8,1.18,81,81,80,77,73
2019-05-27,2165,55,39,0.36,76,15.6,4.8,149.01,350.78,0.24,0.33,49,50,52,51,51
2019-05-27,2160,47,35,0.52,90,11.7,3.4,74.54,173.51,0.25,0.28,49,50,51,49,49
2019-05-27,2164,58,36,0.05,75,20.2,5.1,240.89,567.15,0.23,0.32,54,56,56,55,54
2019-05-27,2166,53,32,0.16,66,40.8,7.9,200.72,467.29,0.18,0.29,49,49,52,50,49
2019-05-27,2127,57,42,0.01,80,19.2,4.6,159.78,329.9,0.28,0.36,58,58,57,55,54
2019-05-27,2155,61,42,0.22,72,18.8,4.6,223.69,526.45,0.26,0.38,58,56,56,52,50
2019-05-27,2140,66,43,0.1,53,38.9,11.7,282.63,665.3,0.2,0.42,60,61,61,59,58
2019-05-27,2129,56,35,0.33,81,22.4,7.5,207.07,487.46,0.26,0.32,54,54,54,53,53
2019-05-27,2133,57,41,0.23,72,17.2,5.0,186.57,381.0,0.26,0.36,57,56,56,53,51
2019-05-27,2134,54,38,0.31,78,23.2,5.7,196.27,405.3,0.23,0.3,51,50,50,47,48
2019-05-27,2056,92,64,0.0,76,9.8,1.2,196.07,354.35,0.73,1.05,72,74,73,64,66
2019-05-27,2137,59,43,0.23,80,21.0,5.3,194.31,457.37,0.27,0.34,53,52,52,51,50
2019-05-27,2157,44,32,0.17,88,24.2,4.8,126.04,296.74,0.2,0.23,46,46,46,46,46
2019-05-27,2132,56,41,0.91,80,20.2,5.0,119.74,281.92,0.25,0.31,55,55,56,56,54
2019-05-27,2159,63,47,0.06,61,20.6,4.7,172.44,401.17,0.27,0.45,68,69,69,70,67
2019-05-27,2154,67,43,0.15,63,27.7,5.8,255.62,594.97,0.25,0.43,65,62,61,58,55
2019-05-27,2158,52,40,0.36,75,29.7,7.8,100.51,236.66,0.23,0.31,56,58,60,61,59
2019-05-27,2163,62,47,0.08,56,23.0,5.6,250.87,590.52,0.24,0.42,65,63,62,61,60
2019-05-27,2139,57,33,0.03,62,39.0,13.6,280.16,659.49,0.18,0.3,55,56,54,51,49
2019-05-27,2018,61,46,0.6,90,23.5,8.3,83.42,149.1,0.37,0.42,56,56,55,52,50
2019-05-27,2179,91,65,0.0,77,14.3,2.6,260.21,470.3,0.75,1.04,73,72,71,70,66
2019-05-27,2115,93,68,0.0,78,10.5,1.9,288.52,521.5,0.78,1.09,78,77,77,74,72
2019-05-27,2026,81,50,0.0,25,29.5,10.1,353.8,639.5,0.17,0.74,76,76,76,75,71
