Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-03,2121,77,45,0.0,57,14.0,4.0,340.55,801.76,0.31,0.63,65,64,63,60,57
2018-06-03,2180,94,71,0.53,87,14.6,4.6,214.43,437.88,1.0,1.16,82,82,82,80,89
2018-06-03,2119,75,42,0.0,58,13.0,5.1,349.13,821.83,0.3,0.59,63,61,58,55,53
2018-06-03,2118,78,45,0.0,47,18.6,6.2,344.95,812.02,0.26,0.65,67,65,63,59,55
2018-06-03,2001,82,53,0.0,58,23.5,6.1,312.39,564.7,0.38,0.74,70,69,65,56,59
2018-06-03,2145,86,45,0.0,18,9.0,1.1,206.35,426.1,0.1,0.71,60,61,57,56,52
2018-06-03,2141,83,57,0.0,12,12.7,2.4,365.01,753.7,0.09,0.77,74,72,70,64,60
2018-06-03,2020,79,46,0.0,58,17.1,7.1,298.45,702.74,0.32,0.64,57,57,55,52,47
2018-06-03,2072,76,54,0.0,44,31.0,12.6,341.44,617.2,0.26,0.65,64,65,64,60,55
2018-06-03,2075,85,62,0.0,78,15.8,2.9,261.15,472.01,0.7,0.92,80,80,79,75,70
2018-06-03,2106,86,58,0.22,37,30.3,10.5,284.97,588.4,0.29,0.85,87,83,88,84,79
2018-06-03,2105,86,59,0.34,29,24.9,11.9,251.84,520.0,0.29,0.87,87,86,85,81,75
2018-06-03,2178,94,71,0.13,85,15.1,1.8,252.0,514.6,0.84,1.06,84,83,82,79,74
2018-06-03,2200,94,77,0.0,48,21.6,7.8,288.99,590.1,0.57,1.23,83,84,81,79,75
2018-06-03,2202,88,62,0.0,39,16.5,5.9,327.57,668.9,0.33,0.92,80,80,78,76,70
2018-06-03,2138,82,60,0.0,19,36.8,6.1,231.86,545.83,0.15,0.78,74,74,72,68,65
2018-06-03,2135,82,50,0.0,31,15.8,4.6,354.93,724.8,0.19,0.71,65,65,62,58,54
2018-06-03,2136,83,41,0.0,54,15.3,2.8,321.89,757.76,0.26,0.63,61,60,58,55,52
2018-06-03,2150,73,49,0.0,35,20.4,6.9,364.22,838.36,0.18,0.55,52,52,51,50,48
2018-06-03,2125,84,36,0.0,38,18.0,3.9,347.79,818.63,0.18,0.65,73,73,68,60,55
2018-06-03,2130,81,57,0.0,20,37.4,9.0,241.11,567.61,0.14,0.69,71,70,70,64,60
2018-06-03,2128,89,39,0.0,30,18.5,5.3,347.38,717.3,0.15,0.72,78,72,70,66,60
2018-06-03,2126,87,36,0.0,36,14.0,3.2,331.55,844.74,0.17,0.69,73,67,64,60,54
2018-06-03,2181,93,71,0.1,78,31.3,4.9,242.06,494.29,0.81,1.09,81,82,81,71,71
2018-06-03,2165,87,38,0.0,26,16.1,5.4,365.82,861.16,0.13,0.72,69,66,66,61,56
2018-06-03,2160,81,40,0.0,38,12.7,3.5,372.81,867.88,0.18,0.62,63,60,59,56,54
2018-06-03,2164,89,46,0.0,21,14.0,3.6,376.4,886.01,0.14,0.81,77,78,73,67,62
2018-06-03,2166,76,58,0.0,21,31.3,7.8,204.94,477.09,0.14,0.66,70,68,67,63,58
2018-06-03,2127,88,39,0.0,32,10.6,3.6,351.93,726.7,0.17,0.75,69,70,69,65,60
2018-06-03,2155,86,41,0.0,26,19.6,3.4,323.6,761.75,0.13,0.69,75,69,67,62,57
2018-06-03,2140,87,64,0.0,17,35.3,8.7,285.76,672.71,0.16,0.92,78,78,77,70,66
2018-06-03,2129,90,40,0.0,27,14.2,5.0,348.97,821.48,0.15,0.78,71,69,67,64,60
2018-06-03,2133,83,39,0.0,53,13.5,4.3,333.51,681.1,0.24,0.6,62,63,60,57,55
2018-06-03,2134,82,46,0.0,20,17.4,6.9,341.42,705.0,0.12,0.69,71,66,63,58,57
2018-06-03,2056,86,62,0.0,85,9.0,0.7,152.98,276.45,0.76,0.92,72,73,72,64,66
2018-06-03,2137,88,44,0.0,27,18.8,4.2,354.21,833.8,0.15,0.77,71,69,68,63,58
2018-06-03,2157,81,32,0.0,34,18.5,4.1,360.42,848.5,0.14,0.6,57,58,55,51,48
2018-06-03,2132,87,53,0.0,12,19.8,5.8,317.49,747.5,0.09,0.85,83,76,75,69,65
2018-06-03,2159,99,63,0.0,10,19.5,5.0,365.56,860.59,0.12,1.24,97,92,88,80,74
2018-06-03,2154,89,41,0.0,25,15.7,3.8,344.86,802.67,0.14,0.8,79,74,73,69,63
2018-06-03,2158,90,62,0.0,9,18.4,5.3,349.56,822.85,0.09,1.01,84,81,77,71,67
2018-06-03,2163,90,49,0.0,24,11.5,3.3,383.18,902.08,0.15,0.82,83,80,76,73,67
2018-06-03,2139,81,54,0.0,24,28.5,7.7,230.02,541.5,0.15,0.65,74,73,70,63,58
2018-06-03,2018,82,38,0.0,56,20.4,6.6,318.83,569.8,0.3,0.66,71,71,68,65,60
2018-06-03,2179,85,62,0.0,83,9.0,1.4,230.71,417.0,0.71,0.9,75,74,73,72,67
2018-06-03,2115,92,71,0.1,80,14.4,3.2,257.8,466.0,0.77,1.02,80,80,79,76,73
2018-06-03,2026,102,60,0.0,9,25.6,6.5,365.62,660.8,0.08,1.26,91,89,88,84,78
