Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-10,2180,89,71,0.1,89,16.0,3.0,227.46,464.51,0.86,1.0,79,79,78,78,89
2018-06-10,2119,60,38,0.0,56,39.2,13.1,209.51,493.16,0.21,0.4,62,62,62,58,54
2018-06-10,2118,63,44,0.11,51,38.5,16.6,307.13,722.99,0.21,0.44,66,66,66,62,57
2018-06-10,2001,88,72,0.0,72,22.1,7.6,279.27,504.8,0.76,1.07,75,72,67,58,61
2018-06-10,2145,80,40,0.0,18,6.5,1.1,195.68,404.1,0.08,0.59,61,62,59,58,54
2018-06-10,2141,76,49,0.0,13,12.9,2.5,361.88,747.4,0.07,0.63,76,74,72,67,62
2018-06-10,2020,89,60,0.75,65,39.0,15.9,264.4,622.55,0.53,0.9,64,63,60,55,48
2018-06-10,2072,85,64,0.0,73,25.3,13.5,291.47,526.9,0.59,0.85,70,70,69,62,57
2018-06-10,2075,86,66,0.11,84,16.3,1.7,219.11,396.11,0.69,0.84,80,80,79,76,71
2018-06-10,2106,96,69,0.0,35,24.6,9.6,313.65,647.6,0.37,1.18,89,86,88,84,79
2018-06-10,2105,95,71,0.1,34,28.6,10.1,287.33,593.3,0.44,1.12,87,86,84,81,76
2018-06-10,2178,90,65,0.0,84,12.6,1.8,215.94,440.9,0.72,0.91,83,83,82,80,76
2018-06-10,2200,96,74,0.0,46,18.6,6.3,300.0,612.6,0.53,1.24,80,81,80,79,76
2018-06-10,2202,96,73,0.0,53,19.1,6.6,271.79,555.1,0.61,1.24,80,80,78,75,71
2018-06-10,2138,85,57,0.0,11,26.5,9.6,367.46,865.03,0.09,0.83,77,77,74,70,67
2018-06-10,2135,63,41,0.0,40,27.8,9.2,346.54,707.6,0.14,0.39,70,69,68,64,57
2018-06-10,2136,66,43,0.0,41,20.6,5.9,316.37,744.65,0.18,0.48,65,65,62,57,53
2018-06-10,2150,64,35,0.0,43,28.9,10.2,355.19,817.61,0.15,0.35,54,55,55,53,50
2018-06-10,2125,79,50,0.0,23,26.0,8.5,365.14,859.56,0.16,0.69,79,79,74,65,57
2018-06-10,2130,82,58,0.0,10,43.4,13.1,363.67,855.91,0.08,0.78,74,72,72,66,62
2018-06-10,2128,86,48,0.0,17,21.3,7.2,344.79,712.0,0.13,0.82,81,76,73,69,63
2018-06-10,2126,75,44,0.0,25,20.0,5.4,349.71,823.19,0.15,0.64,77,72,69,64,57
2018-06-10,2181,86,70,0.31,87,14.7,3.6,181.4,370.46,0.75,0.9,79,79,79,71,71
2018-06-10,2165,73,40,0.0,23,20.2,5.1,360.85,849.53,0.11,0.53,73,70,71,66,59
2018-06-10,2160,58,34,0.0,47,19.8,7.3,353.72,823.54,0.14,0.32,66,65,63,61,57
2018-06-10,2164,81,57,0.0,20,24.0,7.9,369.4,869.71,0.14,0.72,80,80,77,71,65
2018-06-10,2166,81,51,0.0,11,28.5,10.1,375.89,875.18,0.08,0.74,76,72,70,66,60
2018-06-10,2127,76,51,0.0,28,19.5,6.8,342.85,707.2,0.16,0.62,75,76,74,69,63
2018-06-10,2155,79,42,0.0,30,30.8,8.9,319.81,752.74,0.16,0.62,80,74,73,66,60
2018-06-10,2140,91,64,0.0,9,27.0,8.4,405.25,954.18,0.09,1.03,83,81,79,72,68
2018-06-10,2129,80,51,0.0,23,25.2,8.9,340.19,800.85,0.15,0.7,74,73,70,67,62
2018-06-10,2133,68,37,0.0,42,19.0,6.9,326.57,666.9,0.18,0.45,71,71,68,64,58
2018-06-10,2134,71,53,0.0,21,29.1,10.2,334.26,690.1,0.12,0.6,74,71,70,63,60
2018-06-10,2056,89,65,0.0,80,13.4,1.0,187.66,339.15,0.74,0.96,71,72,71,64,67
2018-06-10,2137,74,46,0.0,30,27.0,9.9,340.25,800.96,0.17,0.62,77,75,74,68,60
2018-06-10,2157,76,37,0.0,28,25.6,7.8,360.94,849.64,0.14,0.59,60,61,58,54,50
2018-06-10,2132,82,56,0.0,15,30.5,9.5,331.35,779.99,0.11,0.75,83,79,77,72,67
2018-06-10,2159,93,68,0.0,12,18.0,5.5,362.3,843.37,0.13,1.12,95,92,89,82,76
2018-06-10,2154,86,53,0.0,18,38.5,11.5,342.25,796.75,0.14,0.82,83,78,77,72,65
2018-06-10,2158,89,67,0.0,10,32.0,11.0,372.13,876.09,0.1,1.0,85,84,80,74,69
2018-06-10,2163,78,53,0.0,24,26.1,8.7,380.41,895.36,0.14,0.64,84,84,82,79,72
2018-06-10,2139,83,53,0.0,12,33.3,11.1,370.49,872.1,0.08,0.75,81,78,73,65,61
2018-06-10,2018,98,60,0.0,55,25.4,5.9,262.24,468.7,0.39,0.98,83,80,75,69,63
2018-06-10,2179,89,64,0.0,78,10.5,1.7,249.67,451.3,0.71,0.96,75,73,72,71,68
2018-06-10,2115,85,64,0.01,82,12.9,2.4,245.23,443.2,0.65,0.83,78,78,77,76,74
2018-06-10,2026,96,62,0.0,20,23.9,7.2,353.98,640.0,0.18,1.14,90,89,88,86,80
