Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-28,2173,67,54,0.0,95,16.9,5.3,54.63,112.8,0.52,0.55,57,56,54,53,53
2019-12-28,2068,36,32,1.14,94,10.2,1.0,8.82,15.95,0.18,0.19,32,33,34,37,41
2019-12-28,2092,60,46,0.0,97,21.3,7.0,7.84,14.16,0.42,0.43,48,38,47,46,49
2019-12-28,2094,50,37,0.6,98,30.7,8.9,7.61,13.76,0.29,0.29,43,42,42,45,48
2019-12-28,2093,34,29,0.24,100,23.6,7.8,19.63,35.49,0.18,0.18,36,36,37,43,46
2019-12-28,2005,69,49,0.24,95,16.8,6.7,49.37,89.26,0.47,0.5,54,52,51,50,51
2019-12-28,2002,34,17,0.68,0,14.0,4.6,14.58,30.1,0.0,0.17,35,34,35,37,39
2019-12-28,2032,70,61,0.18,94,19.0,9.1,47.51,106.72,0.6,0.64,60,59,57,57,57
2019-12-28,2086,71,62,0.03,100,13.5,4.2,51.88,107.06,0.66,0.66,58,58,57,55,56
2019-12-28,2117,31,12,0.0,71,18.9,6.8,70.08,152.42,0.08,0.12,29,31,35,34,39
2019-12-28,2121,30,15,0.0,79,18.2,5.9,59.79,140.79,0.1,0.13,29,31,32,35,37
2019-12-28,2180,70,65,0.01,98,17.3,9.1,31.5,64.33,0.66,0.68,65,64,72,62,62
2019-12-28,2119,29,13,0.0,69,19.3,8.1,31.55,74.26,0.08,0.13,30,32,34,37,38
2019-12-28,2118,32,12,0.01,76,14.3,5.1,62.29,146.6,0.09,0.12,28,30,31,35,38
2019-12-28,2001,45,36,1.94,100,16.0,4.9,10.0,18.07,0.24,0.24,38,37,39,42,46
2019-12-28,2145,32,19,0.03,62,10.4,2.9,14.07,29.07,0.08,0.13,34,33,36,37,41
2019-12-28,2141,35,10,0.0,51,13.6,2.2,127.16,262.6,0.06,0.12,34,35,35,37,40
2019-12-28,2020,25,12,0.0,94,20.6,7.2,34.2,80.54,0.1,0.11,32,34,35,37,40
2019-12-28,2072,33,31,0.39,97,18.5,5.5,10.31,18.64,0.17,0.18,31,32,32,35,39
2019-12-28,2075,68,54,0.01,92,17.3,4.8,77.46,154.0,0.5,0.55,54,54,54,53,54
2019-12-28,2106,52,34,0.12,72,29.7,8.4,115.93,239.4,0.2,0.29,48,44,48,49,51
2019-12-28,2105,53,36,0.63,39,28.2,8.7,137.18,283.3,0.21,0.31,49,49,49,48,52
2019-12-28,2178,68,52,0.0,96,12.4,3.3,42.12,86.0,0.55,0.57,57,57,67,56,58
2019-12-28,2200,64,43,0.43,59,21.9,6.8,77.07,157.4,0.28,0.48,55,55,54,54,58
2019-12-28,2202,63,42,0.2,80,19.2,7.2,46.26,94.5,0.36,0.45,52,52,51,52,55
2019-12-28,2138,36,12,0.07,89,12.7,2.4,24.24,57.06,0.11,0.13,32,32,33,36,38
2019-12-28,2135,23,11,0.0,83,15.0,7.0,81.06,165.5,0.08,0.1,32,33,34,37,42
2019-12-28,2136,25,5,0.01,86,8.9,2.2,65.51,154.24,0.07,0.08,32,34,35,38,43
2019-12-28,2150,18,0,0.0,77,11.6,4.7,97.88,225.26,0.05,0.07,33,34,34,36,39
2019-12-28,2125,22,4,0.0,81,26.8,10.1,125.6,295.72,0.08,0.1,28,30,31,37,43
2019-12-28,2130,24,10,0.0,96,33.1,18.5,112.86,262.66,0.09,0.09,32,32,33,36,42
2019-12-28,2128,28,13,0.0,84,23.1,9.4,52.98,108.2,0.1,0.12,31,33,35,38,44
2019-12-28,2126,27,2,0.02,79,10.6,1.9,81.99,193.0,0.08,0.1,29,31,31,35,40
2019-12-28,2181,76,66,0.0,96,17.5,7.8,40.76,83.23,0.71,0.75,61,86,60,59,60
2019-12-28,2165,27,10,0.0,71,16.1,4.0,40.13,94.51,0.08,0.12,29,30,32,34,40
2019-12-28,2160,24,7,0.0,79,12.7,4.3,62.94,146.49,0.08,0.1,31,33,35,37,40
2019-12-28,2164,31,17,0.0,70,23.5,9.9,127.73,300.73,0.09,0.13,28,30,33,38,44
2019-12-28,2166,21,3,0.01,97,16.7,6.2,90.98,211.81,0.09,0.09,32,32,34,36,42
2019-12-28,2127,29,12,0.0,87,16.0,3.5,60.13,124.2,0.11,0.12,33,33,36,38,45
2019-12-28,2155,30,15,0.0,59,18.5,5.8,77.86,183.31,0.07,0.13,29,30,31,35,39
2019-12-28,2140,32,16,0.07,94,12.6,3.9,32.2,75.8,0.14,0.15,33,35,36,41,46
2019-12-28,2129,27,22,0.01,87,23.5,9.0,70.91,166.9,0.11,0.13,34,35,37,42,46
2019-12-28,2133,25,4,0.0,78,14.8,4.2,89.33,182.4,0.07,0.09,32,32,33,33,36
2019-12-28,2134,21,-4,0.04,89,12.7,4.0,62.47,129.0,0.08,0.08,32,33,35,37,40
2019-12-28,2056,68,60,0.01,85,14.6,3.7,45.16,81.6,0.52,0.62,53,55,55,48,56
2019-12-28,2137,23,7,0.0,92,15.7,6.2,62.49,147.06,0.09,0.1,35,35,36,40,45
2019-12-28,2157,20,6,0.0,82,26.2,11.5,85.24,200.64,0.07,0.09,31,31,32,36,42
2019-12-28,2132,27,12,0.0,60,24.9,11.2,86.33,203.26,0.07,0.12,30,31,32,37,42
2019-12-28,2159,42,31,0.0,46,29.4,11.7,113.23,263.57,0.1,0.22,36,37,39,43,47
2019-12-28,2154,27,14,0.07,72,18.3,5.7,93.5,220.13,0.08,0.12,30,31,32,36,41
2019-12-28,2158,31,13,0.02,71,13.6,5.6,120.89,281.47,0.08,0.12,32,33,33,37,41
2019-12-28,2163,31,22,0.0,75,20.9,5.7,92.57,217.97,0.11,0.15,31,33,35,40,44
2019-12-28,2139,23,6,0.0,100,24.8,12.0,88.57,208.51,0.09,0.09,31,31,32,35,38
2019-12-28,2018,30,23,0.0,94,24.2,11.8,40.14,71.69,0.13,0.14,31,32,32,34,39
2019-12-28,2179,67,56,0.18,96,20.3,3.8,51.26,92.7,0.53,0.56,55,54,54,53,53
2019-12-28,2115,67,58,0.01,97,13.2,4.0,40.38,73.0,0.56,0.58,58,58,58,58,59
2019-12-28,2026,42,28,0.04,80,21.7,7.4,61.94,112.0,0.16,0.21,38,41,44,49,56
