Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-09-28,2002,62,38,0.08,0,9.9,2.3,166.11,343.0,0.0,0.39,59,59,60,61,60
2019-09-28,2032,95,68,0.0,59,19.8,5.6,196.48,441.44,0.64,1.16,83,81,80,82,80
2019-09-28,2086,94,69,0.0,69,12.0,2.7,211.79,437.34,0.73,1.14,77,77,77,76,76
2019-09-28,2117,35,24,0.05,98,29.7,17.3,123.84,269.38,0.15,0.15,44,49,53,55,59
2019-09-28,2121,43,37,0.99,95,28.5,13.6,18.95,44.61,0.23,0.24,50,53,54,59,60
2019-09-28,2180,93,68,0.0,80,12.9,2.6,195.11,398.38,0.77,1.05,87,87,72,85,82
2019-09-28,2119,38,27,0.38,99,22.2,12.6,44.59,104.99,0.18,0.18,45,47,52,56,56
2019-09-28,2118,38,27,0.06,100,29.5,18.4,83.72,197.11,0.16,0.16,46,51,53,58,59
2019-09-28,2001,68,48,0.24,91,17.4,4.9,104.99,189.78,0.47,0.52,67,68,68,68,71
2019-09-28,2145,65,44,0.0,52,17.1,3.7,173.28,357.8,0.22,0.44,56,57,58,58,58
2019-09-28,2141,68,44,0.0,29,22.4,4.2,223.63,461.7,0.14,0.5,65,65,66,65,64
2019-09-28,2020,56,37,0.17,84,20.8,8.2,98.66,232.34,0.26,0.32,52,53,55,56,55
2019-09-28,2072,62,40,0.23,71,19.6,8.4,151.51,273.9,0.26,0.39,57,59,59,62,62
2019-09-28,2075,91,68,0.0,74,9.5,1.2,168.52,335.06,0.68,0.99,78,79,78,77,75
2019-09-28,2106,81,60,0.57,84,28.8,8.9,172.84,356.9,0.6,0.74,73,70,75,77,78
2019-09-28,2105,82,62,0.38,30,34.0,10.3,194.75,402.1,0.58,0.8,76,77,77,76,77
2019-09-28,2178,98,73,0.0,65,8.9,1.0,160.17,327.1,0.71,1.19,85,85,67,83,82
2019-09-28,2200,92,72,0.0,52,16.8,4.6,165.41,337.8,0.56,1.12,80,80,80,80,79
2019-09-28,2202,92,74,0.0,52,16.8,5.9,188.62,385.2,0.58,1.14,81,80,80,78,76
2019-09-28,2138,77,50,0.0,46,29.9,11.3,228.2,537.17,0.26,0.62,68,68,69,70,69
2019-09-28,2135,53,41,2.33,96,19.6,4.9,15.34,31.32,0.31,0.32,55,56,60,61,62
2019-09-28,2136,55,43,3.07,98,10.1,2.5,16.09,37.87,0.34,0.34,55,58,60,61,61
2019-09-28,2150,58,37,0.2,92,30.2,7.7,153.84,354.08,0.27,0.31,51,51,51,52,52
2019-09-28,2125,72,43,0.0,52,32.9,13.7,251.13,591.2,0.26,0.55,65,68,65,63,62
2019-09-28,2130,74,48,0.0,47,34.5,16.1,212.68,495.1,0.25,0.58,67,67,67,65,65
2019-09-28,2128,73,56,0.0,56,36.9,15.5,176.29,360.0,0.33,0.61,69,69,69,69,68
2019-09-28,2126,76,45,0.0,45,27.2,8.0,232.99,548.45,0.24,0.62,63,61,61,60,60
2019-09-28,2181,95,70,0.0,77,10.6,1.9,199.27,406.88,0.79,1.12,81,86,81,80,80
2019-09-28,2165,62,41,0.56,78,22.4,5.2,105.58,248.52,0.28,0.36,56,59,61,62,63
2019-09-28,2160,49,32,1.42,93,16.6,3.4,44.86,104.42,0.26,0.29,55,57,59,60,61
2019-09-28,2164,74,58,0.0,47,35.0,16.5,201.1,473.44,0.29,0.64,71,72,71,69,68
2019-09-28,2166,72,47,0.0,48,28.2,10.9,232.33,540.82,0.24,0.56,67,66,68,66,64
2019-09-28,2127,78,55,0.0,45,30.4,10.9,179.7,371.1,0.29,0.7,66,66,66,66,67
2019-09-28,2155,78,44,0.0,53,29.3,6.8,203.32,478.69,0.28,0.64,67,64,64,62,61
2019-09-28,2140,83,56,0.0,40,29.1,10.6,243.66,573.65,0.28,0.77,73,73,73,71,72
2019-09-28,2129,76,56,0.0,51,38.4,16.6,144.84,340.97,0.31,0.66,70,70,69,68,67
2019-09-28,2133,68,43,0.05,85,24.7,5.2,137.82,281.4,0.32,0.4,60,59,59,59,58
2019-09-28,2134,70,44,0.05,60,24.9,6.6,152.44,314.8,0.27,0.51,61,60,61,59,59
2019-09-28,2056,95,67,0.15,75,7.9,0.6,157.93,285.48,0.7,1.05,74,77,77,68,73
2019-09-28,2137,77,49,0.0,42,34.6,14.2,189.85,446.88,0.25,0.65,64,64,64,64,64
2019-09-28,2157,69,47,0.0,64,29.4,12.5,215.32,506.84,0.3,0.5,54,55,54,54,54
2019-09-28,2132,76,49,0.0,43,29.2,8.9,201.84,475.15,0.24,0.62,74,73,73,72,71
2019-09-28,2159,87,68,0.0,39,29.6,10.7,207.52,483.13,0.33,0.94,82,82,82,80,79
2019-09-28,2154,80,47,0.0,50,30.9,7.8,207.3,482.56,0.28,0.67,72,69,68,68,52
2019-09-28,2158,79,57,0.0,42,30.5,11.3,227.98,530.67,0.29,0.73,75,75,75,73,72
2019-09-28,2163,78,51,0.0,45,40.5,14.8,169.56,394.78,0.28,0.69,72,73,74,74,74
2019-09-28,2139,73,48,0.0,51,33.0,14.7,235.51,553.01,0.26,0.55,62,62,62,63,62
2019-09-28,2018,59,48,0.06,90,24.3,10.9,58.8,105.1,0.34,0.38,55,58,61,63,64
2019-09-28,2179,94,65,0.0,73,12.1,1.2,178.55,322.7,0.69,1.04,76,76,75,76,73
2019-09-28,2115,96,71,0.15,70,11.4,2.3,171.86,310.6,0.74,1.15,81,80,80,79,78
2019-09-28,2026,94,58,0.0,64,15.6,4.4,243.0,439.2,0.49,0.85,72,71,71,74,78
