Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-12,2180,54,42,0.07,82,17.0,5.6,44.04,89.89,0.28,0.34,54,55,72,60,64
2019-12-12,2119,45,24,0.0,61,31.8,11.3,59.44,139.88,0.13,0.22,32,33,35,38,40
2019-12-12,2118,39,14,0.0,88,25.1,6.9,54.25,127.68,0.13,0.15,32,33,33,36,40
2019-12-12,2001,41,18,0.0,85,18.3,5.4,77.16,139.49,0.16,0.2,36,36,40,46,49
2019-12-12,2145,60,28,0.0,69,4.0,0.6,57.14,118.0,0.16,0.26,37,35,37,38,44
2019-12-12,2141,57,34,0.0,50,6.9,1.2,89.48,184.8,0.15,0.3,36,36,37,38,42
2019-12-12,2020,15,5,0.0,90,18.7,7.6,34.96,82.32,0.06,0.07,32,34,36,38,41
2019-12-12,2072,15,12,0.0,86,21.7,7.4,53.13,96.0,0.07,0.09,31,33,33,37,41
2019-12-12,2075,53,28,0.01,66,18.1,4.8,106.9,212.52,0.17,0.28,44,46,47,52,56
2019-12-12,2106,60,35,0.0,67,21.9,8.4,129.57,267.5,0.19,0.32,48,44,48,49,53
2019-12-12,2105,60,35,0.0,30,20.7,7.6,135.19,279.1,0.19,0.32,48,48,49,49,54
2019-12-12,2178,51,31,0.4,80,20.0,4.5,30.95,63.2,0.21,0.27,49,52,67,57,62
2019-12-12,2200,64,34,0.0,67,15.7,4.4,153.23,312.9,0.22,0.35,51,51,53,57,61
2019-12-12,2202,58,32,0.0,72,16.4,4.4,132.42,270.4,0.2,0.3,48,48,50,53,58
2019-12-12,2138,43,28,0.0,72,11.1,1.5,120.72,284.2,0.14,0.2,33,33,35,40,42
2019-12-12,2135,36,29,0.27,99,16.6,5.1,37.35,76.27,0.18,0.18,34,35,36,39,44
2019-12-12,2136,38,29,0.36,95,20.7,4.6,28.9,68.02,0.19,0.2,33,35,36,40,45
2019-12-12,2150,30,25,0.0,99,29.3,13.7,47.07,108.3,0.15,0.15,32,33,33,36,39
2019-12-12,2125,51,22,0.0,71,23.5,6.2,99.77,234.84,0.15,0.23,31,33,33,40,46
2019-12-12,2130,39,20,0.0,80,11.4,3.9,113.99,265.39,0.13,0.17,33,34,35,40,45
2019-12-12,2128,57,29,0.0,64,14.8,6.1,107.11,218.7,0.16,0.27,36,37,38,41,47
2019-12-12,2126,39,22,0.0,85,8.8,1.3,37.55,88.41,0.15,0.18,31,32,34,37,42
2019-12-12,2181,55,44,0.04,76,15.7,7.4,28.38,57.95,0.28,0.36,55,86,57,60,63
2019-12-12,2165,52,34,0.0,63,20.9,7.1,52.68,124.03,0.17,0.28,36,36,36,37,44
2019-12-12,2160,37,30,0.49,98,17.3,3.6,18.14,42.23,0.19,0.19,34,35,36,39,43
2019-12-12,2164,58,26,0.0,72,20.9,4.2,94.14,221.62,0.17,0.25,35,37,36,42,48
2019-12-12,2166,41,23,0.0,73,13.7,4.4,111.61,259.81,0.13,0.18,32,33,36,39,45
2019-12-12,2127,51,26,0.0,77,7.7,2.6,39.98,82.6,0.17,0.24,36,36,39,42,49
2019-12-12,2155,28,21,0.0,100,10.9,2.0,43.32,102.03,0.13,0.13,31,33,34,38,42
2019-12-12,2140,46,26,0.0,78,7.1,3.0,128.06,301.42,0.16,0.21,35,37,39,46,51
2019-12-12,2129,55,32,0.0,69,16.4,7.8,100.44,236.44,0.18,0.28,37,38,39,45,49
2019-12-12,2133,43,28,1.09,97,22.3,2.9,24.23,49.47,0.18,0.18,32,32,33,35,38
2019-12-12,2134,42,21,0.01,85,22.3,5.9,86.07,177.7,0.15,0.18,30,32,35,38,41
2019-12-12,2056,56,24,0.0,67,18.5,2.8,92.71,167.58,0.18,0.31,44,48,50,47,57
2019-12-12,2137,44,27,0.0,73,9.6,4.1,31.48,74.11,0.15,0.21,36,37,37,43,48
2019-12-12,2157,50,16,0.0,78,19.4,4.8,118.24,278.39,0.14,0.2,32,33,34,38,44
2019-12-12,2132,41,24,0.0,85,8.8,2.1,95.38,224.58,0.15,0.18,34,34,35,41,46
2019-12-12,2159,54,34,0.0,80,5.8,1.8,121.07,281.81,0.21,0.28,41,41,42,45,50
2019-12-12,2154,31,24,0.0,100,5.3,1.4,43.83,103.17,0.15,0.15,31,34,35,40,46
2019-12-12,2158,49,29,0.0,80,12.3,3.9,118.71,276.34,0.19,0.25,36,36,37,40,45
2019-12-12,2163,55,31,0.0,74,10.5,3.0,73.99,174.19,0.19,0.27,38,37,38,42,47
2019-12-12,2139,40,20,0.0,80,13.8,4.7,121.45,285.91,0.14,0.17,32,32,35,38,41
2019-12-12,2018,52,25,0.0,64,25.0,7.8,75.54,135.0,0.15,0.25,32,32,33,36,42
2019-12-12,2179,55,27,0.18,71,14.8,3.8,105.78,191.2,0.18,0.28,45,46,47,51,55
2019-12-12,2115,49,35,0.12,74,20.3,4.4,32.36,58.49,0.2,0.27,53,54,54,58,62
2019-12-12,2026,65,35,0.0,57,9.3,3.5,151.72,274.2,0.18,0.37,47,48,50,54,61
