Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-23,2164,95,52,0.0,17,28.8,7.3,381.7,898.55,0.13,1.01,85,84,81,75,68
2018-06-23,2166,85,52,0.0,13,29.4,8.4,375.37,873.81,0.09,0.84,79,75,73,68,62
2018-06-23,2127,92,51,0.0,25,23.2,6.3,354.54,732.2,0.2,0.93,80,81,78,73,67
2018-06-23,2155,87,49,0.0,25,29.1,8.4,343.46,808.49,0.17,0.81,85,77,75,69,63
2018-06-23,2140,96,63,0.0,9,26.8,7.5,401.45,945.06,0.09,1.15,86,84,82,74,70
2018-06-23,2129,97,47,0.0,29,23.0,6.9,347.17,817.38,0.18,0.97,77,75,74,70,65
2018-06-23,2133,78,43,0.0,48,22.9,5.6,340.15,694.6,0.24,0.61,74,73,71,67,62
2018-06-23,2134,81,50,0.0,26,32.7,9.4,350.61,724.0,0.16,0.72,78,73,72,65,63
2018-06-23,2056,80,68,0.03,94,11.7,1.1,61.95,112.0,0.8,0.86,72,73,73,65,69
2018-06-23,2137,89,52,0.0,21,28.3,9.0,356.47,839.15,0.15,0.88,81,80,78,72,65
2018-06-23,2157,86,37,0.0,32,28.0,6.3,375.53,884.07,0.14,0.72,63,65,61,57,52
2018-06-23,2132,90,59,0.0,18,28.1,8.2,335.87,790.7,0.15,0.91,88,82,80,74,70
2018-06-23,2159,103,66,0.0,10,25.3,6.2,369.73,860.7,0.12,1.42,100,97,94,86,78
2018-06-23,2154,89,53,0.0,26,32.6,9.0,336.57,783.41,0.2,0.91,88,82,81,76,69
2018-06-23,2158,97,62,0.0,10,33.5,10.8,377.04,887.6,0.1,1.17,88,87,83,77,72
2018-06-23,2163,95,59,0.0,18,24.1,6.8,384.4,904.82,0.16,1.01,92,88,86,82,76
2018-06-23,2139,89,53,0.0,14,25.5,7.4,352.85,830.72,0.1,0.84,83,81,75,69,64
2018-06-23,2018,85,50,0.09,64,31.6,5.3,292.02,522.0,0.37,0.68,73,74,70,67,63
2018-06-23,2179,81,66,2.56,96,16.4,2.8,104.28,189.6,0.76,0.79,74,74,73,73,70
2018-06-23,2115,90,74,0.0,78,16.8,3.5,269.8,487.6,0.82,1.09,81,81,80,78,75
2018-06-23,2026,97,64,0.0,27,21.2,7.0,353.2,638.5,0.28,1.17,91,91,90,86,80
